lat [deg],lon [deg]
3.8028169014084625,-124.22535211267605
3.8028169014084625,-121.69014084507042
3.8028169014084625,-119.15492957746478
3.8028169014084625,-116.61971830985915
3.8028169014084625,-114.08450704225352
3.8028169014084625,-111.54929577464789
3.8028169014084625,-109.01408450704224
3.8028169014084625,-106.47887323943661
3.8028169014084625,-103.94366197183098
3.8028169014084625,-101.40845070422534
3.8028169014084625,-98.87323943661971
3.8028169014084625,-96.33802816901408
3.8028169014084625,-93.80281690140845
3.8028169014084625,-91.26760563380282
3.8028169014084625,-88.73239436619718
3.8028169014084625,-86.19718309859154
3.8028169014084625,-83.6619718309859
3.8028169014084625,-81.12676056338027
3.8028169014084625,-78.59154929577464
3.8028169014084625,-76.05633802816901
3.8028169014084625,-73.52112676056338
3.8028169014084625,-70.98591549295774
3.8028169014084625,-68.4507042253521
3.8028169014084625,-65.91549295774647
3.8028169014084625,-63.38028169014083
3.8028169014084625,-60.8450704225352
3.8028169014084625,-58.30985915492957
3.8028169014084625,-55.77464788732394
3.8028169014084625,-53.239436619718305
3.8028169014084625,-50.70422535211267
3.8028169014084625,-48.16901408450704
3.8028169014084625,-45.63380281690141
3.8028169014084625,-43.098591549295776
3.8028169014084625,-40.563380281690144
3.8028169014084625,-38.02816901408448
3.8028169014084625,-35.49295774647885
3.8028169014084625,-32.95774647887322
3.8028169014084625,-30.422535211267586
3.8028169014084625,-27.887323943661954
3.8028169014084625,-25.352112676056322
3.8028169014084625,-22.81690140845069
3.8028169014084625,-20.281690140845058
3.8028169014084625,-17.746478873239425
3.8028169014084625,-15.211267605633793
3.8028169014084625,-12.676056338028161
3.8028169014084625,-10.140845070422529
3.8028169014084625,-7.605633802816897
3.8028169014084625,-5.070422535211264
3.8028169014084625,-2.535211267605632
3.8028169014084625,0.0
3.8028169014084625,2.535211267605632
3.8028169014084625,5.070422535211293
3.8028169014084625,7.605633802816925
3.8028169014084625,10.140845070422557
3.8028169014084625,12.67605633802819
3.8028169014084625,15.211267605633822
3.8028169014084625,17.746478873239454
3.8028169014084625,20.281690140845086
3.8028169014084625,22.81690140845072
3.8028169014084625,25.35211267605635
3.8028169014084625,27.887323943661983
3.8028169014084625,30.422535211267615
3.8028169014084625,32.95774647887325
3.8028169014084625,35.49295774647888
3.8028169014084625,38.02816901408451
3.8028169014084625,40.563380281690144
3.8028169014084625,43.098591549295804
3.8028169014084625,45.63380281690144
3.8028169014084625,48.16901408450707
3.8028169014084625,50.7042253521127
3.8028169014084625,53.23943661971833
3.8028169014084625,55.774647887323965
3.8028169014084625,58.3098591549296
3.8028169014084625,60.84507042253523
3.8028169014084625,63.38028169014086
3.8028169014084625,65.9154929577465
3.8028169014084625,68.45070422535213
3.8028169014084625,70.98591549295776
3.8028169014084625,73.52112676056339
3.8028169014084625,76.05633802816902
3.8028169014084625,78.59154929577466
3.8028169014084625,81.12676056338029
3.8028169014084625,83.66197183098592
3.8028169014084625,86.19718309859155
3.8028169014084625,88.73239436619718
3.8028169014084625,91.26760563380282
3.8028169014084625,93.80281690140845
3.8028169014084625,96.33802816901408
3.8028169014084625,98.87323943661971
3.8028169014084625,101.40845070422534
3.8028169014084625,103.94366197183103
3.8028169014084625,106.47887323943667
3.8028169014084625,109.0140845070423
3.8028169014084625,111.54929577464793
3.8028169014084625,114.08450704225356
3.8028169014084625,116.6197183098592
3.8028169014084625,119.15492957746483
3.8028169014084625,121.69014084507046
3.8028169014084625,124.22535211267609
3.8028169014084625,126.76056338028172
3.8028169014084625,129.29577464788736
3.8028169014084625,131.830985915493
3.8028169014084625,134.36619718309862
3.8028169014084625,136.90140845070425
3.8028169014084625,139.43661971830988
3.8028169014084625,141.97183098591552
3.8028169014084625,144.50704225352115
3.8028169014084625,147.04225352112678
3.8028169014084625,149.5774647887324
3.8028169014084625,152.11267605633805
3.8028169014084625,154.64788732394368
3.8028169014084625,157.1830985915493
3.8028169014084625,159.71830985915494
3.8028169014084625,162.25352112676057
3.8028169014084625,164.7887323943662
3.8028169014084625,167.32394366197184
3.8028169014084625,169.85915492957747
3.8028169014084625,172.3943661971831
3.8028169014084625,174.92957746478874
3.8028169014084625,177.46478873239437
6.338028169014095,-180.0
6.338028169014095,-177.46478873239437
6.338028169014095,-174.92957746478874
6.338028169014095,-172.3943661971831
6.338028169014095,-169.85915492957747
6.338028169014095,-167.32394366197184
6.338028169014095,-164.7887323943662
6.338028169014095,-162.25352112676057
6.338028169014095,-159.71830985915494
6.338028169014095,-157.1830985915493
6.338028169014095,-154.64788732394365
6.338028169014095,-152.11267605633802
6.338028169014095,-149.57746478873239
6.338028169014095,-147.04225352112675
6.338028169014095,-144.50704225352112
6.338028169014095,-141.9718309859155
6.338028169014095,-139.43661971830986
6.338028169014095,-136.90140845070422
6.338028169014095,-134.3661971830986
6.338028169014095,-131.83098591549296
6.338028169014095,-129.29577464788733
6.338028169014095,-126.7605633802817
6.338028169014095,-124.22535211267605
6.338028169014095,-121.69014084507042
6.338028169014095,-119.15492957746478
6.338028169014095,-116.61971830985915
6.338028169014095,-114.08450704225352
6.338028169014095,-111.54929577464789
6.338028169014095,-109.01408450704224
6.338028169014095,-106.47887323943661
6.338028169014095,-103.94366197183098
6.338028169014095,-101.40845070422534
6.338028169014095,-98.87323943661971
6.338028169014095,-96.33802816901408
6.338028169014095,-93.80281690140845
6.338028169014095,-91.26760563380282
6.338028169014095,-88.73239436619718
6.338028169014095,-86.19718309859154
6.338028169014095,-83.6619718309859
6.338028169014095,-81.12676056338027
6.338028169014095,-78.59154929577464
6.338028169014095,-76.05633802816901
6.338028169014095,-73.52112676056338
6.338028169014095,-70.98591549295774
6.338028169014095,-68.4507042253521
6.338028169014095,-65.91549295774647
6.338028169014095,-63.38028169014083
6.338028169014095,-60.8450704225352
6.338028169014095,-58.30985915492957
6.338028169014095,-55.77464788732394
6.338028169014095,-53.239436619718305
6.338028169014095,-50.70422535211267
6.338028169014095,-48.16901408450704
6.338028169014095,-45.63380281690141
6.338028169014095,-43.098591549295776
6.338028169014095,-40.563380281690144
6.338028169014095,-38.02816901408448
6.338028169014095,-35.49295774647885
6.338028169014095,-32.95774647887322
6.338028169014095,-30.422535211267586
6.338028169014095,-27.887323943661954
6.338028169014095,-25.352112676056322
6.338028169014095,-22.81690140845069
6.338028169014095,-20.281690140845058
6.338028169014095,-17.746478873239425
6.338028169014095,-15.211267605633793
6.338028169014095,-12.676056338028161
6.338028169014095,-10.140845070422529
6.338028169014095,-7.605633802816897
6.338028169014095,-5.070422535211264
6.338028169014095,-2.535211267605632
6.338028169014095,0.0
6.338028169014095,2.535211267605632
6.338028169014095,5.070422535211293
6.338028169014095,7.605633802816925
6.338028169014095,10.140845070422557
6.338028169014095,12.67605633802819
6.338028169014095,15.211267605633822
6.338028169014095,17.746478873239454
6.338028169014095,20.281690140845086
6.338028169014095,22.81690140845072
6.338028169014095,25.35211267605635
6.338028169014095,27.887323943661983
6.338028169014095,30.422535211267615
6.338028169014095,32.95774647887325
6.338028169014095,35.49295774647888
6.338028169014095,38.02816901408451
6.338028169014095,40.563380281690144
6.338028169014095,43.098591549295804
6.338028169014095,45.63380281690144
6.338028169014095,48.16901408450707
6.338028169014095,50.7042253521127
6.338028169014095,53.23943661971833
6.338028169014095,55.774647887323965
6.338028169014095,58.3098591549296
6.338028169014095,60.84507042253523
6.338028169014095,63.38028169014086
6.338028169014095,65.9154929577465
6.338028169014095,68.45070422535213
6.338028169014095,70.98591549295776
6.338028169014095,73.52112676056339
6.338028169014095,76.05633802816902
6.338028169014095,78.59154929577466
6.338028169014095,81.12676056338029
6.338028169014095,83.66197183098592
6.338028169014095,86.19718309859155
6.338028169014095,88.73239436619718
6.338028169014095,91.26760563380282
6.338028169014095,93.80281690140845
6.338028169014095,96.33802816901408
6.338028169014095,98.87323943661971
6.338028169014095,101.40845070422534
6.338028169014095,103.94366197183103
6.338028169014095,106.47887323943667
6.338028169014095,109.0140845070423
6.338028169014095,111.54929577464793
6.338028169014095,114.08450704225356
6.338028169014095,116.6197183098592
6.338028169014095,119.15492957746483
6.338028169014095,121.69014084507046
6.338028169014095,124.22535211267609
6.338028169014095,126.76056338028172
6.338028169014095,129.29577464788736
6.338028169014095,131.830985915493
6.338028169014095,134.36619718309862
6.338028169014095,136.90140845070425
6.338028169014095,139.43661971830988
6.338028169014095,141.97183098591552
6.338028169014095,144.50704225352115
6.338028169014095,147.04225352112678
6.338028169014095,149.5774647887324
6.338028169014095,152.11267605633805
6.338028169014095,154.64788732394368
6.338028169014095,157.1830985915493
6.338028169014095,159.71830985915494
6.338028169014095,162.25352112676057
6.338028169014095,164.7887323943662
6.338028169014095,167.32394366197184
6.338028169014095,169.85915492957747
6.338028169014095,172.3943661971831
6.338028169014095,174.92957746478874
6.338028169014095,177.46478873239437
8.873239436619727,-180.0
8.873239436619727,-177.46478873239437
8.873239436619727,-174.92957746478874
8.873239436619727,-172.3943661971831
8.873239436619727,-169.85915492957747
8.873239436619727,-167.32394366197184
8.873239436619727,-164.7887323943662
8.873239436619727,-162.25352112676057
8.873239436619727,-159.71830985915494
8.873239436619727,-157.1830985915493
8.873239436619727,-154.64788732394365
8.873239436619727,-152.11267605633802
8.873239436619727,-149.57746478873239
8.873239436619727,-147.04225352112675
8.873239436619727,-144.50704225352112
8.873239436619727,-141.9718309859155
8.873239436619727,-139.43661971830986
8.873239436619727,-136.90140845070422
8.873239436619727,-134.3661971830986
8.873239436619727,-131.83098591549296
8.873239436619727,-129.29577464788733
8.873239436619727,-126.7605633802817
8.873239436619727,-124.22535211267605
8.873239436619727,-121.69014084507042
8.873239436619727,-119.15492957746478
8.873239436619727,-116.61971830985915
8.873239436619727,-114.08450704225352
8.873239436619727,-111.54929577464789
8.873239436619727,-109.01408450704224
8.873239436619727,-106.47887323943661
8.873239436619727,-103.94366197183098
8.873239436619727,-101.40845070422534
8.873239436619727,-98.87323943661971
8.873239436619727,-96.33802816901408
8.873239436619727,-93.80281690140845
8.873239436619727,-91.26760563380282
8.873239436619727,-88.73239436619718
8.873239436619727,-86.19718309859154
8.873239436619727,-83.6619718309859
8.873239436619727,-81.12676056338027
8.873239436619727,-78.59154929577464
8.873239436619727,-76.05633802816901
8.873239436619727,-73.52112676056338
8.873239436619727,-70.98591549295774
8.873239436619727,-68.4507042253521
8.873239436619727,-65.91549295774647
8.873239436619727,-63.38028169014083
8.873239436619727,-60.8450704225352
8.873239436619727,-58.30985915492957
8.873239436619727,-55.77464788732394
8.873239436619727,-53.239436619718305
8.873239436619727,-50.70422535211267
8.873239436619727,-48.16901408450704
8.873239436619727,-45.63380281690141
8.873239436619727,-43.098591549295776
8.873239436619727,-40.563380281690144
8.873239436619727,-38.02816901408448
8.873239436619727,-35.49295774647885
8.873239436619727,-32.95774647887322
8.873239436619727,-30.422535211267586
8.873239436619727,-27.887323943661954
8.873239436619727,-25.352112676056322
8.873239436619727,-22.81690140845069
8.873239436619727,-20.281690140845058
8.873239436619727,-17.746478873239425
8.873239436619727,-15.211267605633793
8.873239436619727,-12.676056338028161
8.873239436619727,-10.140845070422529
8.873239436619727,-7.605633802816897
8.873239436619727,-5.070422535211264
8.873239436619727,-2.535211267605632
8.873239436619727,0.0
8.873239436619727,2.535211267605632
8.873239436619727,5.070422535211293
8.873239436619727,7.605633802816925
8.873239436619727,10.140845070422557
8.873239436619727,12.67605633802819
8.873239436619727,15.211267605633822
8.873239436619727,17.746478873239454
8.873239436619727,20.281690140845086
8.873239436619727,22.81690140845072
8.873239436619727,25.35211267605635
8.873239436619727,27.887323943661983
8.873239436619727,30.422535211267615
8.873239436619727,32.95774647887325
8.873239436619727,35.49295774647888
8.873239436619727,38.02816901408451
8.873239436619727,40.563380281690144
8.873239436619727,43.098591549295804
8.873239436619727,45.63380281690144
8.873239436619727,48.16901408450707
8.873239436619727,50.7042253521127
8.873239436619727,53.23943661971833
8.873239436619727,55.774647887323965
8.873239436619727,58.3098591549296
8.873239436619727,60.84507042253523
8.873239436619727,63.38028169014086
8.873239436619727,65.9154929577465
8.873239436619727,68.45070422535213
8.873239436619727,70.98591549295776
8.873239436619727,73.52112676056339
8.873239436619727,76.05633802816902
8.873239436619727,78.59154929577466
8.873239436619727,81.12676056338029
8.873239436619727,83.66197183098592
8.873239436619727,86.19718309859155
8.873239436619727,88.73239436619718
8.873239436619727,91.26760563380282
8.873239436619727,93.80281690140845
8.873239436619727,96.33802816901408
8.873239436619727,98.87323943661971
8.873239436619727,101.40845070422534
8.873239436619727,103.94366197183103
8.873239436619727,106.47887323943667
8.873239436619727,109.0140845070423
8.873239436619727,111.54929577464793
8.873239436619727,114.08450704225356
8.873239436619727,116.6197183098592
8.873239436619727,119.15492957746483
8.873239436619727,121.69014084507046
8.873239436619727,124.22535211267609
8.873239436619727,126.76056338028172
8.873239436619727,129.29577464788736
8.873239436619727,131.830985915493
8.873239436619727,134.36619718309862
8.873239436619727,136.90140845070425
8.873239436619727,139.43661971830988
8.873239436619727,141.97183098591552
8.873239436619727,144.50704225352115
8.873239436619727,147.04225352112678
8.873239436619727,149.5774647887324
8.873239436619727,152.11267605633805
8.873239436619727,154.64788732394368
8.873239436619727,157.1830985915493
8.873239436619727,159.71830985915494
8.873239436619727,162.25352112676057
8.873239436619727,164.7887323943662
8.873239436619727,167.32394366197184
8.873239436619727,169.85915492957747
8.873239436619727,172.3943661971831
8.873239436619727,174.92957746478874
8.873239436619727,177.46478873239437
11.40845070422536,-180.0
11.40845070422536,-177.46478873239437
11.40845070422536,-174.92957746478874
11.40845070422536,-172.3943661971831
11.40845070422536,-169.85915492957747
11.40845070422536,-167.32394366197184
11.40845070422536,-164.7887323943662
11.40845070422536,-162.25352112676057
11.40845070422536,-159.71830985915494
11.40845070422536,-157.1830985915493
11.40845070422536,-154.64788732394365
11.40845070422536,-152.11267605633802
11.40845070422536,-149.57746478873239
11.40845070422536,-147.04225352112675
11.40845070422536,-144.50704225352112
11.40845070422536,-141.9718309859155
11.40845070422536,-139.43661971830986
11.40845070422536,-136.90140845070422
11.40845070422536,-134.3661971830986
11.40845070422536,-131.83098591549296
11.40845070422536,-129.29577464788733
11.40845070422536,-126.7605633802817
11.40845070422536,-124.22535211267605
11.40845070422536,-121.69014084507042
11.40845070422536,-119.15492957746478
11.40845070422536,-116.61971830985915
11.40845070422536,-114.08450704225352
11.40845070422536,-111.54929577464789
11.40845070422536,-109.01408450704224
11.40845070422536,-106.47887323943661
11.40845070422536,-103.94366197183098
11.40845070422536,-101.40845070422534
11.40845070422536,-98.87323943661971
11.40845070422536,-96.33802816901408
11.40845070422536,-93.80281690140845
11.40845070422536,-91.26760563380282
11.40845070422536,-88.73239436619718
11.40845070422536,-86.19718309859154
11.40845070422536,-83.6619718309859
11.40845070422536,-81.12676056338027
11.40845070422536,-78.59154929577464
11.40845070422536,-76.05633802816901
11.40845070422536,-73.52112676056338
11.40845070422536,-70.98591549295774
11.40845070422536,-68.4507042253521
11.40845070422536,-65.91549295774647
11.40845070422536,-63.38028169014083
11.40845070422536,-60.8450704225352
11.40845070422536,-58.30985915492957
11.40845070422536,-55.77464788732394
11.40845070422536,-53.239436619718305
11.40845070422536,-50.70422535211267
11.40845070422536,-48.16901408450704
11.40845070422536,-45.63380281690141
11.40845070422536,-43.098591549295776
11.40845070422536,-40.563380281690144
11.40845070422536,-38.02816901408448
11.40845070422536,-35.49295774647885
11.40845070422536,-32.95774647887322
11.40845070422536,-30.422535211267586
11.40845070422536,-27.887323943661954
11.40845070422536,-25.352112676056322
11.40845070422536,-22.81690140845069
11.40845070422536,-20.281690140845058
11.40845070422536,-17.746478873239425
11.40845070422536,-15.211267605633793
11.40845070422536,-12.676056338028161
11.40845070422536,-10.140845070422529
11.40845070422536,-7.605633802816897
11.40845070422536,-5.070422535211264
11.40845070422536,-2.535211267605632
11.40845070422536,0.0
11.40845070422536,2.535211267605632
11.40845070422536,5.070422535211293
11.40845070422536,7.605633802816925
11.40845070422536,10.140845070422557
11.40845070422536,12.67605633802819
11.40845070422536,15.211267605633822
11.40845070422536,17.746478873239454
11.40845070422536,20.281690140845086
11.40845070422536,22.81690140845072
11.40845070422536,25.35211267605635
11.40845070422536,27.887323943661983
11.40845070422536,30.422535211267615
11.40845070422536,32.95774647887325
11.40845070422536,35.49295774647888
11.40845070422536,38.02816901408451
11.40845070422536,40.563380281690144
11.40845070422536,43.098591549295804
11.40845070422536,45.63380281690144
11.40845070422536,48.16901408450707
11.40845070422536,50.7042253521127
11.40845070422536,53.23943661971833
11.40845070422536,55.774647887323965
11.40845070422536,58.3098591549296
11.40845070422536,60.84507042253523
11.40845070422536,63.38028169014086
11.40845070422536,65.9154929577465
11.40845070422536,68.45070422535213
11.40845070422536,70.98591549295776
11.40845070422536,73.52112676056339
11.40845070422536,76.05633802816902
11.40845070422536,78.59154929577466
11.40845070422536,81.12676056338029
11.40845070422536,83.66197183098592
11.40845070422536,86.19718309859155
11.40845070422536,88.73239436619718
11.40845070422536,91.26760563380282
11.40845070422536,93.80281690140845
11.40845070422536,96.33802816901408
11.40845070422536,98.87323943661971
11.40845070422536,101.40845070422534
11.40845070422536,103.94366197183103
11.40845070422536,106.47887323943667
11.40845070422536,109.0140845070423
11.40845070422536,111.54929577464793
11.40845070422536,114.08450704225356
11.40845070422536,116.6197183098592
11.40845070422536,119.15492957746483
11.40845070422536,121.69014084507046
11.40845070422536,124.22535211267609
11.40845070422536,126.76056338028172
11.40845070422536,129.29577464788736
11.40845070422536,131.830985915493
11.40845070422536,134.36619718309862
11.40845070422536,136.90140845070425
11.40845070422536,139.43661971830988
11.40845070422536,141.97183098591552
11.40845070422536,144.50704225352115
11.40845070422536,147.04225352112678
11.40845070422536,149.5774647887324
11.40845070422536,152.11267605633805
11.40845070422536,154.64788732394368
11.40845070422536,157.1830985915493
11.40845070422536,159.71830985915494
11.40845070422536,162.25352112676057
11.40845070422536,164.7887323943662
11.40845070422536,167.32394366197184
11.40845070422536,169.85915492957747
11.40845070422536,172.3943661971831
11.40845070422536,174.92957746478874
11.40845070422536,177.46478873239437
13.943661971830991,-180.0
13.943661971830991,-177.46478873239437
13.943661971830991,-174.92957746478874
13.943661971830991,-172.3943661971831
13.943661971830991,-169.85915492957747
13.943661971830991,-167.32394366197184
13.943661971830991,-164.7887323943662
13.943661971830991,-162.25352112676057
13.943661971830991,-159.71830985915494
13.943661971830991,-157.1830985915493
13.943661971830991,-154.64788732394365
13.943661971830991,-152.11267605633802
13.943661971830991,-149.57746478873239
13.943661971830991,-147.04225352112675
13.943661971830991,-144.50704225352112
13.943661971830991,-141.9718309859155
13.943661971830991,-139.43661971830986
13.943661971830991,-136.90140845070422
13.943661971830991,-134.3661971830986
13.943661971830991,-131.83098591549296
13.943661971830991,-129.29577464788733
13.943661971830991,-126.7605633802817
13.943661971830991,-124.22535211267605
13.943661971830991,-121.69014084507042
13.943661971830991,-119.15492957746478
13.943661971830991,-116.61971830985915
13.943661971830991,-114.08450704225352
13.943661971830991,-111.54929577464789
13.943661971830991,-109.01408450704224
13.943661971830991,-106.47887323943661
13.943661971830991,-103.94366197183098
13.943661971830991,-101.40845070422534
13.943661971830991,-98.87323943661971
13.943661971830991,-96.33802816901408
13.943661971830991,-93.80281690140845
13.943661971830991,-91.26760563380282
13.943661971830991,-88.73239436619718
13.943661971830991,-86.19718309859154
13.943661971830991,-83.6619718309859
13.943661971830991,-81.12676056338027
13.943661971830991,-78.59154929577464
13.943661971830991,-76.05633802816901
13.943661971830991,-73.52112676056338
13.943661971830991,-70.98591549295774
13.943661971830991,-68.4507042253521
13.943661971830991,-65.91549295774647
13.943661971830991,-63.38028169014083
13.943661971830991,-60.8450704225352
13.943661971830991,-58.30985915492957
13.943661971830991,-55.77464788732394
13.943661971830991,-53.239436619718305
13.943661971830991,-50.70422535211267
13.943661971830991,-48.16901408450704
13.943661971830991,-45.63380281690141
13.943661971830991,-43.098591549295776
13.943661971830991,-40.563380281690144
13.943661971830991,-38.02816901408448
13.943661971830991,-35.49295774647885
13.943661971830991,-32.95774647887322
13.943661971830991,-30.422535211267586
13.943661971830991,-27.887323943661954
13.943661971830991,-25.352112676056322
13.943661971830991,-22.81690140845069
13.943661971830991,-20.281690140845058
13.943661971830991,-17.746478873239425
13.943661971830991,-15.211267605633793
13.943661971830991,-12.676056338028161
13.943661971830991,-10.140845070422529
13.943661971830991,-7.605633802816897
13.943661971830991,-5.070422535211264
13.943661971830991,-2.535211267605632
13.943661971830991,0.0
13.943661971830991,2.535211267605632
13.943661971830991,5.070422535211293
13.943661971830991,7.605633802816925
13.943661971830991,10.140845070422557
13.943661971830991,12.67605633802819
13.943661971830991,15.211267605633822
13.943661971830991,17.746478873239454
13.943661971830991,20.281690140845086
13.943661971830991,22.81690140845072
13.943661971830991,25.35211267605635
13.943661971830991,27.887323943661983
13.943661971830991,30.422535211267615
13.943661971830991,32.95774647887325
13.943661971830991,35.49295774647888
13.943661971830991,38.02816901408451
13.943661971830991,40.563380281690144
13.943661971830991,43.098591549295804
13.943661971830991,45.63380281690144
13.943661971830991,48.16901408450707
13.943661971830991,50.7042253521127
13.943661971830991,53.23943661971833
13.943661971830991,55.774647887323965
13.943661971830991,58.3098591549296
13.943661971830991,60.84507042253523
13.943661971830991,63.38028169014086
13.943661971830991,65.9154929577465
13.943661971830991,68.45070422535213
13.943661971830991,70.98591549295776
13.943661971830991,73.52112676056339
13.943661971830991,76.05633802816902
13.943661971830991,78.59154929577466
13.943661971830991,81.12676056338029
13.943661971830991,83.66197183098592
13.943661971830991,86.19718309859155
13.943661971830991,88.73239436619718
13.943661971830991,91.26760563380282
13.943661971830991,93.80281690140845
13.943661971830991,96.33802816901408
13.943661971830991,98.87323943661971
13.943661971830991,101.40845070422534
13.943661971830991,103.94366197183103
13.943661971830991,106.47887323943667
13.943661971830991,109.0140845070423
13.943661971830991,111.54929577464793
13.943661971830991,114.08450704225356
13.943661971830991,116.6197183098592
13.943661971830991,119.15492957746483
13.943661971830991,121.69014084507046
13.943661971830991,124.22535211267609
13.943661971830991,126.76056338028172
13.943661971830991,129.29577464788736
13.943661971830991,131.830985915493
13.943661971830991,134.36619718309862
13.943661971830991,136.90140845070425
13.943661971830991,139.43661971830988
13.943661971830991,141.97183098591552
13.943661971830991,144.50704225352115
13.943661971830991,147.04225352112678
13.943661971830991,149.5774647887324
13.943661971830991,152.11267605633805
13.943661971830991,154.64788732394368
13.943661971830991,157.1830985915493
13.943661971830991,159.71830985915494
13.943661971830991,162.25352112676057
13.943661971830991,164.7887323943662
13.943661971830991,167.32394366197184
13.943661971830991,169.85915492957747
13.943661971830991,172.3943661971831
13.943661971830991,174.92957746478874
13.943661971830991,177.46478873239437
16.478873239436624,-180.0
16.478873239436624,-177.46478873239437
16.478873239436624,-174.92957746478874
16.478873239436624,-172.3943661971831
16.478873239436624,-169.85915492957747
16.478873239436624,-167.32394366197184
16.478873239436624,-164.7887323943662
16.478873239436624,-162.25352112676057
16.478873239436624,-159.71830985915494
16.478873239436624,-157.1830985915493
16.478873239436624,-154.64788732394365
16.478873239436624,-152.11267605633802
16.478873239436624,-149.57746478873239
16.478873239436624,-147.04225352112675
16.478873239436624,-144.50704225352112
16.478873239436624,-141.9718309859155
16.478873239436624,-139.43661971830986
16.478873239436624,-136.90140845070422
16.478873239436624,-134.3661971830986
16.478873239436624,-131.83098591549296
16.478873239436624,-129.29577464788733
16.478873239436624,-126.7605633802817
16.478873239436624,-124.22535211267605
16.478873239436624,-121.69014084507042
16.478873239436624,-119.15492957746478
16.478873239436624,-116.61971830985915
16.478873239436624,-114.08450704225352
16.478873239436624,-111.54929577464789
16.478873239436624,-109.01408450704224
16.478873239436624,-106.47887323943661
16.478873239436624,-103.94366197183098
16.478873239436624,-101.40845070422534
16.478873239436624,-98.87323943661971
16.478873239436624,-96.33802816901408
16.478873239436624,-93.80281690140845
16.478873239436624,-91.26760563380282
16.478873239436624,-88.73239436619718
16.478873239436624,-86.19718309859154
16.478873239436624,-83.6619718309859
16.478873239436624,-81.12676056338027
16.478873239436624,-78.59154929577464
16.478873239436624,-76.05633802816901
16.478873239436624,-73.52112676056338
16.478873239436624,-70.98591549295774
16.478873239436624,-68.4507042253521
16.478873239436624,-65.91549295774647
16.478873239436624,-63.38028169014083
16.478873239436624,-60.8450704225352
16.478873239436624,-58.30985915492957
16.478873239436624,-55.77464788732394
16.478873239436624,-53.239436619718305
16.478873239436624,-50.70422535211267
16.478873239436624,-48.16901408450704
16.478873239436624,-45.63380281690141
16.478873239436624,-43.098591549295776
16.478873239436624,-40.563380281690144
16.478873239436624,-38.02816901408448
16.478873239436624,-35.49295774647885
16.478873239436624,-32.95774647887322
16.478873239436624,-30.422535211267586
16.478873239436624,-27.887323943661954
16.478873239436624,-25.352112676056322
16.478873239436624,-22.81690140845069
16.478873239436624,-20.281690140845058
16.478873239436624,-17.746478873239425
16.478873239436624,-15.211267605633793
16.478873239436624,-12.676056338028161
16.478873239436624,-10.140845070422529
16.478873239436624,-7.605633802816897
16.478873239436624,-5.070422535211264
16.478873239436624,-2.535211267605632
16.478873239436624,0.0
16.478873239436624,2.535211267605632
16.478873239436624,5.070422535211293
16.478873239436624,7.605633802816925
16.478873239436624,10.140845070422557
16.478873239436624,12.67605633802819
16.478873239436624,15.211267605633822
16.478873239436624,17.746478873239454
16.478873239436624,20.281690140845086
16.478873239436624,22.81690140845072
16.478873239436624,25.35211267605635
16.478873239436624,27.887323943661983
16.478873239436624,30.422535211267615
16.478873239436624,32.95774647887325
16.478873239436624,35.49295774647888
16.478873239436624,38.02816901408451
16.478873239436624,40.563380281690144
16.478873239436624,43.098591549295804
16.478873239436624,45.63380281690144
16.478873239436624,48.16901408450707
16.478873239436624,50.7042253521127
16.478873239436624,53.23943661971833
16.478873239436624,55.774647887323965
16.478873239436624,58.3098591549296
16.478873239436624,60.84507042253523
16.478873239436624,63.38028169014086
16.478873239436624,65.9154929577465
16.478873239436624,68.45070422535213
16.478873239436624,70.98591549295776
16.478873239436624,73.52112676056339
16.478873239436624,76.05633802816902
16.478873239436624,78.59154929577466
16.478873239436624,81.12676056338029
16.478873239436624,83.66197183098592
16.478873239436624,86.19718309859155
16.478873239436624,88.73239436619718
16.478873239436624,91.26760563380282
16.478873239436624,93.80281690140845
16.478873239436624,96.33802816901408
16.478873239436624,98.87323943661971
16.478873239436624,101.40845070422534
16.478873239436624,103.94366197183103
16.478873239436624,106.47887323943667
16.478873239436624,109.0140845070423
16.478873239436624,111.54929577464793
16.478873239436624,114.08450704225356
16.478873239436624,116.6197183098592
16.478873239436624,119.15492957746483
16.478873239436624,121.69014084507046
16.478873239436624,124.22535211267609
16.478873239436624,126.76056338028172
16.478873239436624,129.29577464788736
16.478873239436624,131.830985915493
16.478873239436624,134.36619718309862
16.478873239436624,136.90140845070425
16.478873239436624,139.43661971830988
16.478873239436624,141.97183098591552
16.478873239436624,144.50704225352115
16.478873239436624,147.04225352112678
16.478873239436624,149.5774647887324
16.478873239436624,152.11267605633805
16.478873239436624,154.64788732394368
16.478873239436624,157.1830985915493
16.478873239436624,159.71830985915494
16.478873239436624,162.25352112676057
16.478873239436624,164.7887323943662
16.478873239436624,167.32394366197184
16.478873239436624,169.85915492957747
16.478873239436624,172.3943661971831
16.478873239436624,174.92957746478874
16.478873239436624,177.46478873239437
19.014084507042256,-180.0
19.014084507042256,-177.46478873239437
19.014084507042256,-174.92957746478874
19.014084507042256,-172.3943661971831
19.014084507042256,-169.85915492957747
19.014084507042256,-167.32394366197184
19.014084507042256,-164.7887323943662
19.014084507042256,-162.25352112676057
19.014084507042256,-159.71830985915494
19.014084507042256,-157.1830985915493
19.014084507042256,-154.64788732394365
19.014084507042256,-152.11267605633802
19.014084507042256,-149.57746478873239
