lat [deg],lon [deg]
70.71428571428572,-28.125
70.71428571428572,-27.321428571428555
70.71428571428572,-26.51785714285714
70.71428571428572,-25.714285714285722
70.71428571428572,-24.910714285714278
70.71428571428572,-24.10714285714286
70.71428571428572,-23.303571428571416
70.71428571428572,-22.5
70.71428571428572,-21.696428571428555
70.71428571428572,-20.89285714285714
70.71428571428572,-20.089285714285694
70.71428571428572,-19.285714285714278
70.71428571428572,-18.48214285714286
70.71428571428572,-17.678571428571416
70.71428571428572,-16.875
70.71428571428572,-16.071428571428555
70.71428571428572,-15.267857142857139
70.71428571428572,-14.464285714285694
70.71428571428572,-13.660714285714278
70.71428571428572,-12.857142857142861
70.71428571428572,-12.053571428571416
70.71428571428572,-11.25
70.71428571428572,-10.446428571428555
70.71428571428572,-9.642857142857139
70.71428571428572,-8.839285714285694
70.71428571428572,-8.035714285714278
70.71428571428572,-7.232142857142861
70.71428571428572,-6.428571428571416
70.71428571428572,-5.625
70.71428571428572,-4.821428571428555
70.71428571428572,-4.017857142857139
70.71428571428572,-3.214285714285694
70.71428571428572,-2.4107142857142776
70.71428571428572,-1.6071428571428612
70.71428571428572,-0.8035714285714164
70.71428571428572,0.0
70.71428571428572,0.8035714285714448
70.71428571428572,1.6071428571428612
70.71428571428572,2.410714285714306
70.71428571428572,3.2142857142857224
70.71428571428572,4.017857142857139
70.71428571428572,4.821428571428584
70.71428571428572,5.625
70.71428571428572,6.428571428571445
70.71428571428572,7.232142857142861
70.71428571428572,8.035714285714306
70.71428571428572,8.839285714285722
70.71428571428572,9.642857142857139
70.71428571428572,10.446428571428584
70.71428571428572,11.25
70.71428571428572,12.053571428571445
70.71428571428572,12.857142857142861
70.71428571428572,13.660714285714306
70.71428571428572,14.464285714285722
70.71428571428572,15.267857142857139
70.71428571428572,16.071428571428584
70.71428571428572,16.875
70.71428571428572,17.678571428571445
70.71428571428572,18.48214285714286
70.71428571428572,19.285714285714306
70.71428571428572,20.089285714285722
70.71428571428572,20.89285714285714
70.71428571428572,21.696428571428584
70.71428571428572,22.5
70.71428571428572,23.303571428571445
70.71428571428572,24.10714285714286
70.71428571428572,24.910714285714306
70.71428571428572,25.714285714285722
70.71428571428572,26.51785714285714
70.71428571428572,27.321428571428584
70.71428571428572,28.125
70.71428571428572,28.928571428571445
70.71428571428572,29.73214285714286
70.71428571428572,30.535714285714306
70.71428571428572,31.339285714285722
70.71428571428572,32.14285714285714
70.71428571428572,32.946428571428584
70.71428571428572,33.75
70.71428571428572,34.553571428571445
70.71428571428572,35.35714285714286
70.71428571428572,36.160714285714306
70.71428571428572,36.96428571428572
70.71428571428572,37.76785714285714
70.71428571428572,38.571428571428584
70.71428571428572,39.375
70.71428571428572,40.178571428571445
70.71428571428572,40.98214285714286
70.71428571428572,41.785714285714306
70.71428571428572,42.58928571428572
70.71428571428572,43.39285714285714
70.71428571428572,44.196428571428584
70.71428571428572,45.0
70.71428571428572,45.803571428571445
70.71428571428572,46.60714285714286
70.71428571428572,47.410714285714306
70.71428571428572,48.21428571428572
70.71428571428572,49.01785714285714
70.71428571428572,49.821428571428584
70.71428571428572,50.625
70.71428571428572,51.428571428571445
70.71428571428572,52.23214285714286
70.71428571428572,53.035714285714306
70.71428571428572,53.83928571428572
70.71428571428572,54.64285714285714
70.71428571428572,55.446428571428584
70.71428571428572,56.25
70.71428571428572,57.053571428571445
70.71428571428572,57.85714285714286
70.71428571428572,58.660714285714306
70.71428571428572,59.46428571428572
70.71428571428572,60.26785714285714
70.71428571428572,61.071428571428584
70.71428571428572,61.875
70.71428571428572,62.678571428571445
70.71428571428572,63.48214285714286
70.71428571428572,64.2857142857143
70.71428571428572,65.08928571428572
70.71428571428572,65.89285714285714
70.71428571428572,66.69642857142858
70.71428571428572,67.5
70.71428571428572,68.30357142857144
70.71428571428572,69.10714285714286
70.71428571428572,69.9107142857143
70.71428571428572,70.71428571428572
70.71428571428572,71.51785714285714
70.71428571428572,72.32142857142858
70.71428571428572,73.125
70.71428571428572,73.92857142857144
70.71428571428572,74.73214285714286
70.71428571428572,75.5357142857143
70.71428571428572,76.33928571428572
70.71428571428572,77.14285714285717
70.71428571428572,77.94642857142856
70.71428571428572,78.75
70.71428571428572,79.55357142857144
70.71428571428572,80.35714285714289
70.71428571428572,81.16071428571428
70.71428571428572,81.96428571428572
70.71428571428572,82.76785714285717
70.71428571428572,83.57142857142856
70.71428571428572,84.375
70.71428571428572,85.17857142857144
70.71428571428572,85.98214285714289
70.71428571428572,86.78571428571428
70.71428571428572,87.58928571428572
70.71428571428572,88.39285714285717
70.71428571428572,89.19642857142856
70.71428571428572,90.0
70.71428571428572,90.80357142857144
70.71428571428572,91.60714285714289
70.71428571428572,92.41071428571428
70.71428571428572,93.21428571428572
70.71428571428572,94.01785714285717
70.71428571428572,94.82142857142856
70.71428571428572,95.625
70.71428571428572,96.42857142857144
70.71428571428572,97.23214285714289
70.71428571428572,98.03571428571428
70.71428571428572,98.83928571428572
70.71428571428572,99.64285714285717
70.71428571428572,100.44642857142856
70.71428571428572,101.25
70.71428571428572,102.05357142857144
70.71428571428572,102.85714285714289
70.71428571428572,103.66071428571428
70.71428571428572,104.46428571428572
70.71428571428572,105.26785714285717
70.71428571428572,106.07142857142856
70.71428571428572,106.875
70.71428571428572,107.67857142857144
70.71428571428572,108.48214285714289
70.71428571428572,109.28571428571428
70.71428571428572,110.08928571428572
70.71428571428572,110.89285714285717
70.71428571428572,111.69642857142856
70.71428571428572,112.5
70.71428571428572,113.30357142857144
70.71428571428572,114.10714285714289
70.71428571428572,114.91071428571428
70.71428571428572,115.71428571428572
70.71428571428572,116.51785714285717
70.71428571428572,117.32142857142856
70.71428571428572,118.125
70.71428571428572,118.92857142857144
70.71428571428572,119.73214285714289
70.71428571428572,120.53571428571428
70.71428571428572,121.33928571428572
70.71428571428572,122.14285714285717
70.71428571428572,122.94642857142856
70.71428571428572,123.75
70.71428571428572,124.55357142857144
70.71428571428572,125.35714285714289
70.71428571428572,126.16071428571428
70.71428571428572,126.96428571428572
70.71428571428572,127.76785714285717
70.71428571428572,128.57142857142856
70.71428571428572,129.375
70.71428571428572,130.17857142857144
70.71428571428572,130.9821428571429
70.71428571428572,131.78571428571428
70.71428571428572,132.58928571428572
70.71428571428572,133.39285714285717
70.71428571428572,134.1964285714286
70.71428571428572,135.0
70.71428571428572,135.80357142857144
70.71428571428572,136.6071428571429
70.71428571428572,137.41071428571428
70.71428571428572,138.21428571428572
70.71428571428572,139.01785714285717
70.71428571428572,139.8214285714286
70.71428571428572,140.625
70.71428571428572,141.42857142857144
70.71428571428572,142.2321428571429
70.71428571428572,143.03571428571428
70.71428571428572,143.83928571428572
70.71428571428572,144.64285714285717
70.71428571428572,145.4464285714286
70.71428571428572,146.25
70.71428571428572,147.05357142857144
70.71428571428572,147.8571428571429
70.71428571428572,148.66071428571428
70.71428571428572,149.46428571428572
70.71428571428572,150.26785714285717
70.71428571428572,151.0714285714286
70.71428571428572,151.875
70.71428571428572,152.67857142857144
70.71428571428572,153.4821428571429
70.71428571428572,154.28571428571428
70.71428571428572,155.08928571428572
70.71428571428572,155.89285714285717
70.71428571428572,156.6964285714286
70.71428571428572,157.5
70.71428571428572,158.30357142857144
70.71428571428572,159.1071428571429
70.71428571428572,159.91071428571428
70.71428571428572,160.71428571428572
70.71428571428572,161.51785714285717
70.71428571428572,162.3214285714286
70.71428571428572,163.125
70.71428571428572,163.92857142857144
70.71428571428572,164.7321428571429
70.71428571428572,165.53571428571428
70.71428571428572,166.33928571428572
70.71428571428572,167.14285714285717
70.71428571428572,167.9464285714286
70.71428571428572,168.75
70.71428571428572,169.55357142857144
70.71428571428572,170.3571428571429
70.71428571428572,171.16071428571428
70.71428571428572,171.96428571428572
70.71428571428572,172.76785714285717
70.71428571428572,173.5714285714286
70.71428571428572,174.375
70.71428571428572,175.17857142857144
70.71428571428572,175.9821428571429
70.71428571428572,176.78571428571428
70.71428571428572,177.58928571428572
70.71428571428572,178.39285714285717
70.71428571428572,179.1964285714286
71.51785714285714,-180.0
71.51785714285714,-179.19642857142858
71.51785714285714,-178.39285714285714
71.51785714285714,-177.58928571428572
71.51785714285714,-176.78571428571428
71.51785714285714,-175.98214285714286
71.51785714285714,-175.17857142857142
71.51785714285714,-174.375
71.51785714285714,-173.57142857142858
71.51785714285714,-172.76785714285714
71.51785714285714,-171.96428571428572
71.51785714285714,-171.16071428571428
71.51785714285714,-170.35714285714286
71.51785714285714,-169.55357142857142
71.51785714285714,-168.75
71.51785714285714,-167.94642857142858
71.51785714285714,-167.14285714285714
71.51785714285714,-166.33928571428572
71.51785714285714,-165.53571428571428
71.51785714285714,-164.73214285714286
71.51785714285714,-163.92857142857142
71.51785714285714,-163.125
71.51785714285714,-162.32142857142856
71.51785714285714,-161.51785714285714
71.51785714285714,-160.71428571428572
71.51785714285714,-159.91071428571428
71.51785714285714,-159.10714285714286
71.51785714285714,-158.30357142857142
71.51785714285714,-157.5
71.51785714285714,-156.69642857142856
71.51785714285714,-155.89285714285714
71.51785714285714,-155.08928571428572
71.51785714285714,-154.28571428571428
71.51785714285714,-153.48214285714286
71.51785714285714,-152.67857142857142
71.51785714285714,-151.875
71.51785714285714,-151.07142857142856
71.51785714285714,-150.26785714285714
71.51785714285714,-149.46428571428572
71.51785714285714,-148.66071428571428
71.51785714285714,-147.85714285714286
71.51785714285714,-147.05357142857144
71.51785714285714,-146.25
71.51785714285714,-145.44642857142856
71.51785714285714,-144.64285714285714
71.51785714285714,-143.83928571428572
71.51785714285714,-143.03571428571428
71.51785714285714,-142.23214285714286
71.51785714285714,-141.42857142857144
71.51785714285714,-140.625
71.51785714285714,-139.82142857142856
71.51785714285714,-139.01785714285714
71.51785714285714,-138.21428571428572
71.51785714285714,-137.41071428571428
71.51785714285714,-136.60714285714286
71.51785714285714,-135.80357142857142
71.51785714285714,-135.0
71.51785714285714,-134.19642857142856
71.51785714285714,-133.39285714285714
71.51785714285714,-132.58928571428572
71.51785714285714,-131.78571428571428
71.51785714285714,-130.98214285714286
71.51785714285714,-130.17857142857142
71.51785714285714,-129.375
71.51785714285714,-128.57142857142856
71.51785714285714,-127.76785714285714
71.51785714285714,-126.96428571428572
71.51785714285714,-126.16071428571428
71.51785714285714,-125.35714285714286
71.51785714285714,-124.55357142857142
71.51785714285714,-123.75
71.51785714285714,-122.94642857142857
71.51785714285714,-122.14285714285714
71.51785714285714,-121.33928571428572
71.51785714285714,-120.53571428571428
71.51785714285714,-119.73214285714286
71.51785714285714,-118.92857142857142
71.51785714285714,-118.125
71.51785714285714,-117.32142857142857
71.51785714285714,-116.51785714285714
71.51785714285714,-115.71428571428571
71.51785714285714,-114.91071428571428
71.51785714285714,-114.10714285714286
71.51785714285714,-113.30357142857143
71.51785714285714,-112.5
71.51785714285714,-111.69642857142857
71.51785714285714,-110.89285714285714
71.51785714285714,-110.08928571428571
71.51785714285714,-109.28571428571428
71.51785714285714,-108.48214285714286
71.51785714285714,-107.67857142857143
71.51785714285714,-106.875
71.51785714285714,-106.07142857142857
71.51785714285714,-105.26785714285714
71.51785714285714,-104.46428571428571
71.51785714285714,-103.66071428571428
71.51785714285714,-102.85714285714286
71.51785714285714,-102.05357142857143
71.51785714285714,-101.25
71.51785714285714,-100.44642857142857
71.51785714285714,-99.64285714285714
71.51785714285714,-98.83928571428571
71.51785714285714,-98.03571428571428
71.51785714285714,-97.23214285714285
71.51785714285714,-96.42857142857143
71.51785714285714,-95.625
71.51785714285714,-94.82142857142857
71.51785714285714,-94.01785714285714
71.51785714285714,-93.21428571428571
71.51785714285714,-92.41071428571428
71.51785714285714,-91.60714285714285
71.51785714285714,-90.80357142857143
71.51785714285714,-90.0
71.51785714285714,-89.19642857142857
71.51785714285714,-88.39285714285714
71.51785714285714,-87.58928571428571
71.51785714285714,-86.78571428571428
71.51785714285714,-85.98214285714285
71.51785714285714,-85.17857142857143
71.51785714285714,-84.375
71.51785714285714,-83.57142857142857
71.51785714285714,-82.76785714285714
71.51785714285714,-81.96428571428571
71.51785714285714,-81.16071428571428
71.51785714285714,-80.35714285714285
71.51785714285714,-79.55357142857143
71.51785714285714,-78.75
71.51785714285714,-77.94642857142857
71.51785714285714,-77.14285714285714
71.51785714285714,-76.33928571428571
71.51785714285714,-75.53571428571428
71.51785714285714,-74.73214285714285
71.51785714285714,-73.92857142857143
71.51785714285714,-73.125
71.51785714285714,-72.32142857142857
71.51785714285714,-71.51785714285714
71.51785714285714,-70.71428571428571
71.51785714285714,-69.91071428571428
71.51785714285714,-69.10714285714285
71.51785714285714,-68.30357142857143
71.51785714285714,-67.5
71.51785714285714,-66.69642857142857
71.51785714285714,-65.89285714285714
71.51785714285714,-65.08928571428571
71.51785714285714,-64.28571428571428
71.51785714285714,-63.48214285714285
71.51785714285714,-62.67857142857143
71.51785714285714,-61.875
71.51785714285714,-61.07142857142857
71.51785714285714,-60.26785714285714
71.51785714285714,-59.46428571428571
71.51785714285714,-58.66071428571428
71.51785714285714,-57.85714285714285
71.51785714285714,-57.05357142857143
71.51785714285714,-56.25
71.51785714285714,-55.44642857142857
71.51785714285714,-54.64285714285714
71.51785714285714,-53.83928571428571
71.51785714285714,-53.03571428571428
71.51785714285714,-52.23214285714285
71.51785714285714,-51.428571428571416
71.51785714285714,-50.625
71.51785714285714,-49.821428571428555
71.51785714285714,-49.01785714285714
71.51785714285714,-48.21428571428572
71.51785714285714,-47.41071428571428
71.51785714285714,-46.60714285714286
71.51785714285714,-45.803571428571416
71.51785714285714,-45.0
71.51785714285714,-44.196428571428555
71.51785714285714,-43.39285714285714
71.51785714285714,-42.58928571428572
71.51785714285714,-41.78571428571428
71.51785714285714,-40.98214285714286
71.51785714285714,-40.178571428571416
71.51785714285714,-39.375
71.51785714285714,-38.571428571428555
71.51785714285714,-37.76785714285714
71.51785714285714,-36.96428571428572
71.51785714285714,-36.16071428571428
71.51785714285714,-35.35714285714286
71.51785714285714,-34.553571428571416
71.51785714285714,-33.75
71.51785714285714,-32.946428571428555
71.51785714285714,-32.14285714285714
71.51785714285714,-31.339285714285722
71.51785714285714,-30.535714285714278
71.51785714285714,-29.73214285714286
71.51785714285714,-28.928571428571416
71.51785714285714,-28.125
71.51785714285714,-27.321428571428555
71.51785714285714,-26.51785714285714
71.51785714285714,-25.714285714285722
71.51785714285714,-24.910714285714278
71.51785714285714,-24.10714285714286
71.51785714285714,-23.303571428571416
71.51785714285714,-22.5
71.51785714285714,-21.696428571428555
71.51785714285714,-20.89285714285714
71.51785714285714,-20.089285714285694
71.51785714285714,-19.285714285714278
71.51785714285714,-18.48214285714286
71.51785714285714,-17.678571428571416
71.51785714285714,-16.875
71.51785714285714,-16.071428571428555
71.51785714285714,-15.267857142857139
71.51785714285714,-14.464285714285694
71.51785714285714,-13.660714285714278
71.51785714285714,-12.857142857142861
71.51785714285714,-12.053571428571416
71.51785714285714,-11.25
71.51785714285714,-10.446428571428555
71.51785714285714,-9.642857142857139
71.51785714285714,-8.839285714285694
71.51785714285714,-8.035714285714278
71.51785714285714,-7.232142857142861
71.51785714285714,-6.428571428571416
71.51785714285714,-5.625
71.51785714285714,-4.821428571428555
71.51785714285714,-4.017857142857139
71.51785714285714,-3.214285714285694
71.51785714285714,-2.4107142857142776
71.51785714285714,-1.6071428571428612
71.51785714285714,-0.8035714285714164
71.51785714285714,0.0
71.51785714285714,0.8035714285714448
71.51785714285714,1.6071428571428612
71.51785714285714,2.410714285714306
71.51785714285714,3.2142857142857224
71.51785714285714,4.017857142857139
71.51785714285714,4.821428571428584
71.51785714285714,5.625
71.51785714285714,6.428571428571445
71.51785714285714,7.232142857142861
71.51785714285714,8.035714285714306
71.51785714285714,8.839285714285722
71.51785714285714,9.642857142857139
71.51785714285714,10.446428571428584
71.51785714285714,11.25
71.51785714285714,12.053571428571445
71.51785714285714,12.857142857142861
71.51785714285714,13.660714285714306
71.51785714285714,14.464285714285722
71.51785714285714,15.267857142857139
71.51785714285714,16.071428571428584
71.51785714285714,16.875
71.51785714285714,17.678571428571445
71.51785714285714,18.48214285714286
71.51785714285714,19.285714285714306
71.51785714285714,20.089285714285722
71.51785714285714,20.89285714285714
71.51785714285714,21.696428571428584
71.51785714285714,22.5
71.51785714285714,23.303571428571445
71.51785714285714,24.10714285714286
71.51785714285714,24.910714285714306
71.51785714285714,25.714285714285722
71.51785714285714,26.51785714285714
71.51785714285714,27.321428571428584
71.51785714285714,28.125
71.51785714285714,28.928571428571445
71.51785714285714,29.73214285714286
71.51785714285714,30.535714285714306
71.51785714285714,31.339285714285722
71.51785714285714,32.14285714285714
71.51785714285714,32.946428571428584
71.51785714285714,33.75
71.51785714285714,34.553571428571445
71.51785714285714,35.35714285714286
71.51785714285714,36.160714285714306
71.51785714285714,36.96428571428572
71.51785714285714,37.76785714285714
71.51785714285714,38.571428571428584
71.51785714285714,39.375
71.51785714285714,40.178571428571445
71.51785714285714,40.98214285714286
71.51785714285714,41.785714285714306
71.51785714285714,42.58928571428572
71.51785714285714,43.39285714285714
71.51785714285714,44.196428571428584
71.51785714285714,45.0
71.51785714285714,45.803571428571445
71.51785714285714,46.60714285714286
71.51785714285714,47.410714285714306
71.51785714285714,48.21428571428572
71.51785714285714,49.01785714285714
71.51785714285714,49.821428571428584
71.51785714285714,50.625
71.51785714285714,51.428571428571445
71.51785714285714,52.23214285714286
71.51785714285714,53.035714285714306
71.51785714285714,53.83928571428572
71.51785714285714,54.64285714285714
71.51785714285714,55.446428571428584
71.51785714285714,56.25
71.51785714285714,57.053571428571445
71.51785714285714,57.85714285714286
71.51785714285714,58.660714285714306
71.51785714285714,59.46428571428572
71.51785714285714,60.26785714285714
71.51785714285714,61.071428571428584
71.51785714285714,61.875
71.51785714285714,62.678571428571445
71.51785714285714,63.48214285714286
71.51785714285714,64.2857142857143
71.51785714285714,65.08928571428572
71.51785714285714,65.89285714285714
71.51785714285714,66.69642857142858
71.51785714285714,67.5
71.51785714285714,68.30357142857144
71.51785714285714,69.10714285714286
71.51785714285714,69.9107142857143
71.51785714285714,70.71428571428572
71.51785714285714,71.51785714285714
71.51785714285714,72.32142857142858
71.51785714285714,73.125
71.51785714285714,73.92857142857144
71.51785714285714,74.73214285714286
71.51785714285714,75.5357142857143
71.51785714285714,76.33928571428572
71.51785714285714,77.14285714285717
71.51785714285714,77.94642857142856
71.51785714285714,78.75
71.51785714285714,79.55357142857144
71.51785714285714,80.35714285714289
71.51785714285714,81.16071428571428
71.51785714285714,81.96428571428572
71.51785714285714,82.76785714285717
71.51785714285714,83.57142857142856
71.51785714285714,84.375
71.51785714285714,85.17857142857144
71.51785714285714,85.98214285714289
71.51785714285714,86.78571428571428
71.51785714285714,87.58928571428572
71.51785714285714,88.39285714285717
71.51785714285714,89.19642857142856
71.51785714285714,90.0
71.51785714285714,90.80357142857144
71.51785714285714,91.60714285714289
71.51785714285714,92.41071428571428
71.51785714285714,93.21428571428572
71.51785714285714,94.01785714285717
71.51785714285714,94.82142857142856
71.51785714285714,95.625
71.51785714285714,96.42857142857144
71.51785714285714,97.23214285714289
71.51785714285714,98.03571428571428
71.51785714285714,98.83928571428572
71.51785714285714,99.64285714285717
71.51785714285714,100.44642857142856
71.51785714285714,101.25
71.51785714285714,102.05357142857144
71.51785714285714,102.85714285714289
71.51785714285714,103.66071428571428
71.51785714285714,104.46428571428572
71.51785714285714,105.26785714285717
71.51785714285714,106.07142857142856
71.51785714285714,106.875
71.51785714285714,107.67857142857144
71.51785714285714,108.48214285714289
71.51785714285714,109.28571428571428
71.51785714285714,110.08928571428572
71.51785714285714,110.89285714285717
71.51785714285714,111.69642857142856
71.51785714285714,112.5
71.51785714285714,113.30357142857144
71.51785714285714,114.10714285714289
71.51785714285714,114.91071428571428
71.51785714285714,115.71428571428572
71.51785714285714,116.51785714285717
71.51785714285714,117.32142857142856
71.51785714285714,118.125
71.51785714285714,118.92857142857144
71.51785714285714,119.73214285714289
71.51785714285714,120.53571428571428
71.51785714285714,121.33928571428572
71.51785714285714,122.14285714285717
71.51785714285714,122.94642857142856
71.51785714285714,123.75
71.51785714285714,124.55357142857144
71.51785714285714,125.35714285714289
71.51785714285714,126.16071428571428
71.51785714285714,126.96428571428572
71.51785714285714,127.76785714285717
71.51785714285714,128.57142857142856
71.51785714285714,129.375
71.51785714285714,130.17857142857144
71.51785714285714,130.9821428571429
71.51785714285714,131.78571428571428
71.51785714285714,132.58928571428572
71.51785714285714,133.39285714285717
71.51785714285714,134.1964285714286
71.51785714285714,135.0
71.51785714285714,135.80357142857144
71.51785714285714,136.6071428571429
71.51785714285714,137.41071428571428
71.51785714285714,138.21428571428572
71.51785714285714,139.01785714285717
71.51785714285714,139.8214285714286
71.51785714285714,140.625
71.51785714285714,141.42857142857144
71.51785714285714,142.2321428571429
71.51785714285714,143.03571428571428
71.51785714285714,143.83928571428572
71.51785714285714,144.64285714285717
71.51785714285714,145.4464285714286
71.51785714285714,146.25
71.51785714285714,147.05357142857144
71.51785714285714,147.8571428571429
71.51785714285714,148.66071428571428
71.51785714285714,149.46428571428572
71.51785714285714,150.26785714285717
71.51785714285714,151.0714285714286
71.51785714285714,151.875
71.51785714285714,152.67857142857144
71.51785714285714,153.4821428571429
71.51785714285714,154.28571428571428
71.51785714285714,155.08928571428572
71.51785714285714,155.89285714285717
71.51785714285714,156.6964285714286
71.51785714285714,157.5
71.51785714285714,158.30357142857144
71.51785714285714,159.1071428571429
71.51785714285714,159.91071428571428
71.51785714285714,160.71428571428572
71.51785714285714,161.51785714285717
71.51785714285714,162.3214285714286
71.51785714285714,163.125
71.51785714285714,163.92857142857144
71.51785714285714,164.7321428571429
71.51785714285714,165.53571428571428
71.51785714285714,166.33928571428572
71.51785714285714,167.14285714285717
71.51785714285714,167.9464285714286
71.51785714285714,168.75
71.51785714285714,169.55357142857144
71.51785714285714,170.3571428571429
71.51785714285714,171.16071428571428
71.51785714285714,171.96428571428572
71.51785714285714,172.76785714285717
71.51785714285714,173.5714285714286
71.51785714285714,174.375
71.51785714285714,175.17857142857144
71.51785714285714,175.9821428571429
71.51785714285714,176.78571428571428
71.51785714285714,177.58928571428572
71.51785714285714,178.39285714285717
71.51785714285714,179.1964285714286
72.32142857142858,-180.0
72.32142857142858,-179.19642857142858
72.32142857142858,-178.39285714285714
72.32142857142858,-177.58928571428572
72.32142857142858,-176.78571428571428
72.32142857142858,-175.98214285714286
72.32142857142858,-175.17857142857142
72.32142857142858,-174.375
72.32142857142858,-173.57142857142858
72.32142857142858,-172.76785714285714
72.32142857142858,-171.96428571428572
72.32142857142858,-171.16071428571428
72.32142857142858,-170.35714285714286
72.32142857142858,-169.55357142857142
72.32142857142858,-168.75
72.32142857142858,-167.94642857142858
72.32142857142858,-167.14285714285714
72.32142857142858,-166.33928571428572
72.32142857142858,-165.53571428571428
72.32142857142858,-164.73214285714286
72.32142857142858,-163.92857142857142
72.32142857142858,-163.125
72.32142857142858,-162.32142857142856
72.32142857142858,-161.51785714285714
72.32142857142858,-160.71428571428572
72.32142857142858,-159.91071428571428
72.32142857142858,-159.10714285714286
72.32142857142858,-158.30357142857142
72.32142857142858,-157.5
72.32142857142858,-156.69642857142856
72.32142857142858,-155.89285714285714
72.32142857142858,-155.08928571428572
72.32142857142858,-154.28571428571428
72.32142857142858,-153.48214285714286
72.32142857142858,-152.67857142857142
72.32142857142858,-151.875
72.32142857142858,-151.07142857142856
72.32142857142858,-150.26785714285714
72.32142857142858,-149.46428571428572
72.32142857142858,-148.66071428571428
72.32142857142858,-147.85714285714286
72.32142857142858,-147.05357142857144
72.32142857142858,-146.25
72.32142857142858,-145.44642857142856
72.32142857142858,-144.64285714285714
72.32142857142858,-143.83928571428572
72.32142857142858,-143.03571428571428
72.32142857142858,-142.23214285714286
72.32142857142858,-141.42857142857144
72.32142857142858,-140.625
72.32142857142858,-139.82142857142856
72.32142857142858,-139.01785714285714
72.32142857142858,-138.21428571428572
72.32142857142858,-137.41071428571428
72.32142857142858,-136.60714285714286
72.32142857142858,-135.80357142857142
72.32142857142858,-135.0
72.32142857142858,-134.19642857142856
72.32142857142858,-133.39285714285714
72.32142857142858,-132.58928571428572
72.32142857142858,-131.78571428571428
72.32142857142858,-130.98214285714286
72.32142857142858,-130.17857142857142
72.32142857142858,-129.375
72.32142857142858,-128.57142857142856
72.32142857142858,-127.76785714285714
72.32142857142858,-126.96428571428572
72.32142857142858,-126.16071428571428
72.32142857142858,-125.35714285714286
72.32142857142858,-124.55357142857142
72.32142857142858,-123.75
72.32142857142858,-122.94642857142857
72.32142857142858,-122.14285714285714
72.32142857142858,-121.33928571428572
72.32142857142858,-120.53571428571428
72.32142857142858,-119.73214285714286
72.32142857142858,-118.92857142857142
72.32142857142858,-118.125
72.32142857142858,-117.32142857142857
72.32142857142858,-116.51785714285714
72.32142857142858,-115.71428571428571
72.32142857142858,-114.91071428571428
72.32142857142858,-114.10714285714286
72.32142857142858,-113.30357142857143
72.32142857142858,-112.5
72.32142857142858,-111.69642857142857
72.32142857142858,-110.89285714285714
72.32142857142858,-110.08928571428571
72.32142857142858,-109.28571428571428
72.32142857142858,-108.48214285714286
72.32142857142858,-107.67857142857143
72.32142857142858,-106.875
72.32142857142858,-106.07142857142857
72.32142857142858,-105.26785714285714
72.32142857142858,-104.46428571428571
72.32142857142858,-103.66071428571428
72.32142857142858,-102.85714285714286
72.32142857142858,-102.05357142857143
72.32142857142858,-101.25
72.32142857142858,-100.44642857142857
72.32142857142858,-99.64285714285714
72.32142857142858,-98.83928571428571
72.32142857142858,-98.03571428571428
72.32142857142858,-97.23214285714285
72.32142857142858,-96.42857142857143
72.32142857142858,-95.625
72.32142857142858,-94.82142857142857
72.32142857142858,-94.01785714285714
72.32142857142858,-93.21428571428571
72.32142857142858,-92.41071428571428
72.32142857142858,-91.60714285714285
72.32142857142858,-90.80357142857143
72.32142857142858,-90.0
72.32142857142858,-89.19642857142857
72.32142857142858,-88.39285714285714
72.32142857142858,-87.58928571428571
72.32142857142858,-86.78571428571428
72.32142857142858,-85.98214285714285
72.32142857142858,-85.17857142857143
72.32142857142858,-84.375
72.32142857142858,-83.57142857142857
72.32142857142858,-82.76785714285714
72.32142857142858,-81.96428571428571
72.32142857142858,-81.16071428571428
72.32142857142858,-80.35714285714285
72.32142857142858,-79.55357142857143
72.32142857142858,-78.75
72.32142857142858,-77.94642857142857
72.32142857142858,-77.14285714285714
72.32142857142858,-76.33928571428571
72.32142857142858,-75.53571428571428
72.32142857142858,-74.73214285714285
72.32142857142858,-73.92857142857143
72.32142857142858,-73.125
72.32142857142858,-72.32142857142857
72.32142857142858,-71.51785714285714
72.32142857142858,-70.71428571428571
72.32142857142858,-69.91071428571428
72.32142857142858,-69.10714285714285
72.32142857142858,-68.30357142857143
72.32142857142858,-67.5
72.32142857142858,-66.69642857142857
72.32142857142858,-65.89285714285714
72.32142857142858,-65.08928571428571
72.32142857142858,-64.28571428571428
72.32142857142858,-63.48214285714285
72.32142857142858,-62.67857142857143
72.32142857142858,-61.875
72.32142857142858,-61.07142857142857
72.32142857142858,-60.26785714285714
72.32142857142858,-59.46428571428571
72.32142857142858,-58.66071428571428
72.32142857142858,-57.85714285714285
72.32142857142858,-57.05357142857143
72.32142857142858,-56.25
72.32142857142858,-55.44642857142857
72.32142857142858,-54.64285714285714
72.32142857142858,-53.83928571428571
72.32142857142858,-53.03571428571428
72.32142857142858,-52.23214285714285
72.32142857142858,-51.428571428571416
72.32142857142858,-50.625
72.32142857142858,-49.821428571428555
72.32142857142858,-49.01785714285714
72.32142857142858,-48.21428571428572
72.32142857142858,-47.41071428571428
72.32142857142858,-46.60714285714286
72.32142857142858,-45.803571428571416
72.32142857142858,-45.0
72.32142857142858,-44.196428571428555
72.32142857142858,-43.39285714285714
