GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
5585,3091,61.539,-164.719
5585,3186,62.666,-163.626
5585,3333,60.471,-161.864
5585,3371,61.016,-163.318
5585,3594,59.783,-158.92
5585,3659,60.328,-158.784
5585,3936,60.815,-163.568
5585,4317,59.144,-159.34
5585,4336,59.539,-159.693
5586,736,59.936,-158.191
5586,793,65.159,-165.934
5586,885,59.43,-158.838
5586,1244,60.99,-162.401
5586,1724,60.162,-158.747
5586,1865,59.596,-158.538
5586,1982,60.819,-162.302
5586,2006,59.275,-158.6
5586,2028,61.065,-162.702
5586,2095,60.04,-158.565
5586,2134,59.15,-158.889
5586,2206,61.337,-160.092
5586,2838,61.63,-160.439
5586,3186,62.666,-163.626
5586,3333,60.471,-161.864
5586,3594,59.783,-158.92
5586,3659,60.328,-158.784
5586,4317,59.144,-159.34
5586,4336,59.539,-159.693
5587,736,59.936,-158.191
5587,793,65.159,-165.934
5587,885,59.43,-158.838
5587,1724,60.162,-158.747
5587,1865,59.596,-158.538
5587,2006,59.275,-158.6
5587,2095,60.04,-158.565
5587,2134,59.15,-158.889
5587,2206,61.337,-160.092
5587,2346,65.577,-163.09
5587,2838,61.63,-160.439
5587,3594,59.783,-158.92
5587,3659,60.328,-158.784
5588,736,59.936,-158.191
5588,793,65.159,-165.934
5588,2095,60.04,-158.565
5588,2206,61.337,-160.092
5588,2346,65.577,-163.09
5588,2838,61.63,-160.439
5588,3659,60.328,-158.784
5589,162,66.577,-161.219
5589,2346,65.577,-163.09
5589,3637,60.958,-153.963
5589,4958,60.954,-154.771
5590,162,66.577,-161.219
5590,820,66.523,-160.131
5590,2346,65.577,-163.09
5590,3637,60.958,-153.963
5590,4958,60.954,-154.771
5591,162,66.577,-161.219
5591,820,66.523,-160.131
5591,2489,61.212,-152.383
5591,3637,60.958,-153.963
5591,4958,60.954,-154.771
5592,162,66.577,-161.219
5592,820,66.523,-160.131
5592,2489,61.212,-152.383
5592,3637,60.958,-153.963
5592,3969,61.403,-151.473
5593,2489,61.212,-152.383
5593,3369,63.898,-152.119
5593,3969,61.403,-151.473
5594,3369,63.898,-152.119
5594,3969,61.403,-151.473
5594,4409,67.062,-154.334
5595,3369,63.898,-152.119
5595,4409,67.062,-154.334
5596,1116,62.01,-146.237
5596,2839,62.359,-146.628
5596,3972,62.526,-146.777
5596,4409,67.062,-154.334
5596,4604,62.401,-145.999
5597,1116,62.01,-146.237
5597,2839,62.359,-146.628
5597,3972,62.526,-146.777
5597,4604,62.401,-145.999
5598,1116,62.01,-146.237
5598,2839,62.359,-146.628
5598,3972,62.526,-146.777
5598,4604,62.401,-145.999
5599,2473,63.087,-142.675
5600,2473,63.087,-142.675
5601,2473,63.087,-142.675
5603,4501,67.888,-139.148
5603,4959,68.188,-140.241
5603,4984,68.064,-140.178
5604,3693,63.348,-135.882
5604,4501,67.888,-139.148
5604,4959,68.188,-140.241
5604,4984,68.064,-140.178
5605,1740,63.774,-135.367
5605,3693,63.348,-135.882
5605,4142,63.216,-134.818
5605,4501,67.888,-139.148
5605,4959,68.188,-140.241
5605,4984,68.064,-140.178
5606,1740,63.774,-135.367
5606,3693,63.348,-135.882
5606,4142,63.216,-134.818
5606,4501,67.888,-139.148
5607,1740,63.774,-135.367
5607,2637,68.989,-133.726
5607,2766,67.975,-133.009
5607,4142,63.216,-134.818
5607,4452,68.153,-133.534
5608,203,69.205,-132.466
5608,608,68.667,-132.847
5608,1526,67.627,-131.848
5608,2637,68.989,-133.726
5608,2766,67.975,-133.009
5608,3133,69.155,-131.949
5608,3682,67.861,-131.19
5608,4452,68.153,-133.534
5609,203,69.205,-132.466
5609,218,69.541,-131.135
5609,608,68.667,-132.847
5609,1526,67.627,-131.848
5609,2637,68.989,-133.726
5609,2766,67.975,-133.009
5609,3081,69.621,-129.92
5609,3133,69.155,-131.949
5609,3682,67.861,-131.19
5609,4452,68.153,-133.534
5609,4745,69.419,-129.915
5610,203,69.205,-132.466
5610,218,69.541,-131.135
5610,608,68.667,-132.847
5610,1526,67.627,-131.848
5610,2766,67.975,-133.009
5610,2800,66.814,-128.513
5610,3081,69.621,-129.92
5610,3133,69.155,-131.949
5610,3282,66.869,-128.825
5610,3682,67.861,-131.19
5610,3776,66.778,-129.31
5610,4745,69.419,-129.915
5611,218,69.541,-131.135
5611,1502,67.553,-126.87
5611,1912,66.255,-127.397
5611,2518,68.201,-126.606
5611,2800,66.814,-128.513
5611,3081,69.621,-129.92
5611,3282,66.869,-128.825
5611,3441,65.896,-127.016
5611,3682,67.861,-131.19
5611,3776,66.778,-129.31
5611,4233,66.987,-127.391
5611,4557,65.972,-127.301
5611,4733,67.826,-127.321
5611,4745,69.419,-129.915
5612,377,67.042,-125.258
5612,385,67.238,-125.728
5612,458,67.275,-126.236
5612,597,66.994,-126.177
5612,968,65.504,-125.518
5612,1392,65.306,-125.808
5612,1502,67.553,-126.87
5612,1912,66.255,-127.397
5612,1970,68.613,-126.226
5612,2197,66.27,-125.786
5612,2221,67.421,-125.824
5612,2518,68.201,-126.606
5612,2800,66.814,-128.513
5612,2921,67.957,-125.782
5612,3081,69.621,-129.92
5612,3282,66.869,-128.825
5612,3441,65.896,-127.016
5612,3451,65.187,-125.416
5612,3776,66.778,-129.31
5612,3968,68.01,-125.92
5612,4118,68.697,-125.411
5612,4228,69.356,-124.788
5612,4233,66.987,-127.391
5612,4322,67.676,-126.256
5612,4557,65.972,-127.301
5612,4655,67.284,-124.865
5612,4733,67.826,-127.321
5612,4745,69.419,-129.915
5613,377,67.042,-125.258
5613,385,67.238,-125.728
5613,458,67.275,-126.236
5613,512,67.453,-124.678
5613,597,66.994,-126.177
5613,968,65.504,-125.518
5613,1392,65.306,-125.808
5613,1502,67.553,-126.87
5613,1912,66.255,-127.397
5613,1970,68.613,-126.226
5613,2197,66.27,-125.786
5613,2221,67.421,-125.824
5613,2518,68.201,-126.606
5613,2835,66.659,-124.13
5613,2921,67.957,-125.782
5613,3441,65.896,-127.016
5613,3451,65.187,-125.416
5613,3968,68.01,-125.92
5613,4118,68.697,-125.411
5613,4228,69.356,-124.788
5613,4233,66.987,-127.391
5613,4322,67.676,-126.256
5613,4557,65.972,-127.301
5613,4566,69.085,-124.525
5613,4621,68.935,-124.378
5613,4655,67.284,-124.865
5613,4733,67.826,-127.321
5614,377,67.042,-125.258
5614,385,67.238,-125.728
5614,458,67.275,-126.236
5614,512,67.453,-124.678
5614,597,66.994,-126.177
5614,821,64.172,-123.048
5614,968,65.504,-125.518
5614,1031,67.538,-122.282
5614,1392,65.306,-125.808
5614,1970,68.613,-126.226
5614,2197,66.27,-125.786
5614,2221,67.421,-125.824
5614,2518,68.201,-126.606
5614,2835,66.659,-124.13
5614,2921,67.957,-125.782
5614,3451,65.187,-125.416
5614,3907,65.996,-123.013
5614,3968,68.01,-125.92
5614,4118,68.697,-125.411
5614,4228,69.356,-124.788
5614,4322,67.676,-126.256
5614,4566,69.085,-124.525
5614,4621,68.935,-124.378
5614,4655,67.284,-124.865
5615,443,64.056,-121.519
5615,512,67.453,-124.678
5615,821,64.172,-123.048
5615,1031,67.538,-122.282
5615,1504,64.66,-121.486
5615,2169,63.452,-121.174
5615,2227,64.38,-121.882
5615,2835,66.659,-124.13
5615,3067,68.673,-120.765
5615,3907,65.996,-123.013
5615,4228,69.356,-124.788
5615,4566,69.085,-124.525
5615,4621,68.935,-124.378
5615,4655,67.284,-124.865
5615,4947,67.525,-121.655
5616,405,68.71,-119.698
5616,443,64.056,-121.519
5616,821,64.172,-123.048
5616,1031,67.538,-122.282
5616,1080,64.081,-120.338
5616,1504,64.66,-121.486
5616,2169,63.452,-121.174
5616,2227,64.38,-121.882
5616,3067,68.673,-120.765
5616,3907,65.996,-123.013
5616,4917,68.667,-119.65
5616,4947,67.525,-121.655
5617,183,65.227,-118.194
5617,405,68.71,-119.698
5617,443,64.056,-121.519
5617,698,63.905,-118.569
5617,1038,65.568,-117.802
5617,1080,64.081,-120.338
5617,1504,64.66,-121.486
5617,2169,63.452,-121.174
5617,2227,64.38,-121.882
5617,2592,63.22,-119.08
5617,2807,64.346,-119.086
5617,3067,68.673,-120.765
5617,3483,65.023,-118.01
5617,3879,65.605,-118.501
5617,4106,67.642,-118.341
5617,4242,64.417,-119.328
5617,4725,64.129,-118.985
5617,4858,67.488,-118.483
5617,4917,68.667,-119.65
5617,4947,67.525,-121.655
5618,183,65.227,-118.194
5618,405,68.71,-119.698
5618,430,63.824,-117.08
5618,450,64.821,-117.835
5618,675,64.359,-117.172
5618,698,63.905,-118.569
5618,988,63.185,-118.216
5618,1038,65.568,-117.802
5618,1080,64.081,-120.338
5618,1172,68.173,-116.59
5618,2008,67.367,-116.937
5618,2169,63.452,-121.174
5618,2174,64.564,-117.205
5618,2592,63.22,-119.08
5618,2807,64.346,-119.086
5618,3032,65.054,-116.533
5618,3344,63.797,-117.005
5618,3483,65.023,-118.01
5618,3614,65.4,-117.363
5618,3808,65.132,-117.814
5618,3879,65.605,-118.501
5618,4106,67.642,-118.341
5618,4211,69.456,-115.531
5618,4242,64.417,-119.328
5618,4435,64.578,-117.943
5618,4725,64.129,-118.985
5618,4858,67.488,-118.483
5618,4917,68.667,-119.65
5619,105,63.098,-117.132
5619,183,65.227,-118.194
5619,430,63.824,-117.08
5619,450,64.821,-117.835
5619,675,64.359,-117.172
5619,698,63.905,-118.569
5619,988,63.185,-118.216
5619,1038,65.568,-117.802
5619,1172,68.173,-116.59
5619,1248,63.511,-116.005
5619,1249,64.103,-116.239
5619,1737,63.777,-116.094
5619,2008,67.367,-116.937
5619,2174,64.564,-117.205
5619,2199,63.998,-115.944
5619,2557,64.571,-116.542
5619,2592,63.22,-119.08
5619,2792,64.429,-116.112
5619,2807,64.346,-119.086
5619,2826,65.904,-115.374
5619,2849,66.971,-114.354
5619,3032,65.054,-116.533
5619,3134,65.036,-115.984
5619,3259,64.095,-116.576
5619,3305,64.536,-115.843
5619,3344,63.797,-117.005
5619,3483,65.023,-118.01
5619,3614,65.4,-117.363
5619,3754,63.149,-115.914
5619,3808,65.132,-117.814
5619,3879,65.605,-118.501
5619,4106,67.642,-118.341
5619,4111,66.861,-115.227
5619,4168,69.615,-113.501
5619,4177,63.87,-116.559
5619,4211,69.456,-115.531
5619,4242,64.417,-119.328
5619,4435,64.578,-117.943
5619,4520,65.465,-116.202
5619,4569,63.252,-116.144
5619,4623,63.727,-116.894
5619,4625,64.838,-115.185
5619,4725,64.129,-118.985
5619,4751,64.449,-115.952
5619,4858,67.488,-118.483
5619,4863,64.804,-116.463
5619,4890,68.401,-114.257
5619,4989,63.522,-116.85
5620,105,63.098,-117.132
5620,168,66.212,-113.659
5620,183,65.227,-118.194
5620,430,63.824,-117.08
5620,450,64.821,-117.835
5620,675,64.359,-117.172
5620,698,63.905,-118.569
5620,988,63.185,-118.216
5620,999,64.21,-114.723
5620,1024,63.966,-115.497
5620,1038,65.568,-117.802
5620,1125,69.929,-112.304
5620,1172,68.173,-116.59
5620,1245,66.949,-113.312
5620,1248,63.511,-116.005
5620,1249,64.103,-116.239
5620,1607,67.426,-113.184
5620,1737,63.777,-116.094
5620,1898,64.954,-114.684
5620,1946,68.909,-111.433
5620,1976,67.049,-113.505
5620,2008,67.367,-116.937
5620,2174,64.564,-117.205
5620,2199,63.998,-115.944
5620,2408,69.092,-112.559
5620,2410,66.537,-113.801
5620,2557,64.571,-116.542
5620,2581,63.931,-115.219
5620,2792,64.429,-116.112
5620,2826,65.904,-115.374
5620,2849,66.971,-114.354
5620,2881,69.266,-111.141
5620,2891,66.52,-113.48
5620,3032,65.054,-116.533
5620,3037,64.939,-113.701
5620,3108,64.91,-114.898
5620,3134,65.036,-115.984
5620,3259,64.095,-116.576
5620,3305,64.536,-115.843
5620,3344,63.797,-117.005
5620,3483,65.023,-118.01
5620,3614,65.4,-117.363
5620,3754,63.149,-115.914
5620,3808,65.132,-117.814
5620,4111,66.861,-115.227
5620,4168,69.615,-113.501
5620,4177,63.87,-116.559
5620,4211,69.456,-115.531
5620,4225,65.253,-114.438
5620,4276,69.237,-111.991
5620,4435,64.578,-117.943
5620,4487,69.482,-111.973
5620,4520,65.465,-116.202
5620,4569,63.252,-116.144
5620,4576,64.787,-114.377
5620,4623,63.727,-116.894
5620,4625,64.838,-115.185
5620,4699,69.698,-112.246
5620,4751,64.449,-115.952
5620,4863,64.804,-116.463
5620,4890,68.401,-114.257
5620,4910,66.966,-112.686
5620,4989,63.522,-116.85
5621,105,63.098,-117.132
5621,168,66.212,-113.659
5621,430,63.824,-117.08
5621,477,69.105,-109.953
5621,781,65.963,-112.461
5621,841,65.533,-112.577
5621,999,64.21,-114.723
5621,1024,63.966,-115.497
5621,1125,69.929,-112.304
5621,1245,66.949,-113.312
5621,1248,63.511,-116.005
5621,1249,64.103,-116.239
5621,1567,64.585,-113.034
5621,1607,67.426,-113.184
5621,1674,63.89,-114.052
5621,1737,63.777,-116.094
5621,1898,64.954,-114.684
5621,1946,68.909,-111.433
5621,1976,67.049,-113.505
5621,2023,68.968,-110.589
5621,2199,63.998,-115.944
5621,2397,62.801,-114.061
5621,2408,69.092,-112.559
5621,2410,66.537,-113.801
5621,2511,64.798,-112.97
5621,2519,69.532,-109.933
5621,2557,64.571,-116.542
5621,2581,63.931,-115.219
5621,2767,63.129,-113.788
5621,2792,64.429,-116.112
5621,2826,65.904,-115.374
5621,2846,66.64,-112.237
5621,2849,66.971,-114.354
5621,2852,69.387,-110.583
5621,2881,69.266,-111.141
5621,2891,66.52,-113.48
5621,2947,65.293,-112.652
5621,2975,66.933,-112.368
5621,3032,65.054,-116.533
5621,3037,64.939,-113.701
5621,3086,67.142,-112.417
5621,3108,64.91,-114.898
5621,3134,65.036,-115.984
5621,3259,64.095,-116.576
5621,3305,64.536,-115.843
5621,3344,63.797,-117.005
5621,3386,63.836,-113.627
5621,3707,64.484,-113.113
5621,3729,67.455,-112.037
5621,3754,63.149,-115.914
5621,3756,68.639,-111.381
5621,4011,63.654,-113.752
5621,4081,66.129,-111.909
5621,4111,66.861,-115.227
5621,4158,68.95,-111.009
5621,4168,69.615,-113.501
5621,4177,63.87,-116.559
5621,4225,65.253,-114.438
5621,4261,69.766,-110.593
5621,4276,69.237,-111.991
5621,4477,64.9,-112.62
5621,4487,69.482,-111.973
5621,4520,65.465,-116.202
5621,4569,63.252,-116.144
5621,4576,64.787,-114.377
5621,4623,63.727,-116.894
5621,4625,64.838,-115.185
5621,4690,69.345,-110.089
5621,4699,69.698,-112.246
5621,4751,64.449,-115.952
5621,4857,68.873,-111.002
5621,4863,64.804,-116.463
5621,4890,68.401,-114.257
5621,4906,68.778,-110.153
5621,4910,66.966,-112.686
5621,4989,63.522,-116.85
5622,163,66.045,-111.24
5622,168,66.212,-113.659
5622,174,64.55,-111.291
5622,477,69.105,-109.953
5622,521,64.84,-111.68
5622,781,65.963,-112.461
5622,841,65.533,-112.577
5622,999,64.21,-114.723
5622,1024,63.966,-115.497
5622,1036,63.033,-113.143
5622,1125,69.929,-112.304
5622,1245,66.949,-113.312
5622,1248,63.511,-116.005
5622,1368,69.255,-108.241
5622,1386,69.76,-108.665
5622,1567,64.585,-113.034
5622,1607,67.426,-113.184
5622,1630,63.287,-112.25
5622,1674,63.89,-114.052
5622,1898,64.954,-114.684
5622,1946,68.909,-111.433
5622,1976,67.049,-113.505
5622,2023,68.968,-110.589
5622,2349,64.133,-111.711
5622,2360,63.697,-112.023
5622,2397,62.801,-114.061
5622,2408,69.092,-112.559
5622,2410,66.537,-113.801
5622,2418,66.788,-111.037
5622,2511,64.798,-112.97
5622,2519,69.532,-109.933
5622,2581,63.931,-115.219
5622,2767,63.129,-113.788
5622,2846,66.64,-112.237
5622,2849,66.971,-114.354
5622,2852,69.387,-110.583
5622,2881,69.266,-111.141
5622,2891,66.52,-113.48
5622,2947,65.293,-112.652
5622,2955,69.617,-107.731
5622,2975,66.933,-112.368
5622,3021,66.231,-110.586
5622,3037,64.939,-113.701
5622,3086,67.142,-112.417
5622,3108,64.91,-114.898
5622,3237,67.792,-110.205
5622,3308,64.873,-111.961
5622,3386,63.836,-113.627
5622,3522,64.981,-111.927
5622,3707,64.484,-113.113
5622,3729,67.455,-112.037
5622,3754,63.149,-115.914
5622,3756,68.639,-111.381
5622,3758,69.813,-108.57
5622,4001,63.626,-111.652
5622,4011,63.654,-113.752
5622,4081,66.129,-111.909
5622,4158,68.95,-111.009
5622,4225,65.253,-114.438
5622,4261,69.766,-110.593
5622,4276,69.237,-111.991
5622,4477,64.9,-112.62
5622,4487,69.482,-111.973
5622,4569,63.252,-116.144
5622,4576,64.787,-114.377
5622,4625,64.838,-115.185
5622,4690,69.345,-110.089
5622,4699,69.698,-112.246
5622,4857,68.873,-111.002
5622,4906,68.778,-110.153
5622,4910,66.966,-112.686
5623,163,66.045,-111.24
5623,174,64.55,-111.291
5623,246,64.494,-110.923
5623,302,69.437,-106.155
5623,477,69.105,-109.953
5623,521,64.84,-111.68
5623,729,69.523,-106.916
5623,773,64.044,-110.515
5623,781,65.963,-112.461
5623,841,65.533,-112.577
5623,858,65.185,-109.761
5623,1036,63.033,-113.143
5623,1103,63.725,-110.895
5623,1368,69.255,-108.241
5623,1386,69.76,-108.665
5623,1567,64.585,-113.034
5623,1584,64.867,-110.797
5623,1630,63.287,-112.25
5623,1674,63.89,-114.052
5623,1946,68.909,-111.433
5623,2023,68.968,-110.589
5623,2116,63.003,-111.395
5623,2349,64.133,-111.711
5623,2360,63.697,-112.023
5623,2397,62.801,-114.061
5623,2418,66.788,-111.037
5623,2511,64.798,-112.97
5623,2519,69.532,-109.933
5623,2584,63.533,-110.672
5623,2685,63.368,-111.623
5623,2708,63.286,-110.635
5623,2767,63.129,-113.788
5623,2846,66.64,-112.237
5623,2852,69.387,-110.583
5623,2867,64.906,-109.848
5623,2881,69.266,-111.141
5623,2947,65.293,-112.652
5623,2955,69.617,-107.731
5623,2975,66.933,-112.368
5623,3021,66.231,-110.586
5623,3037,64.939,-113.701
5623,3063,63.118,-111.553
5623,3086,67.142,-112.417
5623,3237,67.792,-110.205
5623,3308,64.873,-111.961
5623,3386,63.836,-113.627
5623,3522,64.981,-111.927
5623,3707,64.484,-113.113
5623,3729,67.455,-112.037
5623,3735,63.031,-111.334
5623,3756,68.639,-111.381
5623,3758,69.813,-108.57
5623,3792,64.708,-109.617
5623,4001,63.626,-111.652
5623,4011,63.654,-113.752
5623,4081,66.129,-111.909
5623,4158,68.95,-111.009
5623,4191,64.65,-109.899
5623,4237,62.952,-111.898
5623,4261,69.766,-110.593
5623,4477,64.9,-112.62
5623,4690,69.345,-110.089
5623,4810,64.795,-110.053
5623,4857,68.873,-111.002
5623,4906,68.778,-110.153
5623,4910,66.966,-112.686
5624,163,66.045,-111.24
5624,174,64.55,-111.291
5624,176,64.12,-109.87
5624,246,64.494,-110.923
5624,302,69.437,-106.155
5624,477,69.105,-109.953
5624,521,64.84,-111.68
5624,729,69.523,-106.916
5624,773,64.044,-110.515
5624,858,65.185,-109.761
5624,1036,63.033,-113.143
5624,1051,63.892,-109.127
5624,1103,63.725,-110.895
5624,1126,65.479,-108.845
5624,1281,63.737,-110.069
5624,1301,64.292,-109.412
5624,1368,69.255,-108.241
5624,1386,69.76,-108.665
5624,1482,69.194,-105.681
5624,1584,64.867,-110.797
5624,1630,63.287,-112.25
5624,1687,64.786,-109.334
5624,2042,66.25,-107.114
5624,2116,63.003,-111.395
5624,2345,64.552,-108.72
5624,2349,64.133,-111.711
5624,2360,63.697,-112.023
5624,2387,63.687,-109.857
5624,2418,66.788,-111.037
5624,2460,65.031,-108.948
5624,2578,64.706,-108.9
5624,2584,63.533,-110.672
5624,2609,64.267,-109.262
5624,2662,63.8,-109.003
5624,2685,63.368,-111.623
5624,2708,63.286,-110.635
5624,2867,64.906,-109.848
5624,2955,69.617,-107.731
5624,2962,63.049,-109.477
5624,2967,64.69,-108.162
5624,3021,66.231,-110.586
5624,3063,63.118,-111.553
5624,3237,67.792,-110.205
5624,3308,64.873,-111.961
5624,3423,64.039,-109.266
5624,3522,64.981,-111.927
5624,3735,63.031,-111.334
5624,3758,69.813,-108.57
5624,3792,64.708,-109.617
5624,3801,64.904,-108.67
5624,4001,63.626,-111.652
5624,4081,66.129,-111.909
5624,4116,69.166,-104.956
5624,4191,64.65,-109.899
5624,4234,63.692,-109.952
5624,4237,62.952,-111.898
5624,4309,63.979,-109.374
5624,4477,64.9,-112.62
5624,4632,63.641,-109.378
5624,4666,64.965,-108.795
5624,4810,64.795,-110.053
5624,4906,68.778,-110.153
5625,174,64.55,-111.291
5625,176,64.12,-109.87
5625,222,64.074,-107.936
5625,246,64.494,-110.923
5625,302,69.437,-106.155
5625,326,62.888,-108.463
5625,729,69.523,-106.916
5625,769,63.331,-108.557
5625,773,64.044,-110.515
5625,858,65.185,-109.761
5625,1051,63.892,-109.127
5625,1086,63.491,-108.48
5625,1103,63.725,-110.895
5625,1126,65.479,-108.845
5625,1281,63.737,-110.069
5625,1301,64.292,-109.412
5625,1482,69.194,-105.681
5625,1584,64.867,-110.797
5625,1687,64.786,-109.334
5625,1709,63.88,-108.022
5625,2042,66.25,-107.114
5625,2116,63.003,-111.395
5625,2345,64.552,-108.72
5625,2349,64.133,-111.711
5625,2378,65.242,-106.333
5625,2387,63.687,-109.857
5625,2460,65.031,-108.948
5625,2578,64.706,-108.9
5625,2584,63.533,-110.672
5625,2609,64.267,-109.262
5625,2662,63.8,-109.003
5625,2685,63.368,-111.623
5625,2708,63.286,-110.635
5625,2867,64.906,-109.848
5625,2955,69.617,-107.731
5625,2962,63.049,-109.477
5625,2967,64.69,-108.162
5625,3058,67.209,-105.574
5625,3063,63.118,-111.553
5625,3415,64.165,-108.052
5625,3417,64.533,-108.193
5625,3423,64.039,-109.266
5625,3467,64.425,-107.224
5625,3543,67.3,-105.738
5625,3735,63.031,-111.334
5625,3778,63.835,-108.469
5625,3792,64.708,-109.617
5625,3801,64.904,-108.67
5625,3833,64.542,-107.951
5625,3937,66.027,-105.781
5625,4001,63.626,-111.652
5625,4041,64.426,-107.476
5625,4116,69.166,-104.956
5625,4191,64.65,-109.899
5625,4234,63.692,-109.952
5625,4237,62.952,-111.898
5625,4309,63.979,-109.374
5625,4345,67.734,-104.643
5625,4484,64.817,-107.271
5625,4551,62.626,-109.333
5625,4632,63.641,-109.378
5625,4666,64.965,-108.795
5625,4810,64.795,-110.053
5626,176,64.12,-109.87
5626,222,64.074,-107.936
5626,279,63.695,-107.288
5626,302,69.437,-106.155
5626,326,62.888,-108.463
5626,769,63.331,-108.557
5626,1051,63.892,-109.127
5626,1086,63.491,-108.48
5626,1126,65.479,-108.845
5626,1280,62.322,-107.677
5626,1281,63.737,-110.069
5626,1301,64.292,-109.412
5626,1302,64.273,-106.452
5626,1482,69.194,-105.681
5626,1500,63.289,-106.951
5626,1556,63.66,-106.689
5626,1687,64.786,-109.334
5626,1709,63.88,-108.022
5626,2031,63.531,-107.485
5626,2042,66.25,-107.114
5626,2184,64.191,-105.866
5626,2190,63.283,-107.228
5626,2345,64.552,-108.72
5626,2378,65.242,-106.333
5626,2387,63.687,-109.857
5626,2460,65.031,-108.948
5626,2578,64.706,-108.9
5626,2584,63.533,-110.672
5626,2609,64.267,-109.262
5626,2662,63.8,-109.003
5626,2708,63.286,-110.635
5626,2861,67.476,-102.712
5626,2867,64.906,-109.848
5626,2962,63.049,-109.477
5626,2967,64.69,-108.162
5626,3058,67.209,-105.574
5626,3171,62.479,-107.895
5626,3247,62.954,-106.691
5626,3415,64.165,-108.052
5626,3417,64.533,-108.193
5626,3423,64.039,-109.266
5626,3467,64.425,-107.224
5626,3509,62.378,-107.728
5626,3543,67.3,-105.738
5626,3778,63.835,-108.469
5626,3792,64.708,-109.617
5626,3801,64.904,-108.67
5626,3833,64.542,-107.951
5626,3937,66.027,-105.781
5626,4041,64.426,-107.476
5626,4116,69.166,-104.956
5626,4191,64.65,-109.899
5626,4234,63.692,-109.952
5626,4309,63.979,-109.374
5626,4345,67.734,-104.643
5626,4484,64.817,-107.271
5626,4551,62.626,-109.333
5626,4632,63.641,-109.378
5626,4666,64.965,-108.795
5626,4679,63.134,-107.51
5626,4684,67.142,-102.926
5627,222,64.074,-107.936
5627,279,63.695,-107.288
5627,326,62.888,-108.463
5627,441,66.708,-103.065
5627,566,62.524,-106.805
5627,650,62.374,-105.99
5627,769,63.331,-108.557
5627,770,63.064,-105.335
5627,1086,63.491,-108.48
5627,1169,63.22,-106.086
5627,1234,66.362,-103.307
5627,1280,62.322,-107.677
5627,1302,64.273,-106.452
5627,1500,63.289,-106.951
5627,1556,63.66,-106.689
5627,1709,63.88,-108.022
5627,1767,61.892,-106.318
5627,1822,63.651,-105.941
5627,1858,62.859,-106.44
5627,1974,66.801,-103.14
5627,2031,63.531,-107.485
5627,2042,66.25,-107.114
5627,2077,62.254,-106.118
5627,2184,64.191,-105.866
5627,2190,63.283,-107.228
5627,2286,62.453,-105.624
5627,2378,65.242,-106.333
5627,2662,63.8,-109.003
5627,2736,61.943,-106.419
5627,2861,67.476,-102.712
5627,2962,63.049,-109.477
5627,2967,64.69,-108.162
5627,3058,67.209,-105.574
5627,3079,62.537,-106.566
5627,3171,62.479,-107.895
5627,3247,62.954,-106.691
5627,3415,64.165,-108.052
5627,3417,64.533,-108.193
5627,3467,64.425,-107.224
5627,3509,62.378,-107.728
5627,3543,67.3,-105.738
5627,3606,63.103,-106.153
5627,3778,63.835,-108.469
5627,3833,64.542,-107.951
5627,3937,66.027,-105.781
5627,4041,64.426,-107.476
5627,4220,63.377,-105.484
5627,4345,67.734,-104.643
5627,4425,62.131,-106.156
5627,4441,63.145,-105.755
5627,4484,64.817,-107.271
5627,4551,62.626,-109.333
5627,4679,63.134,-107.51
5627,4684,67.142,-102.926
5628,279,63.695,-107.288
5628,441,66.708,-103.065
5628,566,62.524,-106.805
5628,650,62.374,-105.99
5628,770,63.064,-105.335
5628,828,61.615,-105.286
5628,1169,63.22,-106.086
5628,1234,66.362,-103.307
5628,1280,62.322,-107.677
5628,1302,64.273,-106.452
5628,1422,65.157,-102.116
5628,1432,61.906,-105.086
5628,1436,66.498,-100.884
5628,1443,62.881,-104.319
5628,1500,63.289,-106.951
5628,1556,63.66,-106.689
5628,1609,64.97,-103.189
5628,1767,61.892,-106.318
5628,1822,63.651,-105.941
5628,1858,62.859,-106.44
5628,1974,66.801,-103.14
5628,2031,63.531,-107.485
5628,2053,61.464,-105.169
5628,2077,62.254,-106.118
5628,2184,64.191,-105.866
5628,2190,63.283,-107.228
5628,2286,62.453,-105.624
5628,2319,62.068,-105.865
5628,2378,65.242,-106.333
5628,2467,63.248,-104.69
5628,2736,61.943,-106.419
5628,2861,67.476,-102.712
5628,3044,62.359,-104.519
5628,3050,61.592,-104.932
5628,3079,62.537,-106.566
5628,3171,62.479,-107.895
5628,3247,62.954,-106.691
5628,3329,61.681,-104.985
5628,3467,64.425,-107.224
5628,3509,62.378,-107.728
5628,3606,63.103,-106.153
5628,3651,65.133,-103.126
5628,3937,66.027,-105.781
5628,4070,62.938,-104.529
5628,4220,63.377,-105.484
5628,4425,62.131,-106.156
5628,4441,63.145,-105.755
5628,4679,63.134,-107.51
5628,4684,67.142,-102.926
5628,4960,66.316,-101.696
5629,381,65.907,-100.031
5629,441,66.708,-103.065
5629,475,65.964,-99.344
5629,559,62.503,-103.149
5629,566,62.524,-106.805
5629,618,62.3,-103.749
5629,634,61.341,-104.416
5629,650,62.374,-105.99
5629,770,63.064,-105.335
5629,828,61.615,-105.286
5629,864,65.874,-100.994
5629,925,62.757,-102.659
