plan_index,t_plan,req_id,subtask_index,t_img,u_exp
304,17500.0,a26b49df,1,18740.0,0.261
304,17500.0,a26b499b,1,18780.0,0.261
305,17500.0,a26b49df,1,18740.0,0.261
305,17500.0,a26b499b,1,18780.0,0.261
306,17640.0,a26b49df,1,18740.0,0.261
306,17640.0,a26b499b,1,18780.0,0.261
307,17640.0,a26b49df,1,18740.0,0.261
307,17640.0,a26b499b,1,18780.0,0.261
308,18650.0,a26b49df,1,18740.0,0.261
308,18650.0,a26b499b,1,18780.0,0.261
309,18650.0,a26b49df,1,18740.0,0.261
309,18650.0,a26b499b,1,18780.0,0.261
310,18670.0,a26b49df,1,18740.0,0.261
310,18670.0,a26b499b,1,18780.0,0.261
311,18670.0,a26b49df,1,18740.0,0.261
311,18670.0,a26b499b,1,18780.0,0.261
312,18670.0,a26b49df,1,18740.0,0.261
312,18670.0,a26b499b,1,18780.0,0.261
313,18670.0,a26b49df,1,18740.0,0.261
313,18670.0,a26b499b,1,18780.0,0.261
314,18680.0,a26b49df,1,18740.0,0.261
314,18680.0,a26b499b,1,18780.0,0.261
315,18680.0,a26b49df,1,18740.0,0.261
315,18680.0,a26b499b,1,18780.0,0.261
316,18680.0,a26b49df,1,18740.0,0.261
316,18680.0,a26b499b,1,18780.0,0.261
317,18690.0,a26b49df,1,18740.0,0.261
317,18690.0,a26b499b,1,18780.0,0.261
318,18690.0,a26b49df,1,18740.0,0.261
318,18690.0,a26b499b,1,18780.0,0.261
319,18690.0,a26b49df,1,18740.0,0.261
319,18690.0,a26b499b,1,18780.0,0.261
320,18700.0,a26b49df,1,18740.0,0.261
320,18700.0,a26b499b,1,18780.0,0.261
321,18700.0,a26b49df,1,18740.0,0.261
321,18700.0,a26b499b,1,18780.0,0.261
322,18700.0,a26b49df,1,18740.0,0.261
322,18700.0,a26b499b,1,18780.0,0.261
323,18720.0,a26b49df,1,18740.0,0.261
323,18720.0,a26b499b,1,18780.0,0.261
324,18720.0,a26b49df,1,18740.0,0.261
324,18720.0,a26b499b,1,18780.0,0.261
325,18720.0,a26b49df,1,18740.0,0.261
325,18720.0,a26b499b,1,18780.0,0.261
326,18740.0,a26b499b,1,18780.0,0.261
326,18740.0,a26b49dc,1,19050.0,0.26
327,18740.0,a26b499b,1,18780.0,0.261
327,18740.0,a26b49dc,1,19050.0,0.26
328,18740.0,a26b499b,1,18780.0,0.261
328,18740.0,a26b49dc,1,19050.0,0.26
329,18780.0,a26b49dc,1,19050.0,0.26
330,18780.0,a26b49dc,1,19050.0,0.26
331,18780.0,a26b49dc,1,19050.0,0.26
332,19010.0,a26b49dc,1,19050.0,0.26
333,19010.0,a26b49dc,1,19050.0,0.26
334,19050.0,a26b49c8,1,21160.0,0.252
335,19050.0,a26b49c8,1,21160.0,0.252
336,19050.0,a26b49c8,1,21160.0,0.252
337,19120.0,a26b49c8,1,21160.0,0.252
337,19120.0,a26b49e9,1,21440.0,0.251
338,19120.0,a26b49c8,1,21160.0,0.252
338,19120.0,a26b49e9,1,21440.0,0.251
339,19160.0,a26b49c8,1,21160.0,0.252
339,19160.0,a26b49e9,1,21440.0,0.251
340,19160.0,a26b49c8,1,21160.0,0.252
340,19160.0,a26b49e9,1,21440.0,0.251
341,19160.0,a26b49c8,1,21160.0,0.252
341,19160.0,a26b49e9,1,21440.0,0.251
342,19240.0,a26b49c8,1,21160.0,0.252
342,19240.0,a26b49e9,1,21440.0,0.251
343,19240.0,a26b49c8,1,21160.0,0.252
343,19240.0,a26b49e9,1,21440.0,0.251
344,19300.0,a26b49c8,1,21160.0,0.252
344,19300.0,a26b49e9,1,21440.0,0.251
345,19300.0,a26b49c8,1,21160.0,0.252
345,19300.0,a26b49e9,1,21440.0,0.251
346,19410.0,a26b49c8,1,21160.0,0.252
346,19410.0,a26b49e9,1,21440.0,0.251
347,19410.0,a26b49c8,1,21160.0,0.252
347,19410.0,a26b49e9,1,21440.0,0.251
348,21110.0,a26b49c8,1,21160.0,0.252
348,21110.0,a26b49e9,1,21440.0,0.251
349,21110.0,a26b49c8,1,21160.0,0.252
349,21110.0,a26b49e9,1,21440.0,0.251
350,21110.0,a26b49c8,1,21160.0,0.252
350,21110.0,a26b49e9,1,21440.0,0.251
351,21110.0,a26b49c8,1,21160.0,0.252
351,21110.0,a26b49e9,1,21440.0,0.251
352,21120.0,a26b49c8,1,21160.0,0.252
352,21120.0,a26b49e9,1,21440.0,0.251
353,21160.0,a26b49e9,1,21440.0,0.251
353,21160.0,a26b49d4,1,21820.0,0.249
354,21230.0,a26b49e9,1,21440.0,0.251
354,21230.0,a26b49d4,1,21820.0,0.249
355,21240.0,a26b49e9,1,21440.0,0.251
355,21240.0,a26b49d4,1,21820.0,0.249
356,21440.0,a26b49d4,1,21820.0,0.249
356,21440.0,a26b499c,1,25180.0,0.236
357,21820.0,a26b499c,1,25180.0,0.236
357,21820.0,a26b49c9,1,25960.0,0.233
358,22830.0,a26b499c,1,25180.0,0.236
358,22830.0,a26b49c9,1,25960.0,0.233
359,22830.0,a26b499c,1,25180.0,0.236
359,22830.0,a26b49c9,1,25960.0,0.233
360,23160.0,a26b499c,1,25180.0,0.236
360,23160.0,a26b49c9,1,25960.0,0.233
361,23160.0,a26b499c,1,25180.0,0.236
361,23160.0,a26b49c9,1,25960.0,0.233
362,23240.0,a26b499c,1,25180.0,0.236
362,23240.0,a26b49c9,1,25960.0,0.233
363,23240.0,a26b499c,1,25180.0,0.236
363,23240.0,a26b49c9,1,25960.0,0.233
364,23410.0,a26b499c,1,25180.0,0.236
364,23410.0,a26b49c9,1,25960.0,0.233
365,23410.0,a26b499c,1,25180.0,0.236
365,23410.0,a26b49c9,1,25960.0,0.233
366,23650.0,a26b499c,1,25180.0,0.236
366,23650.0,a26b49c9,1,25960.0,0.233
367,23650.0,a26b499c,1,25180.0,0.236
367,23650.0,a26b49c9,1,25960.0,0.233
368,23960.0,a26b499c,1,25180.0,0.236
368,23960.0,a26b49c9,1,25960.0,0.233
369,24050.0,a26b499c,1,25180.0,0.236
369,24050.0,a26b49c9,1,25960.0,0.233
370,24090.0,a26b499c,1,25180.0,0.236
370,24090.0,a26b49c9,1,25960.0,0.233
371,24120.0,a26b499c,1,25180.0,0.236
371,24120.0,a26b49c9,1,25960.0,0.233
372,24200.0,a26b499c,1,25180.0,0.236
372,24200.0,a26b49c9,1,25960.0,0.233
373,24200.0,a26b499c,1,25180.0,0.236
373,24200.0,a26b49c9,1,25960.0,0.233
374,24210.0,a26b499c,1,25180.0,0.236
374,24210.0,a26b49c9,1,25960.0,0.233
375,24400.0,a26b499c,1,25180.0,0.236
375,24400.0,a26b49c9,1,25960.0,0.233
376,25070.0,a26b499c,1,25180.0,0.236
376,25070.0,a26b49c9,1,25960.0,0.233
377,25090.0,a26b499c,1,25180.0,0.236
377,25090.0,a26b49c9,1,25960.0,0.233
378,25100.0,a26b499c,1,25180.0,0.236
378,25100.0,a26b49c9,1,25960.0,0.233
379,25110.0,a26b499c,1,25180.0,0.236
379,25110.0,a26b49c9,1,25960.0,0.233
380,25110.0,a26b499c,1,25180.0,0.236
380,25110.0,a26b49c9,1,25960.0,0.233
381,25130.0,a26b499c,1,25180.0,0.236
381,25130.0,a26b49c9,1,25960.0,0.233
382,25150.0,a26b499c,1,25180.0,0.236
382,25150.0,a26b49c9,1,25960.0,0.233
383,25160.0,a26b499c,1,25180.0,0.236
383,25160.0,a26b49c9,1,25960.0,0.233
384,25180.0,a26b49c9,1,25960.0,0.233
384,25180.0,a26b49ba,1,27080.0,0.229
385,25190.0,a26b49c9,1,25960.0,0.233
385,25190.0,a26b49ba,1,27080.0,0.229
386,25200.0,a26b49c9,1,25960.0,0.233
386,25200.0,a26b49ba,1,27080.0,0.229
387,25230.0,a26b49c9,1,25960.0,0.233
387,25230.0,a26b49ba,1,27080.0,0.229
388,25960.0,a26b49ba,1,27080.0,0.229
388,25960.0,a26b4993,1,27120.0,0.229
389,26210.0,a26b49ba,1,27080.0,0.229
389,26210.0,a26b4993,1,27120.0,0.229
390,26250.0,a26b49ba,1,27080.0,0.229
390,26250.0,a26b4993,1,27120.0,0.229
391,26300.0,a26b49ba,1,27080.0,0.229
391,26300.0,a26b4993,1,27120.0,0.229
392,26340.0,a26b49ba,1,27080.0,0.229
392,26340.0,a26b4993,1,27120.0,0.229
393,26380.0,a26b49ba,1,27080.0,0.229
393,26380.0,a26b4993,1,27120.0,0.229
394,26390.0,a26b49ba,1,27080.0,0.229
394,26390.0,a26b4993,1,27120.0,0.229
395,27010.0,a26b49ba,1,27080.0,0.229
395,27010.0,a26b4993,1,27120.0,0.229
396,27080.0,a26b4993,1,27120.0,0.229
396,27080.0,a26b49b9,1,27150.0,0.229
397,27080.0,a26b4993,1,27120.0,0.229
397,27080.0,a26b49b9,1,27150.0,0.229
398,27120.0,a26b49b9,1,27150.0,0.229
398,27120.0,a26b49b2,1,31810.0,0.211
399,27150.0,a26b49b2,1,31810.0,0.211
400,27650.0,a26b49b2,1,31810.0,0.211
401,27650.0,a26b49b2,1,31810.0,0.211
402,27660.0,a26b49b2,1,31810.0,0.211
403,27670.0,a26b49b2,1,31810.0,0.211
404,27750.0,a26b49b2,1,31810.0,0.211
405,27790.0,a26b49b2,1,31810.0,0.211
406,27920.0,a26b49b2,1,31810.0,0.211
407,27990.0,a26b49b2,1,31810.0,0.211
408,28280.0,a26b49b2,1,31810.0,0.211
409,28780.0,a26b49b2,1,31810.0,0.211
410,28780.0,a26b49b2,1,31810.0,0.211
411,29180.0,a26b49b2,1,31810.0,0.211
412,29190.0,a26b49b2,1,31810.0,0.211
413,29220.0,a26b49b2,1,31810.0,0.211
414,29220.0,a26b49b2,1,31810.0,0.211
415,29310.0,a26b49b2,1,31810.0,0.211
416,29310.0,a26b49b2,1,31810.0,0.211
417,29760.0,a26b49b2,1,31810.0,0.211
418,29760.0,a26b49b2,1,31810.0,0.211
419,29790.0,a26b49b2,1,31810.0,0.211
420,29790.0,a26b49b2,1,31810.0,0.211
421,29940.0,a26b49b2,1,31810.0,0.211
422,29940.0,a26b49b2,1,31810.0,0.211
423,29950.0,a26b49b2,1,31810.0,0.211
424,29950.0,a26b49b2,1,31810.0,0.211
425,30000.0,a26b49b2,1,31810.0,0.211
426,30000.0,a26b49b2,1,31810.0,0.211
427,30500.0,a26b49b2,1,31810.0,0.211
428,30500.0,a26b49b2,1,31810.0,0.211
429,30700.0,a26b49b2,1,31810.0,0.211
430,30700.0,a26b49b2,1,31810.0,0.211
431,30700.0,a26b49b2,1,31810.0,0.211
432,31120.0,a26b49b2,1,31810.0,0.211
433,31120.0,a26b49b2,1,31810.0,0.211
434,31150.0,a26b49b2,1,31810.0,0.211
435,31150.0,a26b49b2,1,31810.0,0.211
436,31150.0,a26b49b2,1,31810.0,0.211
437,31230.0,a26b49b2,1,31810.0,0.211
438,31230.0,a26b49b2,1,31810.0,0.211
439,31230.0,a26b49b2,1,31810.0,0.211
440,31240.0,a26b49b2,1,31810.0,0.211
441,31240.0,a26b49b2,1,31810.0,0.211
442,31240.0,a26b49b2,1,31810.0,0.211
443,31810.0,a26b49d3,1,37880.0,0.187
444,31810.0,a26b49d3,1,37880.0,0.187
445,32440.0,a26b49d3,1,37880.0,0.187
446,32440.0,a26b49d3,1,37880.0,0.187
447,32610.0,a26b49d3,1,37880.0,0.187
448,32610.0,a26b49d3,1,37880.0,0.187
449,33330.0,a26b49d3,1,37880.0,0.187
450,33330.0,a26b49d3,1,37880.0,0.187
451,33830.0,a26b49d3,1,37880.0,0.187
452,33830.0,a26b49d3,1,37880.0,0.187
453,33840.0,a26b49d3,1,37880.0,0.187
454,33840.0,a26b49d3,1,37880.0,0.187
455,34160.0,a26b49d3,1,37880.0,0.187
456,34160.0,a26b49d3,1,37880.0,0.187
457,34390.0,a26b49d3,1,37880.0,0.187
458,34390.0,a26b49d3,1,37880.0,0.187
459,35150.0,a26b49d3,1,37880.0,0.187
460,35150.0,a26b49d3,1,37880.0,0.187
461,35330.0,a26b49d3,1,37880.0,0.187
462,35330.0,a26b49d3,1,37880.0,0.187
463,35330.0,a26b49d3,1,37880.0,0.187
464,35340.0,a26b49d3,1,37880.0,0.187
465,35360.0,a26b49d3,1,37880.0,0.187
466,35390.0,a26b49d3,1,37880.0,0.187
467,35390.0,a26b49d3,1,37880.0,0.187
468,35400.0,a26b49d3,1,37880.0,0.187
469,35630.0,a26b49d3,1,37880.0,0.187
470,35630.0,a26b49d3,1,37880.0,0.187
471,35860.0,a26b49a7,1,37890.0,0.187
472,35860.0,a26b49a7,1,37890.0,0.187
473,35860.0,a26b49a7,1,37890.0,0.187
474,35860.0,a26b49a7,1,37890.0,0.187
475,35870.0,a26b49a7,1,37890.0,0.187
476,35870.0,a26b49a7,1,37890.0,0.187
477,35870.0,a26b49a7,1,37890.0,0.187
478,35880.0,a26b49a7,1,37890.0,0.187
478,35880.0,a26b49dd,1,37930.0,0.187
479,35880.0,a26b49a7,1,37890.0,0.187
479,35880.0,a26b49dd,1,37930.0,0.187
480,35940.0,a26b49a7,1,37890.0,0.187
480,35940.0,a26b49dd,1,37930.0,0.187
481,35940.0,a26b49a7,1,37890.0,0.187
481,35940.0,a26b49dd,1,37930.0,0.187
482,35940.0,a26b49a7,1,37890.0,0.187
482,35940.0,a26b49dd,1,37930.0,0.187
483,36100.0,a26b49a7,1,37890.0,0.187
483,36100.0,a26b49dd,1,37930.0,0.187
484,36100.0,a26b49a7,1,37890.0,0.187
484,36100.0,a26b49dd,1,37930.0,0.187
485,36100.0,a26b49a7,1,37890.0,0.187
485,36100.0,a26b49dd,1,37930.0,0.187
486,36200.0,a26b49a7,1,37890.0,0.187
486,36200.0,a26b49dd,1,37930.0,0.187
487,36200.0,a26b49a7,1,37890.0,0.187
487,36200.0,a26b49dd,1,37930.0,0.187
488,36200.0,a26b49a7,1,37890.0,0.187
488,36200.0,a26b49dd,1,37930.0,0.187
489,36390.0,a26b49a7,1,37890.0,0.187
489,36390.0,a26b49dd,1,37930.0,0.187
490,36390.0,a26b49a7,1,37890.0,0.187
490,36390.0,a26b49dd,1,37930.0,0.187
491,36860.0,a26b49a7,1,37890.0,0.187
491,36860.0,a26b49dd,1,37930.0,0.187
492,36860.0,a26b49a7,1,37890.0,0.187
492,36860.0,a26b49dd,1,37930.0,0.187
493,36860.0,a26b49a7,1,37890.0,0.187
493,36860.0,a26b49dd,1,37930.0,0.187
494,36920.0,a26b49a7,1,37890.0,0.187
494,36920.0,a26b49dd,1,37930.0,0.187
495,36920.0,a26b49a7,1,37890.0,0.187
495,36920.0,a26b49dd,1,37930.0,0.187
496,36920.0,a26b49a7,1,37890.0,0.187
496,36920.0,a26b49dd,1,37930.0,0.187
497,37130.0,a26b49a7,1,37890.0,0.187
497,37130.0,a26b49dd,1,37930.0,0.187
498,37130.0,a26b49a7,1,37890.0,0.187
498,37130.0,a26b49dd,1,37930.0,0.187
499,37130.0,a26b49a7,1,37890.0,0.187
499,37130.0,a26b49dd,1,37930.0,0.187
500,37360.0,a26b49a7,1,37890.0,0.187
500,37360.0,a26b49dd,1,37930.0,0.187
501,37360.0,a26b49a7,1,37890.0,0.187
501,37360.0,a26b49dd,1,37930.0,0.187
502,37360.0,a26b49a7,1,37890.0,0.187
502,37360.0,a26b49dd,1,37930.0,0.187
503,37450.0,a26b49a7,1,37890.0,0.187
503,37450.0,a26b49dd,1,37930.0,0.187
504,37450.0,a26b49a7,1,37890.0,0.187
504,37450.0,a26b49dd,1,37930.0,0.187
505,37450.0,a26b49a7,1,37890.0,0.187
505,37450.0,a26b49dd,1,37930.0,0.187
506,37680.0,a26b49a7,1,37890.0,0.187
506,37680.0,a26b49dd,1,37930.0,0.187
507,37680.0,a26b49a7,1,37890.0,0.187
507,37680.0,a26b49dd,1,37930.0,0.187
508,37680.0,a26b49a7,1,37890.0,0.187
508,37680.0,a26b49dd,1,37930.0,0.187
509,37730.0,a26b49a7,1,37890.0,0.187
509,37730.0,a26b49dd,1,37930.0,0.187
510,37730.0,a26b49a7,1,37890.0,0.187
510,37730.0,a26b49dd,1,37930.0,0.187
511,37890.0,a26b49dd,1,37930.0,0.187
511,37890.0,a26b49eb,1,37970.0,0.187
512,37890.0,a26b49dd,1,37930.0,0.187
512,37890.0,a26b49eb,1,37970.0,0.187
513,37930.0,a26b49eb,1,37970.0,0.187
513,37930.0,a26b49a5,1,39780.0,0.18
514,37930.0,a26b49eb,1,37970.0,0.187
514,37930.0,a26b49a5,1,39780.0,0.18
515,37930.0,a26b49eb,1,37970.0,0.187
515,37930.0,a26b49a5,1,39780.0,0.18
516,37930.0,a26b49eb,1,37970.0,0.187
516,37930.0,a26b49a5,1,39780.0,0.18
517,37970.0,a26b49a5,1,39780.0,0.18
517,37970.0,a26b49ca,1,39800.0,0.18
518,37970.0,a26b49a5,1,39780.0,0.18
518,37970.0,a26b49ca,1,39800.0,0.18
519,37970.0,a26b49a5,1,39780.0,0.18
519,37970.0,a26b49ca,1,39800.0,0.18
520,38070.0,a26b49a5,1,39780.0,0.18
520,38070.0,a26b49ca,1,39800.0,0.18
521,38070.0,a26b49a5,1,39780.0,0.18
521,38070.0,a26b49ca,1,39800.0,0.18
522,38070.0,a26b49a5,1,39780.0,0.18
522,38070.0,a26b49ca,1,39800.0,0.18
523,38330.0,a26b49a5,1,39780.0,0.18
523,38330.0,a26b49ca,1,39800.0,0.18
524,38330.0,a26b49a5,1,39780.0,0.18
524,38330.0,a26b49ca,1,39800.0,0.18
525,38330.0,a26b49a5,1,39780.0,0.18
525,38330.0,a26b49ca,1,39800.0,0.18
526,38480.0,a26b49a5,1,39780.0,0.18
526,38480.0,a26b49ca,1,39800.0,0.18
527,38480.0,a26b49a5,1,39780.0,0.18
527,38480.0,a26b49ca,1,39800.0,0.18
528,38480.0,a26b49a5,1,39780.0,0.18
528,38480.0,a26b49ca,1,39800.0,0.18
529,39140.0,a26b49a5,1,39780.0,0.18
529,39140.0,a26b49ca,1,39800.0,0.18
530,39140.0,a26b49a5,1,39780.0,0.18
530,39140.0,a26b49ca,1,39800.0,0.18
531,39140.0,a26b49a5,1,39780.0,0.18
531,39140.0,a26b49ca,1,39800.0,0.18
532,39260.0,a26b49a5,1,39780.0,0.18
532,39260.0,a26b49ca,1,39800.0,0.18
533,39260.0,a26b49a5,1,39780.0,0.18
533,39260.0,a26b49ca,1,39800.0,0.18
534,39270.0,a26b49a5,1,39780.0,0.18
534,39270.0,a26b49ca,1,39800.0,0.18
535,39270.0,a26b49a5,1,39780.0,0.18
535,39270.0,a26b49ca,1,39800.0,0.18
536,39780.0,a26b49ca,1,39800.0,0.18
536,39780.0,a26b498c,1,39830.0,0.18
537,39780.0,a26b49ca,1,39800.0,0.18
537,39780.0,a26b498c,1,39830.0,0.18
538,39800.0,a26b49e0,1,39830.0,0.18
538,39800.0,a26b49d6,1,39850.0,0.18
539,39800.0,a26b49e0,1,39830.0,0.18
539,39800.0,a26b49d6,1,39850.0,0.18
540,39800.0,a26b49e0,1,39830.0,0.18
540,39800.0,a26b49d6,1,39850.0,0.18
541,39830.0,a26b49d6,1,39850.0,0.18
542,39830.0,a26b49d6,1,39850.0,0.18
543,39830.0,a26b49d6,1,39850.0,0.18
544,39850.0,a26b49a3,1,39950.0,0.179
544,39850.0,a26b4991,1,40080.0,0.179
545,39850.0,a26b49a3,1,39950.0,0.179
545,39850.0,a26b4991,1,40080.0,0.179
546,39930.0,a26b49a3,1,39950.0,0.179
546,39930.0,a26b4991,1,40080.0,0.179
547,39930.0,a26b49a3,1,39950.0,0.179
547,39930.0,a26b4991,1,40080.0,0.179
548,39950.0,a26b4991,1,40080.0,0.179
549,39950.0,a26b4991,1,40080.0,0.179
550,39950.0,a26b4991,1,40080.0,0.179
551,40040.0,a26b4991,1,40080.0,0.179
551,40040.0,a26b49ce,1,74260.0,0.047
552,40040.0,a26b4991,1,40080.0,0.179
552,40040.0,a26b49ce,1,74260.0,0.047
553,40040.0,a26b4991,1,40080.0,0.179
553,40040.0,a26b49ce,1,74260.0,0.047
554,40080.0,a26b49ce,1,74260.0,0.047
555,40080.0,a26b49ce,1,74260.0,0.047
556,40080.0,a26b49ce,1,74260.0,0.047
557,40420.0,a26b49ce,1,74260.0,0.047
558,40420.0,a26b49ce,1,74260.0,0.047
559,41330.0,a26b49ce,1,74260.0,0.047
560,41330.0,a26b49ce,1,74260.0,0.047
561,41960.0,a26b49ce,1,74260.0,0.047
562,41960.0,a26b49ce,1,74260.0,0.047
563,42000.0,a26b49ce,1,74260.0,0.047
564,42000.0,a26b49ce,1,74260.0,0.047
565,42050.0,a26b49ce,1,74260.0,0.047
566,42050.0,a26b49ce,1,74260.0,0.047
