Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
982,1454,,39.19,118.683,721.7,-24.45,27.14,65.32
982,1459,,40.034,117.441,735.2,-26.42,29.36,66.46
982,1739,,43.19,124.794,764.3,30.06,33.5,67.68
982,1840,,39.14,118.281,734.7,-26.35,29.29,65.39
982,1857,,39.212,117.936,742.6,-27.42,30.5,65.56
982,1879,,40.232,115.602,814.2,-34.98,39.18,67.2
982,1889,,41.29,125.399,756.8,29.19,32.51,65.73
982,1994,,42.725,127.225,864.2,38.85,43.72,66.8
982,2821,,42.751,119.697,683.4,-17.12,18.92,68.38
982,2895,,42.733,123.305,703.1,21.29,23.59,67.54
982,3330,,41.889,124.094,708.8,22.33,24.75,66.56
982,3681,,41.382,126.513,811.2,34.72,38.88,65.61
982,3828,,39.081,118.353,735.0,-26.39,29.33,65.31
982,3894,,43.7,125.352,805.0,34.17,38.23,68.07
982,3942,,38.98,117.645,761.6,-29.75,33.15,65.43
982,3991,,38.881,117.61,767.0,-30.36,33.84,65.35
982,4024,,39.171,118.604,724.5,-24.88,27.62,65.33
982,4025,,38.23,117.926,787.4,-32.5,36.31,64.65
982,4032,,39.589,121.54,679.1,16.02,17.7,64.94
982,4533,,42.543,124.175,723.4,24.71,27.43,67.18
982,4567,,39.223,118.031,739.2,-26.96,29.98,65.54
982,4852,,41.316,124.15,707.0,22.0,24.38,66.0
982,4856,,39.165,118.676,722.9,-24.63,27.34,65.3
982,4860,,40.581,122.19,662.8,10.75,11.86,65.73
983,620,,40.463,124.966,760.2,29.67,33.05,65.0
983,1160,,37.12,119.096,782.8,32.11,35.85,63.26
983,1404,,40.483,116.837,727.6,-25.42,28.23,67.04
983,1454,,39.19,118.683,692.6,-19.33,21.39,65.31
983,1459,,40.034,117.441,709.2,-22.5,24.94,66.45
983,1739,,43.19,124.794,802.9,34.04,38.08,67.67
983,1840,,39.14,118.281,703.6,-21.49,23.81,65.38
983,1857,,39.212,117.936,710.9,-22.79,25.26,65.54
983,1879,,40.232,115.602,784.8,-32.32,36.09,67.19
983,1889,,41.29,125.399,782.0,32.03,35.76,65.72
983,1910,,37.273,118.823,777.9,31.61,35.27,63.49
983,2821,,42.751,119.697,696.3,-20.09,22.24,68.37
983,2895,,42.733,123.305,733.2,26.23,29.14,67.53
983,3094,,37.336,118.855,773.6,31.15,34.75,63.53
983,3330,,41.889,124.094,734.6,26.42,29.36,66.55
983,3409,,37.098,119.594,778.0,31.61,35.28,63.1
983,3681,,41.382,126.513,840.7,37.19,41.76,65.61
983,3828,,39.081,118.353,703.6,-21.49,23.81,65.3
983,3942,,38.98,117.645,726.9,-25.33,28.13,65.42
983,3991,,38.881,117.61,731.4,-25.97,28.85,65.33
983,4024,,39.171,118.604,694.9,-19.81,21.92,65.31
983,4025,,38.23,117.926,747.9,-28.18,31.36,64.64
983,4032,,39.589,121.54,668.3,12.99,14.34,64.93
983,4326,,37.195,118.966,780.2,31.84,35.54,63.37
983,4500,,37.078,119.113,785.2,32.35,36.12,63.22
983,4533,,42.543,124.175,755.2,29.07,32.37,67.17
983,4567,,39.223,118.031,707.9,-22.26,24.67,65.53
983,4852,,41.316,124.15,727.6,25.43,28.23,65.99
983,4856,,39.165,118.676,693.5,-19.52,21.6,65.29
983,4860,,40.581,122.19,666.2,12.25,13.52,65.72
983,4987,,38.739,114.51,875.0,-39.63,44.64,66.19
984,620,,40.463,124.966,782.8,32.18,35.93,65.0
984,1160,,37.12,119.096,745.2,27.92,31.05,63.25
984,1404,,40.483,116.837,710.8,-22.87,25.35,67.03
984,1454,,39.19,118.683,670.5,-13.85,15.3,65.3
984,1459,,40.034,117.441,690.2,-18.93,20.95,66.44
984,1703,,36.505,119.409,779.3,31.82,35.52,62.59
984,1840,,39.14,118.281,679.1,-16.31,18.02,65.37
984,1857,,39.212,117.936,685.7,-17.92,19.81,65.53
984,1879,,40.232,115.602,761.5,-29.88,33.29,67.18
984,1889,,41.29,125.399,813.2,35.01,39.21,65.71
984,1910,,37.273,118.823,740.2,27.27,30.32,63.47
984,2821,,42.751,119.697,716.6,-23.84,26.44,68.36
984,2895,,42.733,123.305,769.2,30.75,34.28,67.52
984,3094,,37.336,118.855,736.5,26.76,29.75,63.52
984,3330,,41.889,124.094,766.6,30.47,33.96,66.55
984,3409,,37.098,119.594,742.4,27.56,30.65,63.09
984,3681,,41.382,126.513,875.5,39.71,44.74,65.6
984,3828,,39.081,118.353,678.9,-16.25,17.95,65.29
984,3942,,38.98,117.645,698.4,-20.62,22.83,65.4
984,3991,,38.881,117.61,701.8,-21.27,23.56,65.32
984,4024,,39.171,118.604,672.2,-14.39,15.89,65.3
984,4025,,38.23,117.926,713.9,-23.39,25.94,64.63
984,4032,,39.589,121.54,665.6,12.25,13.51,64.92
984,4297,,38.324,114.003,876.3,-39.76,44.81,65.97
984,4326,,37.195,118.966,742.6,27.58,30.67,63.36
984,4500,,37.078,119.113,747.4,28.19,31.37,63.21
984,4533,,42.543,124.175,792.6,33.14,37.03,67.16
984,4567,,39.223,118.031,683.1,-17.31,19.14,65.51
984,4637,,38.252,114.297,862.2,-38.81,43.67,65.81
984,4852,,41.316,124.15,754.9,29.12,32.42,65.98
984,4856,,39.165,118.676,671.1,-14.05,15.51,65.28
984,4860,,40.581,122.19,677.7,15.93,17.6,65.71
984,4987,,38.739,114.51,836.6,-36.93,41.44,66.17
985,620,,40.463,124.966,811.6,34.93,39.11,64.99
985,1160,,37.12,119.096,713.4,23.4,25.94,63.24
985,1404,,40.483,116.837,701.5,-21.31,23.6,67.02
985,1454,,39.19,118.683,655.9,-8.25,9.1,65.29
985,1459,,40.034,117.441,678.8,-16.36,18.07,66.43
985,1703,,36.505,119.409,744.5,27.91,31.04,62.58
985,1840,,39.14,118.281,662.0,-11.08,12.23,65.35
985,1857,,39.212,117.936,667.7,-13.14,14.51,65.52
985,1879,,40.232,115.602,744.7,-27.93,31.07,67.16
985,1889,,41.29,125.399,849.7,37.96,42.66,65.7
985,1910,,37.273,118.823,708.3,22.54,24.98,63.46
985,2821,,42.751,119.697,743.8,-27.81,30.93,68.35
985,3094,,37.336,118.855,705.2,21.99,24.36,63.51
985,3330,,41.889,124.094,804.2,34.28,38.35,66.54
985,3409,,37.098,119.594,712.9,23.31,25.85,63.08
985,3828,,39.081,118.353,661.5,-10.88,12.0,65.28
985,3942,,38.98,117.645,676.8,-15.83,17.49,65.39
985,3991,,38.881,117.61,679.0,-16.43,18.16,65.31
985,4024,,39.171,118.604,657.0,-8.85,9.76,65.29
985,4025,,38.23,117.926,686.2,-18.17,20.09,64.61
985,4032,,39.589,121.54,671.2,14.24,15.72,64.91
985,4297,,38.324,114.003,838.7,-37.15,41.7,65.96
985,4326,,37.195,118.966,710.7,22.95,25.44,63.35
985,4500,,37.078,119.113,715.3,23.71,26.3,63.2
985,4567,,39.223,118.031,665.7,-12.47,13.76,65.5
985,4637,,38.252,114.297,824.5,-36.02,40.38,65.79
985,4852,,41.316,124.15,788.3,32.78,36.62,65.97
985,4856,,39.165,118.676,656.2,-8.43,9.29,65.26
985,4860,,40.581,122.19,696.9,20.42,22.61,65.7
985,4987,,38.739,114.51,803.1,-34.18,38.24,66.16
986,620,,40.463,124.966,845.9,37.73,42.39,64.98
986,1160,,37.12,119.096,688.0,18.7,20.68,63.23
986,1241,,36.118,116.207,785.1,-32.54,36.33,63.2
986,1404,,40.483,116.837,699.8,-21.1,23.37,67.0
986,1454,,39.19,118.683,649.5,-3.82,4.21,65.27
986,1459,,40.034,117.441,675.2,-15.56,17.19,66.41
986,1703,,36.505,119.409,715.7,23.87,26.48,62.56
986,1840,,39.14,118.281,652.9,-6.78,7.47,65.34
986,1857,,39.212,117.936,657.6,-9.4,10.36,65.51
986,1879,,40.232,115.602,735.0,-26.73,29.7,67.15
986,1910,,37.273,118.823,683.0,17.54,19.38,63.45
986,2821,,42.751,119.697,777.0,-31.71,35.38,68.34
986,3094,,37.336,118.855,680.6,16.95,18.73,63.5
986,3409,,37.098,119.594,690.0,19.12,21.15,63.06
986,3828,,39.081,118.353,652.1,-6.23,6.86,65.27
986,3942,,38.98,117.645,662.7,-11.55,12.74,65.38
986,3991,,38.881,117.61,663.7,-11.94,13.17,65.3
986,4024,,39.171,118.604,650.0,-4.38,4.82,65.28
986,4025,,38.23,117.926,665.6,-12.61,13.92,64.6
986,4032,,39.589,121.54,684.7,17.94,19.84,64.9
986,4297,,38.324,114.003,806.2,-34.51,38.62,65.94
986,4326,,37.195,118.966,685.4,18.1,20.01,63.33
986,4327,,34.773,118.864,822.3,35.9,40.23,61.11
986,4500,,37.078,119.113,689.7,19.06,21.09,63.18
986,4567,,39.223,118.031,656.2,-8.71,9.6,65.49
986,4637,,38.252,114.297,791.9,-33.2,37.1,65.78
986,4852,,41.316,124.15,826.9,36.27,40.67,65.97
986,4856,,39.165,118.676,649.5,-3.83,4.22,65.25
986,4860,,40.581,122.19,723.2,25.03,27.78,65.69
986,4987,,38.739,114.51,775.3,-31.53,35.17,66.15
987,749,,34.875,116.984,795.0,33.55,37.5,61.79
987,1160,,37.12,119.096,670.0,14.2,15.67,63.22
987,1241,,36.118,116.207,745.7,-28.21,31.38,63.19
987,1404,,40.483,116.837,705.9,-22.32,24.73,66.99
987,1454,,39.19,118.683,651.5,-6.11,6.73,65.26
987,1459,,40.034,117.441,679.8,-16.89,18.66,66.4
987,1703,,36.505,119.409,693.6,20.0,22.13,62.55
987,1840,,39.14,118.281,652.1,-6.58,7.25,65.33
987,1857,,39.212,117.936,655.8,-8.73,9.62,65.5
987,1879,,40.232,115.602,732.6,-26.48,29.42,67.14
987,1910,,37.273,118.823,664.9,12.54,13.84,63.44
987,2821,,42.751,119.697,815.5,-35.38,39.63,68.33
987,2863,,35.133,116.663,785.8,32.67,36.48,62.14
987,3094,,37.336,118.855,663.3,11.97,13.21,63.49
987,3409,,37.098,119.594,674.5,15.5,17.12,63.05
987,3828,,39.081,118.353,651.1,-5.81,6.4,65.25
987,3942,,38.98,117.645,656.7,-9.2,10.14,65.37
987,3991,,38.881,117.61,656.5,-9.08,10.01,65.29
987,4024,,39.171,118.604,651.3,-5.99,6.61,65.27
987,4025,,38.23,117.926,652.8,-7.03,7.74,64.59
987,4032,,39.589,121.54,705.8,22.29,24.7,64.89
987,4297,,38.324,114.003,779.2,-32.0,35.72,65.93
987,4326,,37.195,118.966,667.3,13.36,14.75,63.32
987,4327,,34.773,118.864,784.7,32.56,36.36,61.1
987,4500,,37.078,119.113,671.3,14.6,16.12,63.17
987,4567,,39.223,118.031,655.0,-8.33,9.19,65.48
987,4637,,38.252,114.297,765.1,-30.5,33.99,65.76
987,4856,,39.165,118.676,651.2,-5.87,6.47,65.24
987,4860,,40.581,122.19,755.8,29.44,32.78,65.68
987,4987,,38.739,114.51,753.6,-29.18,32.48,66.13
988,718,,34.116,118.313,792.4,33.37,37.28,60.65
988,749,,34.875,116.984,754.9,29.41,32.74,61.78
988,1010,,34.596,117.359,766.5,30.73,34.25,61.4
988,1160,,37.12,119.096,659.8,10.79,11.91,63.2
988,1241,,36.118,116.207,711.8,-23.41,25.96,63.17
988,1404,,40.483,116.837,719.6,-24.66,27.36,66.98
988,1454,,39.19,118.683,661.8,-11.59,12.78,65.25
988,1459,,40.034,117.441,692.2,-19.82,21.93,66.39
988,1703,,36.505,119.409,679.0,16.82,18.58,62.54
988,1735,,33.166,119.147,864.9,39.19,44.11,59.51
988,1840,,39.14,118.281,659.7,-10.76,11.86,65.32
988,1857,,39.212,117.936,662.2,-11.76,12.97,65.48
988,1879,,40.232,115.602,737.7,-27.25,30.28,67.12
988,1910,,37.273,118.823,654.7,8.47,9.33,63.42
988,2863,,35.133,116.663,746.2,28.35,31.54,62.12
988,3094,,37.336,118.855,654.0,8.06,8.89,63.47
988,3409,,37.098,119.594,666.9,13.4,14.78,63.04
988,3828,,39.081,118.353,658.4,-10.21,11.25,65.24
988,3942,,38.98,117.645,659.0,-10.47,11.55,65.35
988,3991,,38.881,117.61,657.5,-9.8,10.8,65.27
988,4024,,39.171,118.604,661.0,-11.28,12.44,65.26
988,4025,,38.23,117.926,648.2,-3.49,3.84,64.58
988,4032,,39.589,121.54,733.7,26.71,29.68,64.88
988,4297,,38.324,114.003,758.5,-29.82,33.21,65.91
988,4326,,37.195,118.966,657.2,9.66,10.65,63.31
988,4327,,34.773,118.864,752.6,29.12,32.42,61.09
988,4500,,37.078,119.113,660.7,11.2,12.35,63.16
988,4567,,39.223,118.031,662.1,-11.71,12.92,65.47
988,4637,,38.252,114.297,744.6,-28.14,31.3,65.75
988,4856,,39.165,118.676,661.1,-11.35,12.51,65.23
988,4860,,40.581,122.19,794.0,33.52,37.46,65.67
988,4987,,38.739,114.51,738.7,-27.38,30.44,66.12
989,115,,33.09,118.727,830.3,36.7,41.17,59.56
989,718,,34.116,118.313,758.7,29.91,33.31,60.64
989,749,,34.875,116.984,720.2,24.85,27.57,61.77
989,1010,,34.596,117.359,731.5,26.48,29.42,61.39
989,1160,,37.12,119.096,657.8,10.17,11.21,63.19
989,1194,,32.949,118.288,837.6,37.27,41.83,59.57
989,1241,,36.118,116.207,684.2,-18.2,20.12,63.16
989,1404,,40.483,116.837,740.4,-27.68,30.78,66.97
989,1454,,39.19,118.683,680.0,-17.2,19.01,65.24
989,1459,,40.034,117.441,712.1,-23.56,26.12,66.38
989,1703,,36.505,119.409,672.1,15.14,16.72,62.53
989,1735,,33.166,119.147,829.8,36.66,41.11,59.5
989,1840,,39.14,118.281,675.3,-16.0,17.68,65.31
989,1857,,39.212,117.936,676.7,-16.38,18.1,65.47
989,1879,,40.232,115.602,750.0,-28.88,32.14,67.11
989,1910,,37.273,118.823,652.9,7.71,8.5,63.41
989,2863,,35.133,116.663,712.1,23.56,26.12,62.11
989,3094,,37.336,118.855,653.0,7.8,8.59,63.46
989,3409,,37.098,119.594,667.5,13.75,15.18,63.03
989,3828,,39.081,118.353,673.8,-15.59,17.22,65.23
989,3840,,33.026,117.877,831.0,36.76,41.23,59.78
989,3942,,38.98,117.645,669.5,-14.37,15.86,65.34
989,3991,,38.881,117.61,666.7,-13.5,14.9,65.26
989,4024,,39.171,118.604,678.6,-16.86,18.63,65.24
989,4025,,38.23,117.926,652.0,-7.19,7.92,64.56
989,4032,,39.589,121.54,767.8,30.94,34.48,64.87
989,4297,,38.324,114.003,744.6,-28.21,31.38,65.9
989,4326,,37.195,118.966,655.3,8.99,9.91,63.3
989,4327,,34.773,118.864,726.5,25.78,28.62,61.08
989,4424,,33.15,117.863,822.0,36.03,40.38,59.89
989,4500,,37.078,119.113,658.4,10.44,11.51,63.15
989,4567,,39.223,118.031,677.2,-16.51,18.24,65.45
989,4637,,38.252,114.297,731.0,-26.41,29.33,65.74
989,4856,,39.165,118.676,679.1,-16.98,18.76,65.22
989,4987,,38.739,114.51,731.0,-26.42,29.34,66.1
990,115,,33.09,118.727,797.8,33.98,37.99,59.55
990,718,,34.116,118.313,731.0,26.49,29.42,60.63
990,749,,34.875,116.984,691.7,19.94,22.06,61.75
990,1010,,34.596,117.359,702.5,22.01,24.38,61.37
990,1160,,37.12,119.096,664.1,12.8,14.12,63.18
990,1194,,32.949,118.288,802.0,34.37,38.44,59.56
990,1241,,36.118,116.207,663.7,-12.67,13.98,63.15
990,1404,,40.483,116.837,767.8,-31.0,34.55,66.96
990,1454,,39.19,118.683,705.5,-22.54,24.97,65.23
990,1459,,40.034,117.441,738.9,-27.56,30.64,66.36
990,1703,,36.505,119.409,673.5,15.66,17.29,62.52
990,1735,,33.166,119.147,799.9,34.18,38.22,59.48
990,1840,,39.14,118.281,698.4,-21.25,23.53,65.29
990,1857,,39.212,117.936,698.8,-21.32,23.6,65.46
990,1879,,40.232,115.602,769.2,-31.15,34.72,67.1
990,1910,,37.273,118.823,659.4,11.06,12.2,63.4
990,2709,,34.925,112.363,839.7,-37.48,42.08,63.45
990,2863,,35.133,116.663,684.3,18.35,20.29,62.1
990,3094,,37.336,118.855,660.4,11.46,12.64,63.45
990,3409,,37.098,119.594,676.3,16.4,18.11,63.02
990,3469,,32.719,117.148,814.5,35.46,39.71,59.73
990,3828,,39.081,118.353,696.7,-20.92,23.16,65.22
990,3840,,33.026,117.877,793.8,33.61,37.56,59.76
990,3912,,32.929,117.122,800.0,34.18,38.23,59.93
990,3942,,38.98,117.645,687.8,-19.12,21.15,65.33
990,3991,,38.881,117.61,683.9,-18.25,20.17,65.25
990,4024,,39.171,118.604,703.6,-22.2,24.59,65.23
990,4025,,38.23,117.926,664.1,-12.81,14.14,64.55
990,4032,,39.589,121.54,807.3,34.84,38.99,64.86
990,4297,,38.324,114.003,737.8,-27.41,30.46,65.89
990,4326,,37.195,118.966,661.7,11.94,13.17,63.29
990,4327,,34.773,118.864,707.4,22.86,25.32,61.06
990,4424,,33.15,117.863,785.4,32.81,36.63,59.88
990,4500,,37.078,119.113,664.3,12.89,14.22,63.14
990,4567,,39.223,118.031,699.9,-21.52,23.83,65.44
990,4637,,38.252,114.297,724.7,-25.59,28.41,65.72
990,4856,,39.165,118.676,704.4,-22.34,24.74,65.21
990,4987,,38.739,114.51,730.7,-26.45,29.38,66.09
991,115,,33.09,118.727,770.9,31.4,35.01,59.53
991,226,,31.59,117.847,860.9,39.06,43.94,58.44
991,699,,34.832,111.343,862.0,-39.13,44.02,63.75
991,718,,34.116,118.313,709.9,23.38,25.91,60.61
991,749,,34.875,116.984,670.3,14.9,16.45,61.74
991,1010,,34.596,117.359,680.5,17.57,19.41,61.36
991,1160,,37.12,119.096,678.5,17.09,18.88,63.17
991,1194,,32.949,118.288,771.7,31.48,35.1,59.54
991,1236,,32.548,116.84,788.5,33.17,37.05,59.66
991,1241,,36.118,116.207,651.1,-7.22,7.95,63.13
991,1404,,40.483,116.837,801.1,-34.34,38.41,66.94
991,1454,,39.19,118.683,737.6,-27.47,30.53,65.22
991,1459,,40.034,117.441,771.9,-31.5,35.12,66.35
991,1703,,36.505,119.409,682.9,18.14,20.05,62.5
991,1735,,33.166,119.147,776.0,31.92,35.61,59.47
991,1840,,39.14,118.281,728.4,-26.2,29.09,65.28
991,1841,,32.389,116.423,801.2,34.36,38.42,59.66
991,1857,,39.212,117.936,727.7,-26.11,28.99,65.45
991,1879,,40.232,115.602,794.8,-33.77,37.74,67.08
991,1910,,37.273,118.823,674.0,15.94,17.61,63.39
991,2709,,34.925,112.363,802.3,-34.45,38.53,63.43
991,2774,,32.377,116.244,803.5,34.56,38.66,59.71
991,2863,,35.133,116.663,663.7,12.84,14.16,62.08
991,2937,,34.202,112.18,835.4,-37.2,41.74,62.87
991,3094,,37.336,118.855,675.9,16.43,18.15,63.44
991,3409,,37.098,119.594,692.9,20.28,22.43,63.01
991,3469,,32.719,117.148,777.0,32.03,35.74,59.71
991,3828,,39.081,118.353,726.5,-25.93,28.79,65.21
991,3840,,33.026,117.877,761.9,30.41,33.87,59.75
991,3912,,32.929,117.122,763.6,30.6,34.1,59.91
991,3942,,38.98,117.645,713.4,-23.95,26.55,65.32
991,3991,,38.881,117.61,708.4,-23.12,25.62,65.24
991,4024,,39.171,118.604,735.2,-27.14,30.16,65.22
991,4025,,38.23,117.926,684.1,-18.41,20.35,64.54
991,4297,,38.324,114.003,738.3,-27.56,30.63,65.87
991,4326,,37.195,118.966,676.2,16.52,18.24,63.27
991,4327,,34.773,118.864,695.6,20.81,23.03,61.05
991,4399,,32.591,116.654,786.2,32.95,36.8,59.76
991,4424,,33.15,117.863,754.3,29.54,32.88,59.87
991,4500,,37.078,119.113,678.4,17.06,18.85,63.12
991,4567,,39.223,118.031,729.4,-26.34,29.25,65.43
991,4637,,38.252,114.297,725.9,-25.85,28.69,65.71
991,4856,,39.165,118.676,736.2,-27.28,30.31,65.19
991,4955,,32.292,116.654,806.6,34.83,38.98,59.49
991,4987,,38.739,114.51,737.8,-27.49,30.56,66.08
991,4994,,33.711,113.239,805.3,-34.72,38.84,62.02
992,115,,33.09,118.727,750.5,29.16,32.44,59.52
992,226,,31.59,117.847,825.4,36.47,40.88,58.43
992,699,,34.832,111.343,827.1,-36.6,41.03,63.73
992,718,,34.116,118.313,696.1,21.02,23.26,60.6
992,749,,34.875,116.984,656.5,10.25,11.3,61.73
992,1010,,34.596,117.359,665.9,13.73,15.15,61.35
992,1160,,37.12,119.096,700.4,21.82,24.16,63.16
992,1194,,32.949,118.288,747.7,28.81,32.05,59.53
992,1236,,32.548,116.84,753.7,29.54,32.88,59.65
992,1241,,36.118,116.207,646.7,-4.07,4.48,63.12
992,1454,,39.19,118.683,775.5,-31.93,35.62,65.2
992,1459,,40.034,117.441,810.3,-35.21,39.41,66.34
992,1703,,36.505,119.409,700.0,21.75,24.08,62.49
992,1735,,33.166,119.147,758.6,30.1,33.52,59.46
992,1840,,39.14,118.281,764.3,-30.74,34.25,65.27
992,1841,,32.389,116.423,763.4,30.65,34.14,59.65
992,1857,,39.212,117.936,762.8,-30.57,34.06,65.44
992,1879,,40.232,115.602,826.3,-36.53,40.96,67.07
992,1910,,37.273,118.823,696.3,21.04,23.29,63.38
992,2157,,32.962,114.28,763.8,-30.68,34.19,60.94
992,2709,,34.925,112.363,770.1,-31.37,34.97,63.42
992,2774,,32.377,116.244,764.8,30.8,34.32,59.7
992,2863,,35.133,116.663,650.9,7.38,8.13,62.07
992,2937,,34.202,112.18,796.9,-34.02,38.03,62.85
992,3094,,37.336,118.855,698.9,21.54,23.84,63.43
992,3409,,37.098,119.594,716.8,24.57,27.24,62.99
992,3469,,32.719,117.148,745.0,28.48,31.68,59.7
992,3828,,39.081,118.353,762.3,-30.52,34.0,65.2
992,3840,,33.026,117.877,736.1,27.33,30.37,59.73
992,3912,,32.929,117.122,733.0,26.92,29.9,59.9
992,3942,,38.98,117.645,745.5,-28.54,31.74,65.31
992,3991,,38.881,117.61,739.5,-27.79,30.88,65.22
992,4008,,33.294,112.619,809.7,-35.16,39.35,61.88
992,4024,,39.171,118.604,772.6,-31.64,35.28,65.21
992,4025,,38.23,117.926,711.2,-23.68,26.24,64.53
992,4297,,38.324,114.003,746.2,-28.63,31.85,65.86
992,4315,,31.305,116.764,837.8,37.43,42.01,58.54
992,4326,,37.195,118.966,698.3,21.43,23.73,63.26
992,4327,,34.773,118.864,691.6,20.12,22.25,61.04
992,4399,,32.591,116.654,750.8,29.2,32.49,59.75
992,4424,,33.15,117.863,729.4,26.42,29.34,59.85
992,4491,,32.982,113.626,783.7,-32.76,36.57,61.21
992,4500,,37.078,119.113,700.0,21.74,24.07,63.11
992,4567,,39.223,118.031,764.9,-30.8,34.33,65.42
992,4637,,38.252,114.297,734.5,-27.13,30.14,65.69
992,4856,,39.165,118.676,773.9,-31.77,35.43,65.18
992,4955,,32.292,116.654,769.3,31.28,34.88,59.48
992,4987,,38.739,114.51,752.2,-29.36,32.67,66.06
992,4994,,33.711,113.239,765.3,-30.85,34.38,62.01
993,115,,33.09,118.727,737.0,27.53,30.59,59.51
993,226,,31.59,117.847,795.3,33.92,37.91,58.41
993,699,,34.832,111.343,797.5,-34.12,38.15,63.72
993,718,,34.116,118.313,690.1,19.92,22.04,60.59
993,749,,34.875,116.984,650.9,7.67,8.45,61.71
993,1010,,34.596,117.359,659.4,11.64,12.84,61.33
993,1160,,37.12,119.096,729.3,26.49,29.41,63.14
993,1194,,32.949,118.288,730.4,26.63,29.57,59.52
993,1236,,32.548,116.84,724.9,25.86,28.7,59.63
993,1241,,36.118,116.207,650.8,-7.63,8.4,63.1
993,1703,,36.505,119.409,724.4,25.79,28.62,62.48
993,1735,,33.166,119.147,748.2,28.94,32.2,59.45
993,1841,,32.389,116.423,731.2,26.75,29.71,59.63
993,1910,,37.273,118.823,725.4,25.94,28.79,63.36
993,2155,,30.436,117.139,867.0,39.56,44.53,57.6
993,2157,,32.962,114.28,726.4,-26.08,28.95,60.93
993,2324,,30.765,117.095,841.6,37.77,42.4,57.92
993,2709,,34.925,112.363,743.9,-28.41,31.59,63.4
993,2774,,32.377,116.244,731.6,26.81,29.77,59.68
993,2863,,35.133,116.663,646.3,4.13,4.55,62.05
993,2937,,34.202,112.18,763.7,-30.73,34.24,62.83
993,3094,,37.336,118.855,728.7,26.4,29.32,63.41
993,3409,,37.098,119.594,747.3,28.83,32.07,62.98
993,3469,,32.719,117.148,719.2,25.02,27.76,59.68
993,3475,,30.685,117.193,848.6,38.28,43.01,57.81
993,3840,,33.026,117.877,717.0,24.69,27.38,59.72
993,3912,,32.929,117.122,708.8,23.37,25.89,59.88
993,3942,,38.98,117.645,783.2,-32.77,36.58,65.29
993,3982,,32.025,114.392,772.6,31.69,35.34,60.05
993,3991,,38.881,117.61,776.5,-32.09,35.8,65.21
993,4008,,33.294,112.619,770.1,-31.43,35.04,61.86
993,4025,,38.23,117.926,744.7,-28.51,31.71,64.52
993,4281,,32.123,114.002,776.5,-32.1,35.81,60.28
993,4297,,38.324,114.003,761.2,-30.47,33.93,65.84
993,4315,,31.305,116.764,800.3,34.38,38.44,58.53
993,4326,,37.195,118.966,727.3,26.21,29.1,63.25
993,4327,,34.773,118.864,695.5,20.99,23.23,61.03
993,4399,,32.591,116.654,721.3,25.34,28.12,59.74
993,4405,,31.562,116.147,781.2,32.57,36.35,58.98
993,4424,,33.15,117.863,711.4,23.79,26.37,59.84
993,4483,,30.778,117.402,844.3,37.96,42.63,57.82
993,4491,,32.982,113.626,744.4,-28.47,31.66,61.19
993,4500,,37.078,119.113,728.5,26.38,29.29,63.1
993,4637,,38.252,114.297,750.4,-29.21,32.5,65.68
993,4955,,32.292,116.654,737.6,27.6,30.67,59.46
993,4987,,38.739,114.51,773.4,-31.77,35.43,66.05
993,4994,,33.711,113.239,730.6,-26.67,29.62,61.99
994,115,,33.09,118.727,730.8,26.76,29.72,59.49
994,226,,31.59,117.847,771.1,31.59,35.22,58.4
994,613,,32.558,111.489,812.5,-35.5,39.74,61.65
994,673,,30.084,116.469,849.8,38.41,43.16,57.51
994,699,,34.832,111.343,773.8,-31.88,35.55,63.7
994,718,,34.116,118.313,692.0,20.41,22.57,60.57
994,749,,34.875,116.984,653.7,9.41,10.37,61.7
994,1010,,34.596,117.359,661.2,12.48,13.76,61.32
994,1160,,37.12,119.096,764.3,30.86,34.39,63.13
994,1194,,32.949,118.288,720.3,25.26,28.03,59.5
994,1236,,32.548,116.84,702.7,22.41,24.82,59.62
994,1241,,36.118,116.207,663.2,-13.15,14.5,63.09
994,1335,,30.14,116.502,845.8,38.12,42.82,57.55
994,1703,,36.505,119.409,755.3,29.85,33.23,62.47
994,1735,,33.166,119.147,745.0,28.62,31.83,59.43
994,1841,,32.389,116.423,705.3,22.87,25.33,59.62
994,1910,,37.273,118.823,760.7,30.46,33.93,63.35
994,2155,,30.436,117.139,831.4,37.04,41.54,57.59
994,2157,,32.962,114.28,695.0,-21.0,23.24,60.91
994,2324,,30.765,117.095,807.8,35.09,39.27,57.9
994,2709,,34.925,112.363,724.3,-25.85,28.68,63.39
994,2774,,32.377,116.244,704.7,22.75,25.2,59.67
994,2863,,35.133,116.663,650.2,7.56,8.33,62.04
994,2937,,34.202,112.18,736.3,-27.51,30.57,62.82
994,3094,,37.336,118.855,764.6,30.9,34.42,63.4
994,3409,,37.098,119.594,783.6,32.87,36.69,62.97
994,3469,,32.719,117.148,700.3,21.99,24.35,59.67
994,3475,,30.685,117.193,814.8,35.69,39.97,57.79
994,3545,,30.468,116.247,820.0,36.13,40.47,57.94
994,3627,,30.281,116.697,837.1,37.47,42.05,57.6
994,3840,,33.026,117.877,705.3,22.87,25.33,59.71
