inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,15,3,0.2,1,24.0,1602,1376.2634020523665,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1603,1377.1224928151955,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1604,1377.9815835780248,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1605,1378.8406743408539,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1606,1379.6997651036831,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1607,1380.5588558665124,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1608,1381.4179466293415,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1609,1382.2770373921708,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1610,1383.1361281549998,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1611,1383.995218917829,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1612,1384.8543096806584,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1613,1385.7134004434874,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1614,1386.5724912063167,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1615,1387.4315819691458,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1616,1388.290672731975,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1617,1389.1497634948043,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1618,1390.0088542576334,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1619,1390.8679450204627,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1620,1391.7270357832917,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1621,1392.586126546121,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1622,1393.4452173089503,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1623,1394.3043080717794,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1624,1395.1633988346086,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1625,1396.022489597438,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1626,1396.881580360267,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1627,1397.7406711230963,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1628,1398.5997618859253,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1629,1399.4588526487546,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1630,1400.3179434115839,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1631,1401.177034174413,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1632,1402.0361249372422,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1633,1402.8952157000713,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1634,1403.7543064629006,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1635,1404.6133972257298,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1636,1405.472487988559,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1637,1406.3315787513882,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1638,1407.1906695142172,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1639,1408.0497602770465,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1640,1408.9088510398758,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1641,1409.7679418027049,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1642,1410.6270325655341,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1643,1411.4861233283632,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1644,1412.3452140911925,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1645,1413.2043048540218,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1646,1414.0633956168508,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1647,1414.92248637968,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1648,1415.7815771425091,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1649,1416.6406679053384,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1650,1417.4997586681677,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1651,1418.3588494309968,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1652,1419.217940193826,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1653,1420.077030956655,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1654,1420.9361217194844,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1655,1421.7952124823137,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1656,1422.6543032451427,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1657,1423.513394007972,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1658,1424.372484770801,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1659,1425.2315755336303,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1660,1426.0906662964596,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1661,1426.9497570592887,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1662,1427.808847822118,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1663,1428.667938584947,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1664,1429.5270293477763,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1665,1430.3861201106056,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1666,1431.2452108734346,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1667,1432.104301636264,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1668,1432.963392399093,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1669,1433.8224831619223,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1670,1434.6815739247515,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1671,1435.5406646875806,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1672,1436.3997554504099,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1673,1437.258846213239,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1674,1438.1179369760682,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1675,1438.9770277388975,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1676,1439.8361185017266,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1677,1440.6952092645558,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1678,1441.5543000273851,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1679,1442.4133907902142,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1680,1443.2724815530435,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1681,1444.1315723158725,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1682,1444.9906630787018,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1683,1445.849753841531,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1684,1446.7088446043601,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1685,1447.5679353671894,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1686,1448.4270261300185,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1687,1449.2861168928478,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1688,1450.145207655677,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1689,1451.004298418506,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1690,1451.8633891813354,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1691,1452.7224799441644,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1692,1453.5815707069937,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1693,1454.440661469823,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1694,1455.299752232652,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1695,1456.1588429954813,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1696,1457.0179337583104,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1697,1457.8770245211397,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1698,1458.736115283969,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1699,1459.595206046798,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1700,1460.4542968096273,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1701,1461.3133875724563,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1702,1462.1724783352856,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1703,1463.031569098115,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1704,1463.890659860944,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1705,1464.7497506237733,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1706,1465.6088413866023,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1707,1466.4679321494316,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1708,1467.3270229122609,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1709,1468.18611367509,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1710,1469.0452044379192,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1711,1469.9042952007483,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1712,1470.7633859635775,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1713,1471.6224767264068,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1714,1472.4815674892359,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1715,1473.3406582520652,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1716,1474.1997490148942,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1717,1475.0588397777235,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1718,1475.9179305405528,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1719,1476.7770213033818,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1720,1477.6361120662111,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1721,1478.4952028290402,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1722,1479.3542935918695,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1723,1480.2133843546987,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1724,1481.0724751175278,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1725,1481.931565880357,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1726,1482.7906566431864,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1727,1483.6497474060154,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1728,1484.5088381688447,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1729,1485.3679289316738,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1730,1486.227019694503,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1731,1487.0861104573323,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1732,1487.9452012201614,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1733,1488.8042919829907,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1734,1489.6633827458197,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1735,1490.522473508649,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1736,1491.3815642714783,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1737,1492.2406550343073,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1738,1493.0997457971366,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1739,1493.9588365599657,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1740,1494.817927322795,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1741,1495.6770180856242,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1742,1496.5361088484533,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1743,1497.3951996112826,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1744,1498.2542903741116,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1745,1499.113381136941,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1746,1499.9724718997702,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1747,1500.8315626625993,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1748,1501.6906534254285,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1749,1502.5497441882576,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1750,1503.4088349510869,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1751,1504.2679257139162,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1752,1505.1270164767452,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1753,1505.9861072395745,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1754,1506.8451980024035,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1755,1507.7042887652328,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1756,1508.5633795280621,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1757,1509.4224702908912,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1758,1510.2815610537205,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1759,1511.1406518165495,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1760,1511.9997425793788,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1761,1512.858833342208,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1762,1513.7179241050371,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1763,1514.5770148678664,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1764,1515.4361056306955,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1765,1516.2951963935247,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1766,1517.154287156354,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1767,1518.013377919183,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1768,1518.8724686820124,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1769,1519.7315594448414,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1770,1520.5906502076707,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1771,1521.4497409705,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1772,1522.308831733329,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1773,1523.1679224961583,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1774,1524.0270132589876,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1775,1524.8861040218167,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1776,1525.745194784646,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1777,1526.604285547475,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1778,1527.4633763103043,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1779,1528.3224670731336,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1780,1529.1815578359626,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,1781,1530.040648598792,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,1782,1530.899739361621,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,1783,1531.7588301244502,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,1784,1532.6179208872795,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,1785,1533.4770116501086,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,1786,1534.3361024129379,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,1787,1535.195193175767,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,1788,1536.0542839385962,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,1789,1536.9133747014255,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1790,1537.7724654642545,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1791,1538.6315562270838,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1792,1539.4906469899129,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1793,1540.3497377527422,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1794,1541.2088285155714,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1795,1542.0679192784005,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1796,1542.9270100412298,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1797,1543.7861008040588,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1798,1544.6451915668881,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1799,1545.5042823297174,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1800,1546.3633730925465,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1801,1547.2224638553757,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1802,1548.0815546182048,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1803,1548.940645381034,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1804,1549.7997361438634,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1805,1550.6588269066924,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1806,1551.5179176695217,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1807,1552.3770084323507,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1808,1553.23609919518,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1809,1554.0951899580093,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1810,1554.9542807208384,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1811,1555.8133714836677,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1812,1556.6724622464967,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1813,1557.531553009326,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1814,1558.3906437721553,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1815,1559.2497345349843,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1816,1560.1088252978136,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1817,1560.9679160606427,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1818,1561.827006823472,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1819,1562.6860975863012,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1820,1563.5451883491303,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1821,1564.4042791119596,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1822,1565.2633698747886,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1823,1566.122460637618,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1824,1566.9815514004472,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,1825,1567.8406421632762,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1826,1568.6997329261055,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1827,1569.5588236889348,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1828,1570.4179144517639,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1829,1571.2770052145931,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1830,1572.1360959774222,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1831,1572.9951867402515,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1832,1573.8542775030808,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1833,1574.7133682659098,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1834,1575.572459028739,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1835,1576.4315497915682,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1836,1577.2906405543974,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1837,1578.1497313172267,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1838,1579.0088220800558,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1839,1579.867912842885,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1840,1580.7270036057141,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1841,1581.5860943685434,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1842,1582.4451851313727,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1843,1583.3042758942017,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1844,1584.163366657031,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1845,1585.02245741986,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1846,1585.8815481826894,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1847,1586.7406389455186,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1848,1587.5997297083477,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1849,1588.458820471177,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1850,1589.317911234006,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1851,1590.1770019968353,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1852,1591.0360927596646,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1853,1591.8951835224937,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1854,1592.754274285323,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1855,1593.613365048152,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1856,1594.4724558109813,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1857,1595.3315465738106,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1858,1596.1906373366396,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1859,1597.049728099469,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1860,1597.908818862298,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1861,1598.7679096251272,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1862,1599.6270003879565,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1863,1600.4860911507856,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1864,1601.3451819136149,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1865,1602.204272676444,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1866,1603.0633634392732,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1867,1603.9224542021025,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1868,1604.7815449649315,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1869,1605.6406357277608,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1870,1606.4997264905899,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1871,1607.3588172534191,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1872,1608.2179080162484,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1873,1609.0769987790775,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1874,1609.9360895419068,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1875,1610.795180304736,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1876,1611.654271067565,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1877,1612.5133618303944,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1878,1613.3724525932234,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1879,1614.2315433560527,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1880,1615.090634118882,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1881,1615.949724881711,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1882,1616.8088156445403,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1883,1617.6679064073694,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1884,1618.5269971701987,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1885,1619.386087933028,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1886,1620.245178695857,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1887,1621.1042694586863,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1888,1621.9633602215154,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1889,1622.8224509843446,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1890,1623.681541747174,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1891,1624.540632510003,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,1892,1625.3997232728323,7,0.4666666666666667,6,0.4
