Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
187,2228,,-13.868,-40.237,897.5,29.13,33.05,nan
188,67,,-9.423,-40.824,852.9,24.13,27.26,nan
188,1479,,-12.584,-38.999,900.6,29.45,33.43,nan
188,2228,,-13.868,-40.237,868.0,26.0,29.42,nan
189,67,,-9.423,-40.824,869.0,26.13,29.57,nan
189,1479,,-12.584,-38.999,883.8,27.77,31.47,nan
189,2228,,-13.868,-40.237,843.1,22.83,25.77,nan
189,2744,,-15.969,-39.59,955.1,34.07,38.88,nan
190,67,,-9.423,-40.824,890.1,28.44,32.25,nan
190,1479,,-12.584,-38.999,871.9,26.49,29.99,nan
190,2228,,-13.868,-40.237,823.1,19.77,22.27,nan
190,2744,,-15.969,-39.59,918.5,31.13,35.4,nan
191,67,,-9.423,-40.824,915.7,30.91,35.13,nan
191,1479,,-12.584,-38.999,865.3,25.75,29.13,nan
191,2228,,-13.868,-40.237,808.4,17.08,19.21,nan
191,2744,,-15.969,-39.59,885.7,28.02,31.76,nan
192,67,,-9.423,-40.824,945.6,33.4,38.08,nan
192,1479,,-12.584,-38.999,864.1,25.62,28.98,nan
192,2228,,-13.868,-40.237,799.2,15.13,17.0,nan
192,2744,,-15.969,-39.59,857.1,24.76,27.99,nan
193,67,,-9.423,-40.824,979.3,35.85,41.01,nan
193,1479,,-12.584,-38.999,868.2,26.14,29.57,nan
193,2228,,-13.868,-40.237,795.9,14.36,16.14,nan
193,2744,,-15.969,-39.59,833.0,21.47,24.21,nan
194,67,,-9.423,-40.824,1016.5,38.2,43.86,nan
194,1479,,-12.584,-38.999,877.6,27.23,30.83,nan
194,2228,,-13.868,-40.237,798.3,15.02,16.88,nan
194,2744,,-15.969,-39.59,814.0,18.31,20.6,nan
194,2813,,-19.36,-40.098,941.9,-33.15,37.79,nan
195,1479,,-12.584,-38.999,892.1,28.77,32.64,nan
195,2228,,-13.868,-40.237,806.6,16.89,19.0,nan
195,2744,,-15.969,-39.59,800.4,15.56,17.49,nan
195,2813,,-19.36,-40.098,903.8,-29.91,33.96,nan
196,1479,,-12.584,-38.999,911.6,30.65,34.83,nan
196,2228,,-13.868,-40.237,820.5,19.55,22.02,nan
196,2744,,-15.969,-39.59,792.5,13.68,15.36,nan
196,2813,,-19.36,-40.098,869.5,-26.37,29.84,nan
197,1479,,-12.584,-38.999,935.6,32.72,37.27,nan
197,2228,,-13.868,-40.237,839.7,22.61,25.51,nan
197,2744,,-15.969,-39.59,790.4,13.18,14.8,nan
197,2813,,-19.36,-40.098,839.3,-22.54,25.43,nan
198,751,,-22.942,-42.155,1032.9,-39.21,45.08,nan
198,1090,,-22.004,-41.24,954.9,-34.23,39.06,nan
198,1479,,-12.584,-38.999,963.8,34.88,39.84,nan
198,2228,,-13.868,-40.237,864.0,25.79,29.17,nan
198,2744,,-15.969,-39.59,794.2,14.25,16.0,nan
198,2813,,-19.36,-40.098,813.7,-18.42,20.73,nan
199,751,,-22.942,-42.155,995.4,-37.01,42.4,nan
199,1090,,-22.004,-41.24,919.3,-31.41,35.71,nan
199,1479,,-12.584,-38.999,995.9,37.05,42.45,nan
199,2228,,-13.868,-40.237,892.7,28.94,32.83,nan
199,2744,,-15.969,-39.59,803.9,16.52,18.57,nan
199,2813,,-19.36,-40.098,793.2,-14.05,15.78,nan
200,751,,-22.942,-42.155,961.2,-34.74,39.67,nan
200,1090,,-22.004,-41.24,887.5,-28.45,32.25,nan
200,1479,,-12.584,-38.999,1031.5,39.17,45.04,nan
200,2228,,-13.868,-40.237,925.7,31.98,36.39,nan
200,2744,,-15.969,-39.59,819.1,19.48,21.94,nan
200,2813,,-19.36,-40.098,778.2,-9.47,10.62,nan
201,751,,-22.942,-42.155,930.9,-32.44,36.93,nan
201,1090,,-22.004,-41.24,860.0,-25.42,28.74,nan
201,2228,,-13.868,-40.237,962.3,34.84,39.79,nan
201,2744,,-15.969,-39.59,839.6,22.74,25.65,nan
201,2813,,-19.36,-40.098,769.0,-4.74,5.31,nan
202,223,,-18.215,-45.269,971.2,-35.49,40.56,nan
202,751,,-22.942,-42.155,904.7,-30.18,34.27,nan
202,1090,,-22.004,-41.24,837.3,-22.45,25.32,nan
202,2744,,-15.969,-39.59,865.0,26.05,29.47,nan
202,2813,,-19.36,-40.098,765.8,-0.38,0.43,nan
203,223,,-18.215,-45.269,995.9,-37.14,42.55,nan
203,751,,-22.942,-42.155,883.0,-28.08,31.81,nan
203,1090,,-22.004,-41.24,819.6,-19.72,22.2,nan
203,2744,,-15.969,-39.59,894.9,29.28,33.22,nan
203,2813,,-19.36,-40.098,768.7,-4.94,5.53,nan
204,223,,-18.215,-45.269,1024.7,-38.87,44.66,nan
204,751,,-22.942,-42.155,866.2,-26.26,29.71,nan
204,1090,,-22.004,-41.24,807.3,-17.51,19.7,nan
204,2744,,-15.969,-39.59,928.9,32.36,36.83,nan
204,2813,,-19.36,-40.098,777.6,9.68,10.85,nan
205,223,,-18.215,-45.269,1057.1,-40.63,46.83,nan
205,751,,-22.942,-42.155,854.5,-24.9,28.13,nan
205,1090,,-22.004,-41.24,800.7,-16.21,18.22,nan
205,2744,,-15.969,-39.59,966.5,35.24,40.26,nan
205,2813,,-19.36,-40.098,792.4,14.27,16.02,nan
206,751,,-22.942,-42.155,848.2,-24.14,27.25,nan
206,1090,,-22.004,-41.24,799.9,-16.11,18.1,nan
206,2813,,-19.36,-40.098,812.6,18.65,20.99,nan
207,751,,-22.942,-42.155,847.5,-24.08,27.19,nan
207,1090,,-22.004,-41.24,805.0,-17.24,19.38,nan
207,2813,,-19.36,-40.098,838.0,22.78,25.7,nan
208,751,,-22.942,-42.155,852.2,-24.74,27.94,nan
208,1090,,-22.004,-41.24,815.8,-19.33,21.76,nan
208,2813,,-19.36,-40.098,868.0,26.63,30.13,nan
209,751,,-22.942,-42.155,862.4,-26.02,29.42,nan
209,1090,,-22.004,-41.24,832.1,-22.02,24.82,nan
209,2813,,-19.36,-40.098,902.2,30.18,34.26,nan
210,751,,-22.942,-42.155,877.8,-27.79,31.47,nan
210,1090,,-22.004,-41.24,853.5,-24.99,28.23,nan
210,2813,,-19.36,-40.098,940.1,33.44,38.1,nan
211,751,,-22.942,-42.155,898.1,-29.88,33.9,nan
211,1090,,-22.004,-41.24,879.8,-28.05,31.77,nan
212,751,,-22.942,-42.155,923.1,-32.14,36.55,nan
212,1090,,-22.004,-41.24,910.5,-31.05,35.27,nan
213,751,,-22.942,-42.155,952.4,-34.47,39.31,nan
213,1090,,-22.004,-41.24,945.1,-33.93,38.67,nan
214,751,,-22.942,-42.155,985.5,-36.78,42.08,nan
416,3632,,-24.1,113.592,792.3,-34.42,38.44,45.46
417,3632,,-24.1,113.592,758.1,-31.06,34.57,45.42
418,3632,,-24.1,113.592,729.3,-27.63,30.67,45.38
419,3632,,-24.1,113.592,706.2,-24.35,26.96,45.34
420,3632,,-24.1,113.592,689.6,-21.54,23.82,45.31
421,1769,,-21.619,115.227,801.9,-35.47,39.66,44.23
421,3632,,-24.1,113.592,680.0,-19.69,21.75,45.27
422,1769,,-21.619,115.227,770.0,-32.53,36.25,44.19
422,3632,,-24.1,113.592,677.6,-19.25,21.26,45.23
423,1769,,-21.619,115.227,743.4,-29.65,32.96,44.15
423,3632,,-24.1,113.592,682.4,-20.34,22.48,45.19
424,1769,,-21.619,115.227,722.8,-27.06,30.02,44.12
424,3632,,-24.1,113.592,694.5,-22.68,25.09,45.16
425,1769,,-21.619,115.227,708.5,-25.04,27.74,44.08
425,3632,,-24.1,113.592,713.3,-25.76,28.55,45.12
426,1769,,-21.619,115.227,701.1,-23.92,26.47,44.04
426,3632,,-24.1,113.592,738.4,-29.17,32.41,45.08
427,1769,,-21.619,115.227,700.7,-23.91,26.46,44.0
427,3632,,-24.1,113.592,769.1,-32.63,36.35,45.04
428,1769,,-21.619,115.227,707.4,-25.02,27.71,43.96
428,3632,,-24.1,113.592,804.8,-35.95,40.2,45.01
429,1769,,-21.619,115.227,720.9,-27.04,29.98,43.93
430,1769,,-21.619,115.227,741.0,-29.64,32.94,43.89
431,1769,,-21.619,115.227,767.0,-32.54,36.25,43.85
432,1769,,-21.619,115.227,798.3,-35.52,39.69,43.81
433,1769,,-21.619,115.227,834.5,-38.42,43.08,43.77
451,1474,,-4.136,119.993,742.9,-30.4,33.78,44.74
451,4519,,-4.027,119.885,744.6,-30.59,34.0,44.89
452,1474,,-4.136,119.993,709.7,-26.12,28.92,44.7
452,4519,,-4.027,119.885,710.7,-26.26,29.08,44.85
453,306,,-2.765,121.353,796.4,-35.73,39.92,44.18
453,1474,,-4.136,119.993,682.2,-21.56,23.82,44.67
453,4519,,-4.027,119.885,682.4,-21.6,23.86,44.81
454,306,,-2.765,121.353,759.8,-32.28,35.93,44.14
454,1095,,-2.532,121.473,776.1,-33.91,37.8,44.16
454,1474,,-4.136,119.993,661.0,-16.95,18.68,44.63
454,4519,,-4.027,119.885,660.4,-16.79,18.5,44.78
455,306,,-2.765,121.353,728.2,-28.67,31.8,44.1
455,472,,-1.744,120.649,743.2,-30.48,33.86,45.23
455,1095,,-2.532,121.473,742.3,-30.38,33.75,44.12
455,1474,,-4.136,119.993,647.0,-12.78,14.06,44.59
455,4519,,-4.027,119.885,645.5,-12.23,13.46,44.74
455,4924,,-1.277,120.106,753.4,31.62,35.17,45.94
456,306,,-2.765,121.353,702.2,-25.04,27.71,44.07
456,472,,-1.744,120.649,709.3,-26.11,28.92,45.2
456,1095,,-2.532,121.473,713.9,-26.76,29.65,44.09
456,1474,,-4.136,119.993,640.4,-10.19,11.21,44.56
456,4519,,-4.027,119.885,638.0,-9.05,9.95,44.71
456,4924,,-1.277,120.106,717.1,27.21,30.16,45.91
457,306,,-2.765,121.353,682.6,-21.7,23.96,44.03
457,472,,-1.744,120.649,681.1,-21.42,23.65,45.16
457,1095,,-2.532,121.473,691.5,-23.3,25.76,44.05
457,1474,,-4.136,119.993,641.5,-10.72,11.79,44.52
457,4519,,-4.027,119.885,638.3,-9.23,10.15,44.67
457,4924,,-1.277,120.106,686.1,-22.35,24.69,45.87
458,306,,-2.765,121.353,669.8,-19.1,21.07,44.0
458,472,,-1.744,120.649,659.3,-16.56,18.24,45.13
458,1095,,-2.532,121.473,675.8,-20.37,22.48,44.01
458,1474,,-4.136,119.993,650.4,-13.98,15.4,44.49
458,4519,,-4.027,119.885,646.3,-12.61,13.88,44.63
458,4924,,-1.277,120.106,661.2,-17.05,18.79,45.83
459,306,,-2.765,121.353,664.4,-17.85,19.68,43.96
459,472,,-1.744,120.649,644.5,-11.93,13.13,45.09
459,1095,,-2.532,121.473,667.2,-18.51,20.41,43.98
459,1474,,-4.136,119.993,666.6,-18.38,20.27,44.45
459,4519,,-4.027,119.885,661.8,-17.23,18.99,44.6
459,4924,,-1.277,120.106,643.1,-11.39,12.53,45.8
460,306,,-2.765,121.353,666.4,-18.33,20.22,43.93
460,472,,-1.744,120.649,637.2,-8.69,9.56,45.06
460,1095,,-2.532,121.473,666.0,-18.23,20.11,43.94
460,1474,,-4.136,119.993,689.7,-23.02,25.44,44.41
460,4519,,-4.027,119.885,684.3,-22.04,24.35,44.56
460,4924,,-1.277,120.106,632.4,-5.55,6.09,45.76
461,306,,-2.765,121.353,675.8,-20.39,22.5,43.89
461,472,,-1.744,120.649,637.6,-8.94,9.83,45.02
461,1095,,-2.532,121.473,672.2,-19.64,21.67,43.91
461,1474,,-4.136,119.993,719.0,-27.51,30.49,44.38
461,4519,,-4.027,119.885,713.1,-26.68,29.56,44.52
461,4924,,-1.277,120.106,629.4,-1.77,1.95,45.73
462,306,,-2.765,121.353,692.3,-23.46,25.94,43.85
462,472,,-1.744,120.649,645.8,-12.46,13.72,44.99
462,1095,,-2.532,121.473,685.7,-22.3,24.64,43.87
462,1474,,-4.136,119.993,753.8,-31.69,35.25,44.34
462,4519,,-4.027,119.885,747.4,-30.99,34.45,44.49
462,4924,,-1.277,120.106,634.4,-7.06,7.76,45.69
463,306,,-2.765,121.353,715.4,-27.01,29.93,43.82
463,472,,-1.744,120.649,661.5,-17.16,18.91,44.95
463,1095,,-2.532,121.473,706.0,-25.65,28.39,43.84
463,4924,,-1.277,120.106,647.0,-12.88,14.18,45.66
464,306,,-2.765,121.353,744.4,-30.66,34.07,43.78
464,472,,-1.744,120.649,684.1,-22.01,24.32,44.91
464,1095,,-2.532,121.473,732.5,-29.24,32.46,43.8
464,4924,,-1.277,120.106,666.9,-18.46,20.36,45.62
465,306,,-2.765,121.353,778.8,-34.2,38.14,43.75
465,472,,-1.744,120.649,713.0,-26.67,29.55,44.88
465,1095,,-2.532,121.473,764.6,-32.82,36.55,43.77
465,4924,,-1.277,120.106,693.4,-23.65,26.15,45.59
466,472,,-1.744,120.649,747.5,-30.99,34.45,44.84
466,1095,,-2.532,121.473,801.7,-36.22,40.48,43.73
466,1640,,-0.246,116.534,846.6,39.63,44.49,49.14
466,4924,,-1.277,120.106,725.9,-28.4,31.51,45.55
467,4924,,-1.277,120.106,763.4,-32.69,36.4,45.52
470,3575,,6.706,124.815,788.0,-35.02,39.08,46.37
470,3777,,6.972,124.616,791.1,-35.29,39.4,46.7
471,3575,,6.706,124.815,753.1,-31.58,35.12,46.34
471,3777,,6.972,124.616,754.3,-31.71,35.28,46.66
472,488,,7.997,124.288,753.7,-31.64,35.19,47.55
472,3575,,6.706,124.815,723.4,-28.04,31.09,46.31
472,3777,,6.972,124.616,722.6,-27.93,30.98,46.63
473,488,,7.997,124.288,719.0,-27.45,30.43,47.52
473,3575,,6.706,124.815,699.5,-24.58,27.2,46.28
473,3777,,6.972,124.616,696.6,-24.1,26.66,46.6
474,488,,7.997,124.288,689.9,-22.96,25.38,47.49
474,3575,,6.706,124.815,682.2,-21.55,23.8,46.25
474,3777,,6.972,124.616,676.9,-20.51,22.65,46.57
475,488,,7.997,124.288,667.0,-18.33,20.22,47.46
475,1220,,9.332,125.522,762.1,-32.49,36.17,47.47
475,3575,,6.706,124.815,671.8,-19.43,21.43,46.22
475,3777,,6.972,124.616,664.2,-17.67,19.48,46.54
476,488,,7.997,124.288,650.9,-13.95,15.36,47.43
476,1220,,9.332,125.522,729.6,-28.78,31.93,47.44
476,3575,,6.706,124.815,668.8,-18.72,20.65,46.18
476,3777,,6.972,124.616,658.8,-16.27,17.93,46.51
477,488,,7.997,124.288,642.2,-10.72,11.79,47.4
477,1220,,9.332,125.522,702.5,-24.99,27.65,47.41
477,3575,,6.706,124.815,673.1,-19.66,21.69,46.15
477,3777,,6.972,124.616,661.0,-16.8,18.52,46.48
478,488,,7.997,124.288,641.2,-10.22,11.24,47.37
478,1220,,9.332,125.522,681.8,-21.38,23.61,47.38
478,3575,,6.706,124.815,684.7,-21.94,24.24,46.12
478,3777,,6.972,124.616,670.5,-19.06,21.03,46.45
479,488,,7.997,124.288,647.9,-12.82,14.11,47.34
479,1220,,9.332,125.522,667.8,-18.41,20.31,47.35
479,3575,,6.706,124.815,703.3,-25.06,27.73,46.09
479,3706,,13.376,123.349,803.9,36.3,40.58,51.7
479,3777,,6.972,124.616,687.3,-22.38,24.73,46.42
479,4009,,13.459,123.274,810.3,36.83,41.19,51.81
480,488,,7.997,124.288,662.1,-16.99,18.73,47.31
480,1220,,9.332,125.522,661.1,-16.74,18.45,47.32
480,3575,,6.706,124.815,728.2,-28.53,31.65,46.06
480,3706,,13.376,123.349,766.0,32.82,36.55,51.67
480,3777,,6.972,124.616,710.6,-26.13,28.95,46.38
480,4009,,13.459,123.274,772.2,33.43,37.25,51.78
481,488,,7.997,124.288,683.3,-21.59,23.85,47.28
481,1220,,9.332,125.522,661.9,-16.9,18.63,47.29
481,3575,,6.706,124.815,758.8,-32.05,35.67,46.03
481,3706,,13.376,123.349,732.9,29.11,32.31,51.64
481,3777,,6.972,124.616,739.9,-29.95,33.27,46.35
481,4009,,13.459,123.274,738.8,29.81,33.12,51.75
482,488,,7.997,124.288,710.9,-26.13,28.94,47.25
482,1220,,9.332,125.522,670.1,-18.84,20.79,47.26
482,3575,,6.706,124.815,794.5,-35.45,39.59,46.0
482,3706,,13.376,123.349,705.4,25.31,28.01,51.61
482,3777,,6.972,124.616,774.6,-33.62,37.48,46.32
482,4009,,13.459,123.274,710.8,26.12,28.93,51.72
483,488,,7.997,124.288,744.1,-30.4,33.78,47.22
483,1220,,9.332,125.522,685.6,-21.95,24.25,47.23
483,3706,,13.376,123.349,684.0,21.65,23.92,51.58
483,4009,,13.459,123.274,688.9,22.57,24.94,51.69
484,488,,7.997,124.288,782.3,-34.32,38.28,47.19
484,1220,,9.332,125.522,707.7,-25.6,28.35,47.2
484,3706,,13.376,123.349,669.4,18.59,20.51,51.55
484,4009,,13.459,123.274,673.8,19.57,21.6,51.66
485,1220,,9.332,125.522,735.9,-29.38,32.62,47.17
485,3706,,13.376,123.349,662.0,16.75,18.46,51.52
485,4009,,13.459,123.274,665.8,17.7,19.52,51.63
486,1220,,9.332,125.522,769.6,-33.05,36.82,47.14
486,3706,,13.376,123.349,662.1,16.72,18.43,51.49
486,4009,,13.459,123.274,665.2,17.51,19.31,51.6
487,1220,,9.332,125.522,808.0,-36.49,40.82,47.11
487,3706,,13.376,123.349,669.6,18.51,20.42,51.46
487,4009,,13.459,123.274,672.1,19.07,21.04,51.57
488,2058,,13.231,121.334,797.5,35.59,39.76,52.75
488,3706,,13.376,123.349,684.4,21.55,23.8,51.44
488,4009,,13.459,123.274,686.1,21.88,24.17,51.55
489,2058,,13.231,121.334,823.9,37.72,42.25,52.72
489,3706,,13.376,123.349,705.9,25.17,27.87,51.41
489,4009,,13.459,123.274,707.0,25.34,28.06,51.52
490,2058,,13.231,121.334,855.4,39.95,44.89,52.69
490,3706,,13.376,123.349,733.6,28.95,32.15,51.38
490,4009,,13.459,123.274,734.1,29.01,32.21,51.49
491,3706,,13.376,123.349,766.8,32.65,36.36,51.35
491,4009,,13.459,123.274,766.7,32.63,36.35,51.46
519,1933,,35.532,133.201,792.5,34.02,38.01,63.53
519,2112,,35.465,133.051,788.0,33.59,37.51,63.53
520,250,,34.982,135.906,764.1,-31.12,34.67,62.07
520,1933,,35.532,133.201,757.4,30.38,33.82,63.52
520,2112,,35.465,133.051,753.8,29.98,33.36,63.51
521,250,,34.982,135.906,729.4,-26.85,29.81,62.06
521,1933,,35.532,133.201,727.4,26.56,29.48,63.5
521,2112,,35.465,133.051,724.9,26.22,29.1,63.5
522,250,,34.982,135.906,700.1,-22.2,24.57,62.04
522,1933,,35.532,133.201,703.1,22.73,25.17,63.49
522,2112,,35.465,133.051,701.9,22.52,24.93,63.48
523,250,,34.982,135.906,676.8,-17.26,19.07,62.03
523,1933,,35.532,133.201,685.3,19.2,21.22,63.47
523,2112,,35.465,133.051,685.4,19.21,21.24,63.47
524,250,,34.982,135.906,660.3,-12.26,13.52,62.02
524,1045,,35.96,140.509,875.9,-40.23,45.31,61.54
524,1933,,35.532,133.201,674.3,16.51,18.23,63.46
524,2112,,35.465,133.051,675.8,16.87,18.64,63.45
524,4144,,35.899,140.606,880.5,-40.52,45.66,61.46
525,250,,34.982,135.906,650.9,-7.87,8.67,62.0
525,1045,,35.96,140.509,844.1,-37.98,42.66,61.53
525,1933,,35.532,133.201,670.6,15.38,16.97,63.44
525,2112,,35.465,133.051,673.4,16.14,17.82,63.44
525,4144,,35.899,140.606,849.0,-38.34,43.07,61.44
526,250,,34.982,135.906,649.0,-6.35,6.99,61.99
526,1045,,35.96,140.509,817.0,-35.82,40.12,61.52
526,1667,,37.515,140.023,823.5,-36.35,40.74,63.11
526,1933,,35.532,133.201,674.2,16.23,17.92,63.43
526,2112,,35.465,133.051,678.4,17.28,19.09,63.42
527,250,,34.982,135.906,654.6,-9.35,10.31,61.97
527,1045,,35.96,140.509,795.2,-33.85,37.83,61.51
527,1667,,37.515,140.023,789.7,-33.33,37.23,63.1
527,1933,,35.532,133.201,685.1,18.72,20.69,63.41
527,2112,,35.465,133.051,690.5,19.87,21.98,63.41
528,250,,34.982,135.906,667.7,-14.09,15.55,61.96
528,1667,,37.515,140.023,761.0,-30.29,33.74,63.09
528,1933,,35.532,133.201,702.8,22.14,24.52,63.4
528,2112,,35.465,133.051,709.4,23.27,25.79,63.39
529,250,,34.982,135.906,687.7,-19.06,21.08,61.95
529,1667,,37.515,140.023,737.7,-27.38,30.43,63.08
529,1933,,35.532,133.201,727.0,25.9,28.76,63.38
529,2112,,35.465,133.051,734.6,26.96,29.96,63.38
530,250,,34.982,135.906,714.0,-23.85,26.44,61.93
530,1667,,37.515,140.023,720.5,-24.87,27.59,63.07
530,1933,,35.532,133.201,756.9,29.69,33.06,63.37
530,2112,,35.465,133.051,765.4,30.65,34.16,63.36
531,250,,34.982,135.906,746.1,-28.31,31.49,61.92
531,1667,,37.515,140.023,709.9,-23.08,25.58,63.06
531,1933,,35.532,133.201,791.9,33.3,37.21,63.35
531,2112,,35.465,133.051,801.2,34.17,38.21,63.35
531,2773,,40.477,140.939,793.7,-33.47,37.41,65.64
532,250,,34.982,135.906,783.1,-32.38,36.15,61.91
532,1667,,37.515,140.023,706.1,-22.32,24.73,63.05
532,2693,,40.839,141.372,789.6,-33.02,36.89,65.87
532,2773,,40.477,140.939,759.3,-29.83,33.22,65.63
533,1667,,37.515,140.023,709.2,-22.77,25.23,63.04
533,2693,,40.839,141.372,756.3,-29.41,32.75,65.87
533,2773,,40.477,140.939,730.0,-26.01,28.88,65.62
534,1667,,37.515,140.023,719.1,-24.3,26.96,63.03
534,2370,,42.566,140.885,775.3,-31.45,35.08,67.61
534,2693,,40.839,141.372,728.3,-25.67,28.51,65.86
534,2773,,40.477,140.939,706.4,-22.19,24.58,65.61
535,1667,,37.515,140.023,735.6,-26.63,29.59,63.01
535,2161,,42.769,141.401,763.7,-30.12,33.56,67.68
535,2370,,42.566,140.885,740.0,-27.22,30.27,67.6
535,2693,,40.839,141.372,706.1,-22.02,24.4,65.85
535,2773,,40.477,140.939,689.2,-18.69,20.67,65.6
536,1667,,37.515,140.023,758.2,-29.42,32.76,63.0
536,2161,,42.769,141.401,730.5,-25.83,28.69,67.68
536,2370,,42.566,140.885,710.0,-22.61,25.06,67.59
536,2693,,40.839,141.372,690.3,-18.8,20.8,65.84
536,2773,,40.477,140.939,678.9,-16.06,17.75,65.59
537,1667,,37.515,140.023,786.4,-32.39,36.18,62.99
537,2161,,42.769,141.401,702.8,-21.21,23.5,67.67
537,2370,,42.566,140.885,685.8,-17.66,19.53,67.58
537,2693,,40.839,141.372,681.4,-16.57,18.32,65.83
537,2773,,40.477,140.939,675.6,-15.02,16.59,65.58
538,1667,,37.515,140.023,819.7,-35.37,39.64,62.98
538,2144,,43.564,144.342,800.2,-33.65,37.63,67.85
538,2161,,42.769,141.401,681.2,-16.38,18.11,67.66
538,2370,,42.566,140.885,668.2,-12.51,13.81,67.58
538,2693,,40.839,141.372,679.6,-15.96,17.64,65.82
538,2773,,40.477,140.939,679.6,-15.96,17.64,65.57
539,1667,,37.515,140.023,857.3,-38.24,43.01,62.97
539,2144,,43.564,144.342,768.7,-30.38,33.88,67.85
539,2161,,42.769,141.401,666.3,-11.64,12.85,67.65
539,2370,,42.566,140.885,657.6,-7.58,8.36,67.57
539,2693,,40.839,141.372,685.0,-17.19,19.01,65.81
539,2773,,40.477,140.939,690.7,-18.51,20.48,65.56
540,2144,,43.564,144.342,742.4,-27.13,30.17,67.84
540,2161,,42.769,141.401,658.6,-7.86,8.67,67.64
540,2370,,42.566,140.885,654.3,-4.82,5.31,67.56
540,2693,,40.839,141.372,697.5,-19.82,21.94,65.8
540,2773,,40.477,140.939,708.6,-21.94,24.32,65.55
541,2144,,43.564,144.342,722.0,-24.09,26.74,67.83
541,2161,,42.769,141.401,658.3,-7.33,8.08,67.63
541,2370,,42.566,140.885,658.6,-7.51,8.28,67.55
541,2693,,40.839,141.372,716.6,-23.21,25.74,65.79
541,2773,,40.477,140.939,732.8,-25.7,28.56,65.54
541,3827,,46.609,143.174,783.6,31.83,35.55,70.99
542,2144,,43.564,144.342,708.0,-21.61,23.95,67.83
542,2161,,42.769,141.401,665.3,-10.56,11.66,67.62
542,2370,,42.566,140.885,670.1,-12.39,13.68,67.54
542,2693,,40.839,141.372,741.8,-26.87,29.88,65.78
542,2773,,40.477,140.939,762.6,-29.47,32.84,65.53
542,3827,,46.609,143.174,747.6,27.64,30.75,70.98
543,2144,,43.564,144.342,700.7,-20.1,22.26,67.82
543,2161,,42.769,141.401,679.6,-15.16,16.76,67.61
543,2370,,42.566,140.885,688.7,-17.49,19.35,67.53
543,2693,,40.839,141.372,772.5,-30.51,34.04,65.77
543,2773,,40.477,140.939,797.5,-33.06,36.97,65.52
543,3827,,46.609,143.174,716.7,23.02,25.54,70.97
544,2144,,43.564,144.342,700.3,-19.89,22.04,67.81
544,2161,,42.769,141.401,700.6,-19.96,22.11,67.6
544,2370,,42.566,140.885,713.6,-22.39,24.83,67.52
544,2693,,40.839,141.372,808.2,-33.99,38.05,65.76
544,3827,,46.609,143.174,691.6,18.02,19.94,70.97
545,2144,,43.564,144.342,706.9,-21.05,23.33,67.8
545,2161,,42.769,141.401,727.7,-24.58,27.3,67.6
545,2370,,42.566,140.885,744.3,-26.94,29.98,67.51
545,3827,,46.609,143.174,672.8,12.69,14.02,70.96
546,2144,,43.564,144.342,720.2,-23.28,25.83,67.8
546,2161,,42.769,141.401,760.4,-28.88,32.19,67.59
546,2370,,42.566,140.885,780.1,-31.11,34.73,67.5
546,3827,,46.609,143.174,660.9,7.17,7.91,70.95
547,2144,,43.564,144.342,739.9,-26.15,29.08,67.79
547,2161,,42.769,141.401,797.8,-32.82,36.71,67.58
547,3827,,46.609,143.174,656.3,2.23,2.46,70.94
548,2144,,43.564,144.342,765.5,-29.32,32.69,67.78
548,3827,,46.609,143.174,659.2,5.07,5.59,70.94
549,2144,,43.564,144.342,796.4,-32.54,36.39,67.78
549,3827,,46.609,143.174,669.5,10.55,11.65,70.93
550,2144,,43.564,144.342,832.0,-35.65,40.02,67.77
550,3827,,46.609,143.174,686.7,15.93,17.62,70.92
551,3827,,46.609,143.174,710.5,21.01,23.3,70.92
552,3827,,46.609,143.174,740.1,25.71,28.59,70.91
553,3827,,46.609,143.174,775.0,29.99,33.48,70.9
558,2503,,52.695,156.223,844.0,-36.09,40.56,75.76
559,2503,,52.695,156.223,813.0,-33.38,37.4,75.76
560,2503,,52.695,156.223,787.0,-30.72,34.33,75.76
561,2503,,52.695,156.223,766.4,-28.29,31.56,75.76
562,2503,,52.695,156.223,751.8,-26.31,29.3,75.76
563,724,,54.717,160.36,871.1,-37.81,42.61,77.82
563,2503,,52.695,156.223,743.4,-25.02,27.85,75.76
564,724,,54.717,160.36,839.2,-35.3,39.66,77.82
564,2503,,52.695,156.223,741.4,-24.63,27.4,75.76
565,724,,54.717,160.36,812.1,-32.83,36.79,77.82
565,2503,,52.695,156.223,746.0,-25.19,28.04,75.76
566,724,,54.717,160.36,790.2,-30.55,34.16,77.82
566,2503,,52.695,156.223,757.0,-26.6,29.65,75.76
566,2565,,56.18,161.972,844.3,-35.57,39.99,79.34
567,724,,54.717,160.36,773.9,-28.63,31.96,77.82
567,2503,,52.695,156.223,774.1,-28.65,31.99,75.76
567,2565,,56.18,161.972,812.6,-32.72,36.67,79.34
567,4696,,56.664,162.635,839.7,-35.12,39.47,79.85
568,724,,54.717,160.36,763.6,-27.27,30.41,77.82
568,2503,,52.695,156.223,796.9,-31.09,34.78,75.76
568,2565,,56.18,161.972,785.8,-29.89,33.42,79.34
