Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.05
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
149,5534,,-2.0,-15.0,741.4,-18.25,20.34,nan
149,5893,,1.0,-16.0,711.2,9.72,10.8,nan
149,5894,,1.0,-15.0,713.0,10.47,11.63,nan
149,6253,,-1.0,-15.543,709.6,-9.04,10.04,nan
149,6612,,0.0,-16.0,701.5,3.68,4.09,nan
149,6613,,0.0,-15.0,703.3,5.41,6.0,nan
150,4454,,3.0,-15.543,785.6,25.54,28.58,nan
150,4455,,3.0,-14.54,785.4,25.51,28.55,nan
150,4814,,-3.0,-15.0,783.3,-25.22,28.23,nan
150,5174,,2.0,-15.0,738.1,17.55,19.55,nan
150,5534,,-2.0,-15.0,738.1,-17.55,19.55,nan
150,5894,,1.0,-15.0,709.6,9.03,10.03,nan
150,6253,,-1.0,-15.543,712.2,-10.13,11.25,nan
150,6254,,-1.0,-14.54,711.9,-10.02,11.13,nan
150,6613,,0.0,-15.0,699.9,0.26,0.28,nan
151,4455,,3.0,-14.54,783.3,25.23,28.23,nan
151,4814,,-3.0,-15.0,785.8,-25.57,28.62,nan
151,4815,,-3.0,-14.0,785.2,-25.48,28.51,nan
151,5174,,2.0,-15.0,740.8,18.13,20.2,nan
151,5175,,2.0,-14.0,740.1,17.98,20.03,nan
151,5534,,-2.0,-15.0,740.8,-18.13,20.2,nan
151,5535,,-2.0,-14.0,740.1,-17.98,20.03,nan
151,5894,,1.0,-15.0,712.4,10.22,11.36,nan
151,5895,,1.0,-14.0,711.7,9.92,11.02,nan
151,6254,,-1.0,-14.54,709.7,-9.05,10.06,nan
151,6613,,0.0,-15.0,702.7,4.9,5.44,nan
151,6614,,0.0,-14.0,701.9,4.19,4.65,nan
152,4456,,3.0,-13.538,784.4,25.37,28.4,nan
152,4815,,-3.0,-14.0,783.4,-25.24,28.24,nan
152,5175,,2.0,-14.0,738.2,17.58,19.58,nan
152,5535,,-2.0,-14.0,738.2,-17.58,19.58,nan
152,5895,,1.0,-14.0,709.7,9.07,10.08,nan
152,6255,,-1.0,-13.538,710.8,-9.57,10.63,nan
152,6614,,0.0,-14.0,700.0,0.97,1.08,nan
153,4456,,3.0,-13.538,783.7,25.28,28.28,nan
153,4816,,-3.0,-13.0,784.2,-25.35,28.37,nan
153,5176,,2.0,-13.0,739.1,17.77,19.79,nan
153,5536,,-2.0,-13.0,739.1,-17.77,19.79,nan
153,5896,,1.0,-13.0,710.6,9.48,10.54,nan
153,6255,,-1.0,-13.538,710.1,-9.22,10.24,nan
153,6615,,0.0,-13.0,700.9,2.97,3.3,nan
154,4457,,3.0,-12.535,783.7,25.28,28.29,nan
154,4816,,-3.0,-13.0,783.8,-25.29,28.3,nan
154,5176,,2.0,-13.0,738.7,17.67,19.68,nan
154,5536,,-2.0,-13.0,738.7,-17.67,19.68,nan
154,5896,,1.0,-13.0,710.2,9.28,10.31,nan
154,6256,,-1.0,-12.535,710.1,-9.24,10.27,nan
154,6615,,0.0,-13.0,700.4,2.2,2.44,nan
155,4457,,3.0,-12.535,784.3,25.36,28.38,nan
155,4817,,-3.0,-12.0,783.6,-25.27,28.27,nan
155,5177,,2.0,-12.0,738.5,17.63,19.64,nan
155,5537,,-2.0,-12.0,738.5,-17.63,19.64,nan
155,5897,,1.0,-12.0,710.0,9.19,10.2,nan
155,6256,,-1.0,-12.535,710.8,-9.53,10.59,nan
155,6616,,0.0,-12.0,700.2,1.75,1.94,nan
156,4458,,3.0,-11.532,783.4,25.23,28.24,nan
156,4817,,-3.0,-12.0,784.5,-25.39,28.42,nan
156,4818,,-3.0,-11.0,786.7,-25.68,28.75,nan
156,5177,,2.0,-12.0,739.4,17.84,19.87,nan
156,5178,,2.0,-11.0,741.7,18.32,20.42,nan
156,5537,,-2.0,-12.0,739.4,-17.84,19.87,nan
156,5538,,-2.0,-11.0,741.7,-18.32,20.42,nan
156,5897,,1.0,-12.0,711.0,9.63,10.7,nan
156,5898,,1.0,-11.0,713.4,10.6,11.78,nan
156,6257,,-1.0,-11.532,709.7,-9.06,10.07,nan
156,6616,,0.0,-12.0,701.2,3.42,3.79,nan
156,6617,,0.0,-11.0,703.7,5.67,6.29,nan
157,4458,,3.0,-11.532,785.3,25.49,28.53,nan
157,4459,,3.0,-10.529,785.7,25.55,28.6,nan
157,4818,,-3.0,-11.0,783.3,-25.23,28.23,nan
157,5178,,2.0,-11.0,738.1,17.56,19.56,nan
157,5538,,-2.0,-11.0,738.1,-17.56,19.56,nan
157,5898,,1.0,-11.0,709.7,9.04,10.04,nan
157,6257,,-1.0,-11.532,711.8,-9.97,11.08,nan
157,6258,,-1.0,-10.529,712.3,-10.18,11.31,nan
157,6617,,0.0,-11.0,699.9,0.52,0.58,nan
158,4459,,3.0,-10.529,783.3,25.23,28.23,nan
158,4818,,-3.0,-11.0,785.6,-25.53,28.57,nan
158,4819,,-3.0,-10.0,785.4,-25.51,28.55,nan
158,5178,,2.0,-11.0,740.5,18.07,20.14,nan
158,5179,,2.0,-10.0,740.3,18.03,20.09,nan
158,5538,,-2.0,-11.0,740.5,-18.07,20.14,nan
158,5539,,-2.0,-10.0,740.3,-18.03,20.09,nan
158,5898,,1.0,-11.0,712.1,10.11,11.23,nan
158,5899,,1.0,-10.0,711.9,10.03,11.14,nan
158,6258,,-1.0,-10.529,709.6,-9.03,10.03,nan
158,6617,,0.0,-11.0,702.4,4.64,5.15,nan
158,6618,,0.0,-10.0,702.2,4.45,4.94,nan
159,4459,,3.0,-10.529,786.5,25.66,28.72,nan
159,4460,,3.0,-9.526,784.7,25.41,28.44,nan
159,4819,,-3.0,-10.0,783.3,-25.23,28.23,nan
159,5179,,2.0,-10.0,738.2,17.56,19.57,nan
159,5539,,-2.0,-10.0,738.2,-17.56,19.57,nan
159,5899,,1.0,-10.0,709.7,9.05,10.05,nan
159,6258,,-1.0,-10.529,713.2,-10.52,11.69,nan
159,6259,,-1.0,-9.526,711.1,-9.69,10.77,nan
159,6618,,0.0,-10.0,699.9,0.71,0.78,nan
160,4460,,3.0,-9.526,783.5,25.26,28.26,nan
160,4820,,-3.0,-9.0,784.4,-25.37,28.39,nan
160,5180,,2.0,-9.0,739.3,17.81,19.84,nan
160,5540,,-2.0,-9.0,739.3,-17.81,19.84,nan
160,5900,,1.0,-9.0,710.8,9.57,10.63,nan
160,6259,,-1.0,-9.526,709.9,-9.15,10.17,nan
160,6619,,0.0,-9.0,701.1,3.23,3.59,nan
161,4461,,3.0,-8.524,783.9,25.31,28.32,nan
161,4820,,-3.0,-9.0,783.7,-25.28,28.29,nan
161,5180,,2.0,-9.0,738.5,17.64,19.65,nan
161,5540,,-2.0,-9.0,738.5,-17.64,19.65,nan
161,5900,,1.0,-9.0,710.1,9.22,10.24,nan
161,6260,,-1.0,-8.524,710.3,-9.33,10.36,nan
161,6619,,0.0,-9.0,700.3,1.93,2.14,nan
162,4461,,3.0,-8.524,784.1,25.33,28.35,nan
162,4821,,-3.0,-8.0,783.7,-25.28,28.29,nan
162,5181,,2.0,-8.0,738.6,17.65,19.66,nan
162,5541,,-2.0,-8.0,738.6,-17.65,19.66,nan
162,5901,,1.0,-8.0,710.1,9.24,10.26,nan
162,6260,,-1.0,-8.524,710.5,-9.42,10.47,nan
162,6620,,0.0,-8.0,700.3,2.01,2.23,nan
163,4462,,3.0,-7.521,783.4,25.24,28.25,nan
163,4821,,-3.0,-8.0,784.3,-25.37,28.39,nan
163,5181,,2.0,-8.0,739.2,17.79,19.82,nan
163,5541,,-2.0,-8.0,739.2,-17.79,19.82,nan
163,5901,,1.0,-8.0,710.8,9.54,10.6,nan
163,6261,,-1.0,-7.521,709.8,-9.1,10.11,nan
163,6620,,0.0,-8.0,701.0,3.16,3.5,nan
164,4462,,3.0,-7.521,784.9,25.45,28.48,nan
164,4463,,3.0,-6.518,786.1,25.6,28.66,nan
164,4822,,-3.0,-7.0,783.4,-25.23,28.23,nan
164,5182,,2.0,-7.0,738.2,17.57,19.57,nan
164,5542,,-2.0,-7.0,738.2,-17.57,19.57,nan
164,5902,,1.0,-7.0,709.7,9.06,10.06,nan
164,6261,,-1.0,-7.521,711.5,-9.82,10.91,nan
164,6262,,-1.0,-6.518,712.7,-10.35,11.5,nan
164,6621,,0.0,-7.0,699.9,0.78,0.87,nan
165,4463,,3.0,-6.518,783.3,25.22,28.22,nan
165,4822,,-3.0,-7.0,785.3,-25.5,28.54,nan
165,4823,,-3.0,-6.0,785.6,-25.54,28.59,nan
165,5182,,2.0,-7.0,740.3,18.02,20.07,nan
165,5183,,2.0,-6.0,740.6,18.09,20.15,nan
165,5542,,-2.0,-7.0,740.3,-18.02,20.07,nan
165,5543,,-2.0,-6.0,740.6,-18.09,20.15,nan
165,5902,,1.0,-7.0,711.9,9.99,11.1,nan
165,5903,,1.0,-6.0,712.2,10.14,11.27,nan
165,6262,,-1.0,-6.518,709.6,-9.02,10.02,nan
165,6621,,0.0,-7.0,702.1,4.38,4.86,nan
165,6622,,0.0,-6.0,702.5,4.71,5.23,nan
166,4463,,3.0,-6.518,786.1,25.6,28.66,nan
166,4464,,3.0,-5.515,785.0,25.45,28.48,nan
166,4823,,-3.0,-6.0,783.3,-25.23,28.23,nan
166,5183,,2.0,-6.0,738.1,17.56,19.56,nan
166,5543,,-2.0,-6.0,738.1,-17.56,19.56,nan
166,5903,,1.0,-6.0,709.6,9.04,10.04,nan
166,6262,,-1.0,-6.518,712.7,-10.34,11.49,nan
166,6263,,-1.0,-5.515,711.5,-9.83,10.92,nan
166,6622,,0.0,-6.0,699.9,0.44,0.49,nan
167,4464,,3.0,-5.515,783.4,25.24,28.25,nan
167,4823,,-3.0,-6.0,786.6,-25.67,28.73,nan
167,4824,,-3.0,-5.0,784.6,-25.4,28.42,nan
167,5183,,2.0,-6.0,741.6,18.3,20.4,nan
167,5184,,2.0,-5.0,739.5,17.85,19.89,nan
167,5543,,-2.0,-6.0,741.6,-18.3,20.4,nan
167,5544,,-2.0,-5.0,739.5,-17.85,19.89,nan
167,5903,,1.0,-6.0,713.3,10.56,11.74,nan
167,5904,,1.0,-5.0,711.0,9.65,10.73,nan
167,6263,,-1.0,-5.515,709.8,-9.1,10.11,nan
167,6622,,0.0,-6.0,703.6,5.59,6.21,nan
167,6623,,0.0,-5.0,701.3,3.5,3.88,nan
168,4465,,3.0,-4.513,784.1,25.33,28.35,nan
168,4824,,-3.0,-5.0,783.6,-25.26,28.27,nan
168,5184,,2.0,-5.0,738.4,17.62,19.63,nan
168,5544,,-2.0,-5.0,738.4,-17.62,19.63,nan
168,5904,,1.0,-5.0,709.9,9.17,10.19,nan
168,6264,,-1.0,-4.513,710.5,-9.42,10.47,nan
168,6623,,0.0,-5.0,700.2,1.67,1.85,nan
169,4465,,3.0,-4.513,783.9,25.31,28.32,nan
169,4825,,-3.0,-4.0,783.8,-25.3,28.31,nan
169,5185,,2.0,-4.0,738.7,17.68,19.69,nan
169,5545,,-2.0,-4.0,738.7,-17.68,19.69,nan
169,5905,,1.0,-4.0,710.2,9.3,10.33,nan
169,6264,,-1.0,-4.513,710.3,-9.33,10.36,nan
169,6624,,0.0,-4.0,700.5,2.27,2.52,nan
170,4466,,3.0,-3.51,783.6,25.26,28.26,nan
170,4825,,-3.0,-4.0,784.2,-25.34,28.36,nan
170,5185,,2.0,-4.0,739.1,17.76,19.78,nan
170,5545,,-2.0,-4.0,739.1,-17.76,19.78,nan
170,5905,,1.0,-4.0,710.6,9.46,10.51,nan
170,6265,,-1.0,-3.51,709.9,-9.16,10.17,nan
170,6624,,0.0,-4.0,700.9,2.89,3.21,nan
171,4466,,3.0,-3.51,784.7,25.41,28.44,nan
171,4467,,3.0,-2.507,786.5,25.66,28.72,nan
171,4826,,-3.0,-3.0,783.4,-25.24,28.24,nan
171,5186,,2.0,-3.0,738.2,17.58,19.58,nan
171,5546,,-2.0,-3.0,738.2,-17.58,19.58,nan
171,5906,,1.0,-3.0,709.7,9.08,10.09,nan
171,6265,,-1.0,-3.51,711.1,-9.69,10.76,nan
171,6266,,-1.0,-2.507,713.2,-10.52,11.69,nan
171,6625,,0.0,-3.0,700.0,1.05,1.16,nan
172,4467,,3.0,-2.507,783.3,25.23,28.23,nan
172,4826,,-3.0,-3.0,785.1,-25.47,28.5,nan
172,4827,,-3.0,-2.0,785.9,-25.58,28.63,nan
172,5186,,2.0,-3.0,740.0,17.96,20.01,nan
172,5187,,2.0,-2.0,740.9,18.15,20.22,nan
172,5546,,-2.0,-3.0,740.0,-17.96,20.01,nan
172,5547,,-2.0,-2.0,740.9,-18.15,20.22,nan
172,5906,,1.0,-3.0,711.6,9.89,10.98,nan
172,5907,,1.0,-2.0,712.5,10.26,11.4,nan
172,6266,,-1.0,-2.507,709.6,-9.03,10.03,nan
172,6625,,0.0,-3.0,701.9,4.11,4.57,nan
172,6626,,0.0,-2.0,702.8,4.98,5.52,nan
173,4467,,3.0,-2.507,785.7,25.55,28.6,nan
173,4468,,3.0,-1.504,785.3,25.49,28.53,nan
173,4827,,-3.0,-2.0,783.3,-25.22,28.22,nan
173,5187,,2.0,-2.0,738.1,17.55,19.55,nan
173,5547,,-2.0,-2.0,738.1,-17.55,19.55,nan
173,5907,,1.0,-2.0,709.6,9.03,10.03,nan
173,6266,,-1.0,-2.507,712.3,-10.17,11.3,nan
173,6267,,-1.0,-1.504,711.8,-9.97,11.08,nan
173,6626,,0.0,-2.0,699.9,0.18,0.2,nan
174,4468,,3.0,-1.504,783.4,25.23,28.24,nan
174,4827,,-3.0,-2.0,786.3,-25.63,28.69,nan
174,4828,,-3.0,-1.0,784.8,-25.43,28.45,nan
174,5187,,2.0,-2.0,741.3,18.24,20.32,nan
174,5188,,2.0,-1.0,739.7,17.89,19.94,nan
174,5547,,-2.0,-2.0,741.3,-18.24,20.32,nan
174,5548,,-2.0,-1.0,739.7,-17.89,19.94,nan
174,5907,,1.0,-2.0,712.9,10.43,11.59,nan
174,5908,,1.0,-1.0,711.3,9.75,10.83,nan
174,6267,,-1.0,-1.504,709.7,-9.06,10.07,nan
174,6626,,0.0,-2.0,703.2,5.33,5.92,nan
174,6627,,0.0,-1.0,701.5,3.76,4.17,nan
175,4469,,3.0,-0.501,784.3,25.37,28.39,nan
175,4828,,-3.0,-1.0,783.5,-25.25,28.26,nan
175,5188,,2.0,-1.0,738.3,17.6,19.61,nan
175,5548,,-2.0,-1.0,738.3,-17.6,19.61,nan
175,5908,,1.0,-1.0,709.8,9.13,10.14,nan
175,6268,,-1.0,-0.501,710.8,-9.54,10.59,nan
175,6627,,0.0,-1.0,700.1,1.41,1.56,nan
176,4469,,3.0,-0.501,783.7,25.28,28.29,nan
176,4829,,-3.0,0.0,784.0,-25.32,28.33,nan
176,5189,,2.0,0.0,738.8,17.71,19.73,nan
176,5549,,-2.0,0.0,738.8,-17.71,19.73,nan
176,5909,,1.0,0.0,710.4,9.36,10.4,nan
176,6268,,-1.0,-0.501,710.1,-9.24,10.27,nan
176,6628,,0.0,0.0,700.6,2.54,2.81,nan
177,4470,,3.0,0.501,783.7,25.28,28.29,nan
177,4829,,-3.0,0.0,784.0,-25.32,28.34,nan
177,5189,,2.0,0.0,738.9,17.72,19.74,nan
177,5549,,-2.0,0.0,738.9,-17.72,19.74,nan
177,5909,,1.0,0.0,710.4,9.39,10.43,nan
177,6269,,-1.0,0.501,710.1,-9.22,10.24,nan
177,6628,,0.0,0.0,700.7,2.63,2.92,nan
178,4470,,3.0,0.501,784.4,25.37,28.39,nan
178,4830,,-3.0,1.0,783.5,-25.25,28.25,nan
178,5190,,2.0,1.0,738.3,17.59,19.6,nan
178,5550,,-2.0,1.0,738.3,-17.59,19.6,nan
178,5910,,1.0,1.0,709.8,9.12,10.13,nan
178,6269,,-1.0,0.501,710.8,-9.57,10.63,nan
178,6629,,0.0,1.0,700.1,1.31,1.46,nan
179,4471,,3.0,1.504,783.3,25.23,28.23,nan
179,4830,,-3.0,1.0,784.9,-25.44,28.47,nan
179,4831,,-3.0,2.0,786.2,-25.62,28.67,nan
179,5190,,2.0,1.0,739.8,17.91,19.96,nan
179,5191,,2.0,2.0,741.2,18.21,20.29,nan
179,5550,,-2.0,1.0,739.8,-17.91,19.96,nan
179,5551,,-2.0,2.0,741.2,-18.21,20.29,nan
179,5910,,1.0,1.0,711.4,9.78,10.87,nan
179,5911,,1.0,2.0,712.8,10.38,11.54,nan
179,6270,,-1.0,1.504,709.7,-9.05,10.06,nan
179,6629,,0.0,1.0,701.6,3.85,4.28,nan
179,6630,,0.0,2.0,703.1,5.24,5.81,nan
180,4471,,3.0,1.504,785.4,25.5,28.54,nan
180,4472,,3.0,2.507,785.6,25.54,28.58,nan
180,4831,,-3.0,2.0,783.3,-25.22,28.22,nan
180,5191,,2.0,2.0,738.1,17.55,19.55,nan
180,5551,,-2.0,2.0,738.1,-17.55,19.55,nan
180,5911,,1.0,2.0,709.6,9.03,10.03,nan
180,6270,,-1.0,1.504,711.9,-10.01,11.13,nan
180,6271,,-1.0,2.507,712.2,-10.13,11.26,nan
180,6630,,0.0,2.0,699.9,0.08,0.09,nan
181,4472,,3.0,2.507,783.3,25.23,28.23,nan
181,4831,,-3.0,2.0,786.0,-25.59,28.64,nan
181,4832,,-3.0,3.0,785.0,-25.46,28.49,nan
181,5191,,2.0,2.0,741.0,18.17,20.25,nan
181,5192,,2.0,3.0,739.9,17.94,19.99,nan
181,5551,,-2.0,2.0,741.0,-18.17,20.25,nan
181,5552,,-2.0,3.0,739.9,-17.94,19.99,nan
181,5911,,1.0,2.0,712.6,10.3,11.45,nan
181,5912,,1.0,3.0,711.5,9.85,10.94,nan
181,6271,,-1.0,2.507,709.6,-9.04,10.04,nan
181,6630,,0.0,2.0,702.9,5.07,5.63,nan
181,6631,,0.0,3.0,701.8,4.02,4.46,nan
182,4472,,3.0,2.507,786.6,25.67,28.74,nan
182,4473,,3.0,3.51,784.6,25.4,28.42,nan
182,4832,,-3.0,3.0,783.4,-25.24,28.25,nan
182,5192,,2.0,3.0,738.3,17.58,19.59,nan
182,5552,,-2.0,3.0,738.3,-17.58,19.59,nan
182,5912,,1.0,3.0,709.8,9.09,10.1,nan
182,6271,,-1.0,2.507,713.3,-10.57,11.75,nan
182,6272,,-1.0,3.51,711.1,-9.66,10.73,nan
182,6631,,0.0,3.0,700.0,1.14,1.27,nan
183,4473,,3.0,3.51,783.6,25.26,28.27,nan
183,4833,,-3.0,4.0,784.1,-25.34,28.35,nan
183,5193,,2.0,4.0,739.0,17.74,19.77,nan
183,5553,,-2.0,4.0,739.0,-17.74,19.77,nan
183,5913,,1.0,4.0,710.5,9.43,10.48,nan
183,6272,,-1.0,3.51,709.9,-9.17,10.19,nan
183,6632,,0.0,4.0,700.8,2.8,3.11,nan
184,4474,,3.0,4.513,783.9,25.3,28.31,nan
184,4833,,-3.0,4.0,783.9,-25.3,28.32,nan
184,5193,,2.0,4.0,738.7,17.69,19.71,nan
184,5553,,-2.0,4.0,738.7,-17.69,19.71,nan
184,5913,,1.0,4.0,710.3,9.32,10.35,nan
184,6273,,-1.0,4.513,710.2,-9.3,10.34,nan
184,6632,,0.0,4.0,700.5,2.37,2.63,nan
185,4474,,3.0,4.513,784.2,25.34,28.36,nan
185,4834,,-3.0,5.0,783.6,-25.26,28.26,nan
185,5194,,2.0,5.0,738.4,17.61,19.62,nan
185,5554,,-2.0,5.0,738.4,-17.61,19.62,nan
185,5914,,1.0,5.0,709.9,9.16,10.17,nan
185,6273,,-1.0,4.513,710.6,-9.45,10.5,nan
185,6633,,0.0,5.0,700.2,1.57,1.75,nan
186,4475,,3.0,5.515,783.4,25.24,28.24,nan
186,4834,,-3.0,5.0,784.7,-25.41,28.43,nan
186,4835,,-3.0,6.0,786.5,-25.66,28.72,nan
186,5194,,2.0,5.0,739.6,17.86,19.9,nan
186,5195,,2.0,6.0,741.5,18.28,20.37,nan
186,5554,,-2.0,5.0,739.6,-17.86,19.9,nan
186,5555,,-2.0,6.0,741.5,-18.28,20.37,nan
186,5914,,1.0,5.0,711.1,9.69,10.76,nan
186,5915,,1.0,6.0,713.2,10.51,11.68,nan
186,6274,,-1.0,5.515,709.8,-9.09,10.1,nan
186,6633,,0.0,5.0,701.4,3.59,3.98,nan
186,6634,,0.0,6.0,703.5,5.5,6.1,nan
187,4475,,3.0,5.515,785.0,25.46,28.49,nan
187,4476,,3.0,6.518,786.0,25.59,28.64,nan
187,4835,,-3.0,6.0,783.3,-25.23,28.23,nan
187,5195,,2.0,6.0,738.1,17.56,19.56,nan
187,5555,,-2.0,6.0,738.1,-17.56,19.56,nan
187,5915,,1.0,6.0,709.6,9.03,10.03,nan
187,6274,,-1.0,5.515,711.6,-9.87,10.96,nan
187,6275,,-1.0,6.518,712.6,-10.3,11.44,nan
187,6634,,0.0,6.0,699.9,0.35,0.39,nan
188,4476,,3.0,6.518,783.3,25.22,28.22,nan
188,4835,,-3.0,6.0,785.7,-25.55,28.6,nan
188,4836,,-3.0,7.0,785.2,-25.49,28.52,nan
188,5195,,2.0,6.0,740.7,18.11,20.18,nan
188,5196,,2.0,7.0,740.2,18.0,20.05,nan
188,5555,,-2.0,6.0,740.7,-18.11,20.18,nan
188,5556,,-2.0,7.0,740.2,-18.0,20.05,nan
188,5915,,1.0,6.0,712.3,10.18,11.31,nan
188,5916,,1.0,7.0,711.8,9.95,11.06,nan
188,6275,,-1.0,6.518,709.6,-9.03,10.03,nan
188,6634,,0.0,6.0,702.6,4.81,5.34,nan
188,6635,,0.0,7.0,702.0,4.28,4.75,nan
189,4476,,3.0,6.518,786.2,25.62,28.67,nan
189,4477,,3.0,7.521,784.9,25.44,28.47,nan
189,4836,,-3.0,7.0,783.4,-25.24,28.24,nan
189,5196,,2.0,7.0,738.2,17.57,19.57,nan
189,5556,,-2.0,7.0,738.2,-17.57,19.57,nan
189,5916,,1.0,7.0,709.7,9.07,10.07,nan
189,6275,,-1.0,6.518,712.9,-10.39,11.55,nan
189,6276,,-1.0,7.521,711.4,-9.79,10.87,nan
189,6635,,0.0,7.0,700.0,0.88,0.97,nan
190,4477,,3.0,7.521,783.5,25.25,28.25,nan
190,4837,,-3.0,8.0,784.3,-25.36,28.38,nan
190,5197,,2.0,8.0,739.2,17.78,19.81,nan
190,5557,,-2.0,8.0,739.2,-17.78,19.81,nan
190,5917,,1.0,8.0,710.7,9.51,10.57,nan
190,6276,,-1.0,7.521,709.8,-9.11,10.12,nan
190,6636,,0.0,8.0,701.0,3.06,3.4,nan
191,4478,,3.0,8.524,784.0,25.33,28.34,nan
191,4837,,-3.0,8.0,783.8,-25.29,28.3,nan
191,5197,,2.0,8.0,738.6,17.66,19.67,nan
191,5557,,-2.0,8.0,738.6,-17.66,19.67,nan
191,5917,,1.0,8.0,710.1,9.26,10.28,nan
191,6277,,-1.0,8.524,710.5,-9.4,10.44,nan
191,6636,,0.0,8.0,700.4,2.1,2.33,nan
192,4478,,3.0,8.524,784.0,25.31,28.33,nan
192,4838,,-3.0,9.0,783.6,-25.27,28.28,nan
192,5198,,2.0,9.0,738.5,17.63,19.64,nan
192,5558,,-2.0,9.0,738.5,-17.63,19.64,nan
192,5918,,1.0,9.0,710.0,9.2,10.22,nan
192,6277,,-1.0,8.524,710.3,-9.35,10.39,nan
192,6637,,0.0,9.0,700.3,1.84,2.04,nan
193,4479,,3.0,9.526,783.5,25.25,28.26,nan
193,4838,,-3.0,9.0,784.5,-25.38,28.4,nan
193,4839,,-3.0,10.0,786.8,-25.7,28.76,nan
193,5198,,2.0,9.0,739.4,17.82,19.85,nan
193,5199,,2.0,10.0,741.9,18.35,20.45,nan
193,5558,,-2.0,9.0,739.4,-17.82,19.85,nan
193,5559,,-2.0,10.0,741.9,-18.35,20.45,nan
193,5918,,1.0,9.0,710.9,9.6,10.66,nan
193,5919,,1.0,10.0,713.5,10.65,11.83,nan
193,6278,,-1.0,9.526,709.9,-9.14,10.15,nan
193,6637,,0.0,9.0,701.2,3.33,3.69,nan
193,6638,,0.0,10.0,703.8,5.76,6.39,nan
194,4479,,3.0,9.526,784.7,25.42,28.45,nan
194,4480,,3.0,10.529,786.4,25.64,28.7,nan
194,4839,,-3.0,10.0,783.3,-25.23,28.23,nan
194,5199,,2.0,10.0,738.2,17.56,19.56,nan
194,5559,,-2.0,10.0,738.2,-17.56,19.56,nan
194,5919,,1.0,10.0,709.7,9.04,10.05,nan
194,6278,,-1.0,9.526,711.2,-9.73,10.81,nan
194,6279,,-1.0,10.529,713.1,-10.47,11.64,nan
194,6638,,0.0,10.0,699.9,0.61,0.68,nan
195,4480,,3.0,10.529,783.3,25.22,28.23,nan
195,4839,,-3.0,10.0,785.5,-25.52,28.56,nan
195,4840,,-3.0,11.0,785.5,-25.52,28.56,nan
195,5199,,2.0,10.0,740.4,18.05,20.11,nan
195,5200,,2.0,11.0,740.4,18.05,20.11,nan
195,5559,,-2.0,10.0,740.4,-18.05,20.11,nan
195,5560,,-2.0,11.0,740.4,-18.05,20.11,nan
195,5919,,1.0,10.0,712.0,10.07,11.18,nan
195,5920,,1.0,11.0,712.0,10.07,11.18,nan
195,6279,,-1.0,10.529,709.6,-9.03,10.03,nan
195,6638,,0.0,10.0,702.3,4.55,5.05,nan
195,6639,,0.0,11.0,702.3,4.54,5.04,nan
196,4480,,3.0,10.529,785.8,25.57,28.61,nan
196,4481,,3.0,11.532,785.2,25.48,28.52,nan
196,4840,,-3.0,11.0,783.3,-25.23,28.23,nan
196,5200,,2.0,11.0,738.2,17.56,19.56,nan
196,5560,,-2.0,11.0,738.2,-17.56,19.56,nan
196,5920,,1.0,11.0,709.7,9.04,10.05,nan
196,6279,,-1.0,10.529,712.4,-10.22,11.36,nan
196,6280,,-1.0,11.532,711.7,-9.93,11.03,nan
196,6639,,0.0,11.0,699.9,0.61,0.68,nan
197,4481,,3.0,11.532,783.4,25.24,28.24,nan
197,4840,,-3.0,11.0,786.8,-25.7,28.76,nan
197,4841,,-3.0,12.0,784.5,-25.38,28.4,nan
197,5200,,2.0,11.0,741.9,18.35,20.45,nan
197,5201,,2.0,12.0,739.4,17.82,19.85,nan
197,5560,,-2.0,11.0,741.9,-18.35,20.45,nan
197,5561,,-2.0,12.0,739.4,-17.82,19.85,nan
197,5920,,1.0,11.0,713.5,10.65,11.83,nan
197,5921,,1.0,12.0,710.9,9.6,10.66,nan
197,6280,,-1.0,11.532,709.7,-9.07,10.08,nan
197,6639,,0.0,11.0,703.8,5.76,6.4,nan
197,6640,,0.0,12.0,701.2,3.33,3.69,nan
198,4482,,3.0,12.535,784.3,25.36,28.37,nan
198,4841,,-3.0,12.0,783.6,-25.27,28.28,nan
198,5201,,2.0,12.0,738.5,17.63,19.64,nan
198,5561,,-2.0,12.0,738.5,-17.63,19.64,nan
198,5921,,1.0,12.0,710.0,9.2,10.22,nan
198,6281,,-1.0,12.535,710.7,-9.5,10.56,nan
198,6640,,0.0,12.0,700.3,1.84,2.04,nan
199,4482,,3.0,12.535,783.8,25.29,28.3,nan
199,4842,,-3.0,13.0,783.8,-25.29,28.3,nan
199,5202,,2.0,13.0,738.6,17.66,19.67,nan
199,5562,,-2.0,13.0,738.6,-17.66,19.67,nan
199,5922,,1.0,13.0,710.1,9.26,10.28,nan
199,6281,,-1.0,12.535,710.2,-9.26,10.29,nan
199,6641,,0.0,13.0,700.4,2.1,2.33,nan
200,4483,,3.0,13.538,783.6,25.27,28.28,nan
200,4842,,-3.0,13.0,784.3,-25.36,28.38,nan
200,5202,,2.0,13.0,739.2,17.78,19.81,nan
200,5562,,-2.0,13.0,739.2,-17.78,19.81,nan
