Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
1088,742,,54.96,-112.249,696.0,16.38,18.15,nan
1088,1256,,55.206,-113.202,714.1,20.35,22.58,nan
1088,1423,,53.522,-112.506,671.4,7.72,8.53,nan
1088,2032,,52.76,-109.748,675.5,-9.75,10.78,nan
1088,2429,,54.2,-110.631,673.9,9.05,10.0,nan
1088,2929,,53.86,-110.335,670.5,-7.17,7.92,nan
1088,3020,,53.714,-114.33,701.2,17.63,19.54,nan
1088,4546,,53.453,-112.949,676.1,10.02,11.07,nan
1088,4577,,54.728,-111.897,686.8,13.86,15.34,nan
1088,4859,,54.271,-110.954,674.4,9.25,10.22,nan
1088,4991,,55.322,-114.068,731.9,23.47,26.09,nan
1089,135,,55.307,-114.773,746.2,25.51,28.39,nan
1089,442,,51.269,-106.865,772.8,-28.94,32.3,nan
1089,500,,54.567,-109.845,673.6,8.55,9.45,nan
1089,742,,54.96,-112.249,689.4,14.44,15.99,nan
1089,1256,,55.206,-113.202,709.3,19.26,21.36,nan
1089,1379,,56.501,-114.538,784.5,30.26,33.81,nan
1089,1689,,56.135,-113.866,754.0,26.59,29.62,nan
1089,2032,,52.76,-109.748,678.1,-10.6,11.72,nan
1089,2317,,53.016,-108.354,688.5,-14.18,15.69,nan
1089,2429,,54.2,-110.631,667.3,4.13,4.57,nan
1089,2466,,53.517,-108.705,678.3,-10.66,11.79,nan
1089,2675,,55.929,-113.824,744.8,25.32,28.18,nan
1089,2929,,53.86,-110.335,665.6,-1.53,1.69,nan
1089,3431,,52.69,-107.152,718.0,-20.95,23.26,nan
1089,3722,,53.582,-108.918,675.3,-9.39,10.38,nan
1089,4288,,54.641,-111.345,675.2,9.35,10.33,nan
1089,4497,,54.589,-110.322,672.4,7.9,8.73,nan
1089,4577,,54.728,-111.897,680.9,11.66,12.9,nan
1089,4732,,54.755,-111.289,677.1,10.16,11.24,nan
1089,4859,,54.271,-110.954,668.5,5.28,5.83,nan
1089,4991,,55.322,-114.068,729.6,22.98,25.54,nan
1090,392,,54.844,-109.695,670.0,5.99,6.62,nan
1090,442,,51.269,-106.865,780.8,-29.77,33.25,nan
1090,500,,54.567,-109.845,667.2,3.26,3.6,nan
1090,701,,55.925,-115.391,785.9,30.33,33.9,nan
1090,742,,54.96,-112.249,690.0,14.4,15.94,nan
1090,1256,,55.206,-113.202,711.5,19.55,21.69,nan
1090,1353,,55.589,-110.516,686.0,13.18,14.59,nan
1090,1379,,56.501,-114.538,780.3,29.71,33.19,nan
1090,1689,,56.135,-113.866,750.4,26.0,28.96,nan
1090,1996,,54.514,-108.331,675.4,-9.12,10.08,nan
1090,2229,,52.527,-104.973,775.6,-29.17,32.57,nan
1090,2317,,53.016,-108.354,689.4,-14.23,15.75,nan
1090,2429,,54.2,-110.631,667.8,4.06,4.48,nan
1090,2466,,53.517,-108.705,676.3,-9.51,10.51,nan
1090,2675,,55.929,-113.824,742.9,24.93,27.74,nan
1090,2929,,53.86,-110.335,668.0,-4.26,4.71,nan
1090,3064,,53.51,-107.58,690.2,-14.46,16.01,nan
1090,3177,,54.451,-109.273,667.9,-4.12,4.56,nan
1090,3431,,52.69,-107.152,716.0,-20.45,22.7,nan
1090,3722,,53.582,-108.918,673.7,-8.26,9.13,nan
1090,4214,,54.126,-108.394,674.1,-8.46,9.35,nan
1090,4288,,54.641,-111.345,674.9,8.85,9.78,nan
1090,4497,,54.589,-110.322,667.9,4.15,4.59,nan
1090,4577,,54.728,-111.897,682.1,11.86,13.12,nan
1090,4732,,54.755,-111.289,675.4,9.11,10.07,nan
1090,4859,,54.271,-110.954,669.8,5.85,6.46,nan
1090,4882,,52.61,-105.281,763.7,-27.75,30.94,nan
1090,4991,,55.322,-114.068,734.0,23.57,26.2,nan
1091,267,,54.706,-107.586,676.0,-9.06,10.02,nan
1091,392,,54.844,-109.695,667.6,2.95,3.26,nan
1091,500,,54.567,-109.845,668.1,3.52,3.89,nan
1091,937,,55.218,-108.145,673.6,-7.85,8.68,nan
1091,1353,,55.589,-110.516,680.4,10.98,12.14,nan
1091,1366,,54.085,-106.069,704.3,-17.86,19.8,nan
1091,1376,,54.072,-107.122,685.8,-12.91,14.28,nan
1091,1379,,56.501,-114.538,782.4,29.86,33.36,nan
1091,1489,,56.481,-110.521,704.2,17.85,19.79,nan
1091,1689,,56.135,-113.866,753.4,26.3,29.3,nan
1091,1800,,54.51,-107.468,677.7,-9.85,10.89,nan
1091,1833,,54.919,-108.061,672.0,-6.85,7.57,nan
1091,1951,,54.435,-106.85,686.7,-13.19,14.6,nan
1091,1996,,54.514,-108.331,669.8,-5.27,5.82,nan
1091,2229,,52.527,-104.973,771.8,-28.63,31.95,nan
1091,2317,,53.016,-108.354,697.2,-16.18,17.93,nan
1091,2364,,53.954,-106.081,705.8,-18.2,20.19,nan
1091,2429,,54.2,-110.631,675.7,8.92,9.86,nan
1091,2466,,53.517,-108.705,681.4,-11.37,12.57,nan
1091,2472,,55.119,-108.449,670.7,-6.01,6.64,nan
1091,2675,,55.929,-113.824,747.5,25.49,28.38,nan
1091,2831,,54.04,-106.423,697.8,-16.33,18.09,nan
1091,3064,,53.51,-107.58,690.1,-14.23,15.75,nan
1091,3177,,54.451,-109.273,667.2,-2.22,2.45,nan
1091,3431,,52.69,-107.152,720.9,-21.22,23.56,nan
1091,3573,,54.53,-107.267,680.2,-10.88,12.03,nan
1091,3722,,53.582,-108.918,679.3,-10.54,11.65,nan
1091,3889,,57.467,-112.62,774.1,28.9,32.27,nan
1091,4214,,54.126,-108.394,672.3,-7.06,7.81,nan
1091,4288,,54.641,-111.345,681.7,11.47,12.69,nan
1091,4497,,54.589,-110.322,670.8,6.03,6.66,nan
1091,4532,,55.681,-109.027,677.0,9.53,10.53,nan
1091,4732,,54.755,-111.289,680.9,11.17,12.36,nan
1091,4882,,52.61,-105.281,760.6,-27.25,30.38,nan
1092,211,,55.831,-108.465,672.4,6.67,7.37,nan
1092,267,,54.706,-107.586,672.4,-6.68,7.38,nan
1092,310,,55.817,-108.375,672.2,6.59,7.29,nan
1092,378,,54.542,-105.598,699.9,-16.67,18.47,nan
1092,392,,54.844,-109.695,672.5,6.78,7.49,nan
1092,396,,55.926,-107.728,676.0,8.74,9.67,nan
1092,403,,56.153,-108.205,678.3,9.83,10.87,nan
1092,640,,54.751,-106.793,679.2,-10.22,11.3,nan
1092,744,,55.188,-107.504,671.1,-5.76,6.36,nan
1092,854,,56.405,-109.428,686.2,12.79,14.15,nan
1092,937,,55.218,-108.145,668.0,-2.4,2.65,nan
1092,1305,,53.767,-105.161,724.0,-21.65,24.05,nan
1092,1353,,55.589,-110.516,682.0,11.33,12.53,nan
1092,1366,,54.085,-106.069,699.1,-16.47,18.25,nan
1092,1376,,54.072,-107.122,685.7,-12.63,13.98,nan
1092,1489,,56.481,-110.521,697.8,16.14,17.89,nan
1092,1800,,54.51,-107.468,675.3,-8.37,9.26,nan
1092,1833,,54.919,-108.061,668.6,-3.39,3.75,nan
1092,1951,,54.435,-106.85,682.1,-11.35,12.56,nan
1092,1996,,54.514,-108.331,671.4,-6.01,6.64,nan
1092,2063,,55.634,-108.374,670.0,4.89,5.41,nan
1092,2208,,54.529,-105.927,694.1,-15.16,16.79,nan
1092,2229,,52.527,-104.973,774.2,-28.82,32.18,nan
1092,2364,,53.954,-106.081,701.8,-17.13,18.99,nan
1092,2472,,55.119,-108.449,667.4,-0.61,0.67,nan
1092,2831,,54.04,-106.423,694.7,-15.33,16.98,nan
1092,2910,,56.331,-109.948,688.0,13.4,14.83,nan
1092,3064,,53.51,-107.58,697.0,-15.93,17.65,nan
1092,3177,,54.451,-109.273,673.8,-7.55,8.35,nan
1092,3573,,54.53,-107.267,676.6,-9.05,10.01,nan
1092,3842,,55.003,-106.314,684.2,-12.13,13.42,nan
1092,3889,,57.467,-112.62,767.7,28.05,31.29,nan
1092,4214,,54.126,-108.394,677.7,-9.55,10.56,nan
1092,4532,,55.681,-109.027,671.1,5.81,6.42,nan
1092,4773,,56.455,-110.198,693.5,15.0,16.62,nan
1092,4806,,54.039,-105.197,716.6,-20.29,22.52,nan
1092,4882,,52.61,-105.281,763.8,-27.56,30.73,nan
1093,211,,55.831,-108.465,669.9,4.06,4.48,nan
1093,267,,54.706,-107.586,676.0,-8.37,9.26,nan
1093,310,,55.817,-108.375,669.5,3.6,3.97,nan
1093,378,,54.542,-105.598,695.6,-15.38,17.04,nan
1093,396,,55.926,-107.728,669.3,3.41,3.76,nan
1093,403,,56.153,-108.205,671.8,5.79,6.39,nan
1093,454,,55.777,-106.186,677.5,-9.12,10.08,nan
1093,470,,56.615,-108.422,680.0,10.23,11.32,nan
1093,640,,54.751,-106.793,678.7,-9.69,10.71,nan
1093,678,,53.659,-103.402,766.6,-27.81,31.02,nan
1093,744,,55.188,-107.504,670.0,-4.17,4.61,nan
1093,854,,56.405,-109.428,682.8,11.35,12.55,nan
1093,937,,55.218,-108.145,669.6,-3.75,4.14,nan
1093,1094,,55.301,-105.203,691.6,-14.27,15.8,nan
1093,1298,,55.561,-105.685,683.3,-11.55,12.78,nan
1093,1305,,53.767,-105.161,724.1,-21.54,23.93,nan
1093,1316,,55.093,-105.357,690.8,-14.02,15.52,nan
1093,1366,,54.085,-106.069,700.9,-16.73,18.55,nan
1093,1376,,54.072,-107.122,692.6,-14.55,16.11,nan
1093,1424,,55.837,-106.77,672.5,-6.34,7.0,nan
1093,1489,,56.481,-110.521,698.4,16.11,17.85,nan
1093,1720,,55.878,-107.116,670.7,-4.91,5.43,nan
1093,1800,,54.51,-107.468,680.1,-10.27,11.36,nan
1093,1833,,54.919,-108.061,672.5,-6.34,7.01,nan
1093,1919,,55.711,-106.016,679.2,-9.9,10.95,nan
1093,1951,,54.435,-106.85,684.6,-12.01,13.29,nan
1093,2044,,57.005,-108.272,689.1,13.51,14.96,nan
1093,2063,,55.634,-108.374,668.9,2.83,3.12,nan
1093,2083,,54.445,-104.041,727.5,-22.14,24.61,nan
1093,2208,,54.529,-105.927,691.4,-14.2,15.72,nan
1093,2364,,53.954,-106.081,704.7,-17.65,19.57,nan
1093,2472,,55.119,-108.449,671.3,-5.4,5.96,nan
1093,2831,,54.04,-106.423,698.5,-16.15,17.89,nan
1093,2910,,56.331,-109.948,687.6,13.02,14.41,nan
1093,3136,,56.447,-107.356,676.5,8.66,9.57,nan
1093,3389,,56.006,-107.661,670.0,4.23,4.67,nan
1093,3464,,55.489,-106.478,674.3,-7.46,8.25,nan
1093,3573,,54.53,-107.267,680.3,-10.37,11.47,nan
1093,3842,,55.003,-106.314,679.2,-9.91,10.96,nan
1093,3889,,57.467,-112.62,767.7,27.95,31.19,nan
1093,3896,,55.27,-105.653,684.8,-12.09,13.38,nan
1093,4189,,55.399,-106.083,678.6,-9.65,10.67,nan
1093,4346,,56.574,-108.069,678.3,9.49,10.49,nan
1093,4393,,54.468,-104.992,707.1,-18.18,20.16,nan
1093,4532,,55.681,-109.027,672.5,6.34,7.01,nan
1093,4773,,56.455,-110.198,692.9,14.65,16.23,nan
1093,4806,,54.039,-105.197,714.7,-19.77,21.94,nan
1093,4831,,55.734,-106.566,673.7,-7.08,7.83,nan
1094,17,,58.705,-111.201,782.0,29.54,33.0,nan
1094,125,,55.317,-104.558,694.9,-15.01,16.63,nan
1094,211,,55.831,-108.465,674.6,7.23,8.0,nan
1094,310,,55.817,-108.375,673.9,6.81,7.53,nan
1094,311,,54.84,-103.136,732.7,-22.88,25.44,nan
1094,378,,54.542,-105.598,698.2,-15.89,17.61,nan
1094,396,,55.926,-107.728,669.8,3.23,3.57,nan
1094,403,,56.153,-108.205,672.4,5.77,6.38,nan
1094,413,,53.958,-102.381,779.3,-29.23,32.65,nan
1094,454,,55.777,-106.186,672.2,-5.59,6.18,nan
1094,470,,56.615,-108.422,677.4,8.77,9.69,nan
1094,640,,54.751,-106.793,685.3,-12.01,13.29,nan
1094,678,,53.659,-103.402,766.0,-27.64,30.83,nan
1094,735,,54.928,-104.032,711.3,-18.92,20.99,nan
1094,744,,55.188,-107.504,676.1,-8.08,8.93,nan
1094,839,,55.669,-105.195,682.0,-10.8,11.95,nan
1094,854,,56.405,-109.428,686.5,12.44,13.76,nan
1094,1094,,55.301,-105.203,686.0,-12.25,13.56,nan
1094,1190,,58.641,-111.385,782.9,29.65,33.13,nan
1094,1298,,55.561,-105.685,677.6,-8.87,9.81,nan
1094,1305,,53.767,-105.161,730.9,-22.58,25.1,nan
1094,1316,,55.093,-105.357,687.6,-12.81,14.17,nan
1094,1397,,56.901,-107.872,678.3,9.17,10.14,nan
1094,1421,,54.382,-102.653,757.3,-26.52,29.56,nan
1094,1424,,55.837,-106.77,669.5,-2.63,2.91,nan
1094,1481,,55.407,-104.275,698.5,-15.97,17.7,nan
1094,1720,,55.878,-107.116,668.9,-1.33,1.47,nan
1094,1919,,55.711,-106.016,673.7,-6.67,7.37,nan
1094,2044,,57.005,-108.272,682.5,10.98,12.15,nan
1094,2063,,55.634,-108.374,675.0,7.49,8.27,nan
1094,2083,,54.445,-104.041,723.7,-21.34,23.7,nan
1094,2168,,58.398,-110.966,763.7,27.36,30.51,nan
1094,2208,,54.529,-105.927,695.7,-15.22,16.87,nan
1094,2543,,57.336,-108.799,694.5,14.88,16.48,nan
1094,2672,,55.703,-105.216,681.5,-10.6,11.73,nan
1094,2910,,56.331,-109.948,694.1,14.79,16.38,nan
1094,3136,,56.447,-107.356,670.7,4.25,4.69,nan
1094,3253,,57.648,-109.107,706.6,17.91,19.87,nan
1094,3383,,55.888,-105.34,679.2,-9.6,10.62,nan
1094,3389,,56.006,-107.661,669.5,2.76,3.05,nan
1094,3408,,55.586,-104.594,691.2,-13.94,15.44,nan
1094,3464,,55.489,-106.478,672.9,-6.15,6.79,nan
1094,3528,,54.335,-102.591,760.4,-26.93,30.03,nan
1094,3842,,55.003,-106.314,681.3,-10.52,11.64,nan
1094,3896,,55.27,-105.653,681.5,-10.59,11.71,nan
1094,4060,,56.39,-105.677,676.9,-8.48,9.38,nan
1094,4061,,54.714,-102.731,745.9,-24.93,27.75,nan
1094,4122,,55.68,-104.804,687.2,-12.69,14.04,nan
1094,4189,,55.399,-106.083,676.2,-8.13,8.99,nan
1094,4192,,54.605,-103.025,741.3,-24.25,26.98,nan
1094,4226,,55.392,-104.364,697.2,-15.62,17.3,nan
1094,4346,,56.574,-108.069,674.5,7.18,7.94,nan
1094,4393,,54.468,-104.992,707.5,-18.11,20.08,nan
1094,4458,,57.648,-109.241,708.2,18.26,20.26,nan
1094,4629,,54.684,-103.132,736.6,-23.52,26.16,nan
1094,4663,,54.502,-102.94,746.3,-24.99,27.82,nan
1094,4740,,53.78,-102.555,781.5,-29.49,32.95,nan
1094,4773,,56.455,-110.198,699.4,16.2,17.95,nan
1094,4806,,54.039,-105.197,719.5,-20.56,22.83,nan
1094,4831,,55.734,-106.566,670.6,-4.1,4.53,nan
1095,17,,58.705,-111.201,779.5,29.17,32.58,nan
1095,125,,55.317,-104.558,693.2,-14.31,15.85,nan
1095,311,,54.84,-103.136,728.3,-22.01,24.46,nan
1095,396,,55.926,-107.728,677.6,8.52,9.43,nan
1095,403,,56.153,-108.205,680.3,9.79,10.83,nan
1095,413,,53.958,-102.381,778.1,-29.01,32.4,nan
1095,454,,55.777,-106.186,674.2,-6.51,7.2,nan
1095,470,,56.615,-108.422,682.1,10.54,11.66,nan
1095,503,,54.416,-102.174,764.1,-27.3,30.45,nan
1095,678,,53.659,-103.402,771.7,-28.24,31.52,nan
1095,693,,54.558,-101.464,777.5,-28.93,32.31,nan
1095,735,,54.928,-104.032,710.2,-18.55,20.58,nan
1095,831,,55.019,-102.712,731.8,-22.61,25.13,nan
1095,839,,55.669,-105.195,680.3,-9.77,10.8,nan
1095,1094,,55.301,-105.203,687.4,-12.49,13.83,nan
1095,1190,,58.641,-111.385,781.6,29.41,32.86,nan
1095,1273,,54.398,-101.68,777.4,-28.92,32.3,nan
1095,1298,,55.561,-105.685,679.1,-9.24,10.22,nan
1095,1316,,55.093,-105.357,691.5,-13.81,15.29,nan
1095,1397,,56.901,-107.872,677.9,8.68,9.6,nan
1095,1421,,54.382,-102.653,754.3,-26.0,28.97,nan
1095,1424,,55.837,-106.77,673.6,-6.14,6.78,nan
1095,1481,,55.407,-104.275,694.7,-14.75,16.34,nan
1095,1515,,54.935,-103.022,727.6,-21.9,24.34,nan
1095,1620,,56.734,-105.317,673.9,-6.31,6.97,nan
1095,1720,,55.878,-107.116,674.3,-6.59,7.29,nan
1095,1832,,57.054,-105.358,676.4,7.89,8.72,nan
1095,1919,,55.711,-106.016,675.4,-7.32,8.1,nan
1095,2011,,55.234,-103.07,718.7,-20.26,22.5,nan
1095,2044,,57.005,-108.272,683.0,10.9,12.07,nan
1095,2083,,54.445,-104.041,726.6,-21.71,24.13,nan
1095,2168,,58.398,-110.966,762.9,27.15,30.28,nan
1095,2306,,55.451,-103.47,706.3,-17.68,19.6,nan
1095,2390,,56.555,-105.433,672.4,-5.22,5.77,nan
1095,2543,,57.336,-108.799,694.3,14.63,16.2,nan
1095,2617,,55.363,-103.364,710.1,-18.51,20.54,nan
1095,2643,,56.993,-105.859,673.3,5.88,6.5,nan
1095,2672,,55.703,-105.216,679.6,-9.46,10.46,nan
1095,2875,,57.738,-106.695,686.3,12.12,13.42,nan
1095,3118,,56.365,-104.316,683.0,-10.92,12.08,nan
1095,3136,,56.447,-107.356,672.1,4.96,5.48,nan
1095,3139,,56.02,-103.616,695.4,-14.96,16.57,nan
1095,3193,,55.631,-103.183,708.4,-18.14,20.12,nan
1095,3253,,57.648,-109.107,705.0,17.38,19.27,nan
1095,3383,,55.888,-105.34,676.2,-7.77,8.59,nan
1095,3389,,56.006,-107.661,676.3,7.81,8.64,nan
1095,3408,,55.586,-104.594,687.3,-12.48,13.82,nan
1095,3464,,55.489,-106.478,678.8,-9.1,10.06,nan
1095,3484,,57.976,-106.855,693.3,14.34,15.88,nan
1095,3517,,57.541,-106.795,681.8,10.43,11.54,nan
1095,3528,,54.335,-102.591,757.5,-26.44,29.47,nan
1095,3683,,54.981,-102.389,740.2,-23.96,26.66,nan
1095,3896,,55.27,-105.653,685.3,-11.78,13.03,nan
1095,3967,,57.933,-107.112,692.8,14.22,15.74,nan
1095,3992,,59.538,-110.037,793.0,30.65,34.28,nan
1095,4060,,56.39,-105.677,671.1,-3.91,4.32,nan
1095,4061,,54.714,-102.731,740.7,-24.03,26.74,nan
1095,4122,,55.68,-104.804,683.5,-11.11,12.3,nan
1095,4189,,55.399,-106.083,680.9,-10.07,11.14,nan
1095,4192,,54.605,-103.025,738.2,-23.65,26.31,nan
1095,4226,,55.392,-104.364,693.9,-14.51,16.07,nan
1095,4346,,56.574,-108.069,678.0,8.71,9.64,nan
1095,4393,,54.468,-104.992,714.7,-19.48,21.62,nan
1095,4458,,57.648,-109.241,707.1,17.86,19.81,nan
1095,4547,,58.675,-109.187,738.9,23.75,26.43,nan
1095,4629,,54.684,-103.132,733.4,-22.87,25.44,nan
1095,4663,,54.502,-102.94,743.7,-24.48,27.25,nan
1095,4740,,53.78,-102.555,782.5,-29.5,32.97,nan
1095,4831,,55.734,-106.566,674.7,-6.86,7.58,nan
1095,4868,,54.425,-102.044,767.0,-27.66,30.86,nan
1095,4914,,57.338,-106.114,677.6,8.51,9.41,nan
1096,17,,58.705,-111.201,783.3,29.51,32.98,nan
1096,27,,56.234,-103.15,693.5,-14.2,15.73,nan
1096,118,,58.629,-111.704,795.5,30.83,34.49,nan
1096,125,,55.317,-104.558,698.4,-15.55,17.24,nan
1096,141,,57.706,-106.302,678.1,8.43,9.32,nan
1096,311,,54.84,-103.136,730.4,-22.25,24.74,nan
1096,413,,53.958,-102.381,783.2,-29.5,32.96,nan
1096,457,,59.816,-109.43,787.5,29.97,33.51,nan
1096,503,,54.416,-102.174,765.0,-27.31,30.47,nan
1096,645,,55.305,-101.21,753.2,-25.75,28.69,nan
1096,693,,54.558,-101.464,774.2,-28.45,31.76,nan
1096,735,,54.928,-104.032,716.0,-19.59,21.75,nan
1096,787,,55.771,-101.591,731.8,-22.49,25.0,nan
1096,831,,55.019,-102.712,730.6,-22.28,24.77,nan
1096,839,,55.669,-105.195,685.6,-11.63,12.87,nan
1096,1094,,55.301,-105.203,695.8,-14.85,16.46,nan
1096,1190,,58.641,-111.385,786.6,29.87,33.4,nan
1096,1273,,54.398,-101.68,776.2,-28.69,32.04,nan
1096,1397,,56.901,-107.872,684.8,11.32,12.53,nan
1096,1421,,54.382,-102.653,757.6,-26.35,29.37,nan
1096,1481,,55.407,-104.275,697.8,-15.41,17.07,nan
1096,1515,,54.935,-103.022,728.6,-21.93,24.38,nan
1096,1549,,58.938,-108.191,729.0,22.01,24.47,nan
1096,1561,,54.669,-101.137,777.5,-28.84,32.21,nan
1096,1620,,56.734,-105.317,670.6,-2.28,2.52,nan
1096,1637,,56.622,-104.316,676.3,-7.4,8.18,nan
1096,1675,,55.396,-101.964,733.0,-22.68,25.22,nan
1096,1793,,56.582,-103.888,680.5,-9.58,10.6,nan
1096,1832,,57.054,-105.358,670.6,2.26,2.5,nan
1096,1839,,55.56,-102.57,716.5,-19.68,21.85,nan
1096,2011,,55.234,-103.07,717.5,-19.89,22.08,nan
1096,2044,,57.005,-108.272,690.6,13.32,14.75,nan
1096,2136,,57.077,-103.744,681.5,-9.99,11.06,nan
1096,2168,,58.398,-110.966,768.5,27.76,30.98,nan
1096,2223,,55.94,-103.108,698.9,-15.69,17.39,nan
1096,2306,,55.451,-103.47,705.3,-17.27,19.15,nan
1096,2390,,56.555,-105.433,671.3,-3.34,3.69,nan
1096,2543,,57.336,-108.799,701.1,16.26,18.02,nan
1096,2555,,55.851,-101.874,723.7,-21.06,23.4,nan
1096,2595,,57.485,-105.115,674.6,6.36,7.03,nan
1096,2617,,55.363,-103.364,709.2,-18.17,20.16,nan
1096,2619,,54.998,-101.559,754.8,-25.97,28.94,nan
1096,2643,,56.993,-105.859,670.3,1.47,1.62,nan
1096,2672,,55.703,-105.216,684.7,-11.3,12.51,nan
1096,2692,,56.894,-103.731,681.3,-9.92,10.97,nan
1096,2875,,57.738,-106.695,680.6,9.62,10.64,nan
1096,2883,,55.572,-102.03,726.8,-21.62,24.03,nan
1096,3118,,56.365,-104.316,678.3,-8.52,9.43,nan
1096,3135,,54.935,-100.387,787.6,-29.99,33.53,nan
1096,3139,,56.02,-103.616,690.4,-13.25,14.67,nan
1096,3193,,55.631,-103.183,704.5,-17.09,18.95,nan
1096,3253,,57.648,-109.107,710.3,18.4,20.41,nan
1096,3261,,59.755,-109.312,782.4,29.4,32.85,nan
1096,3383,,55.888,-105.34,680.4,-9.52,10.53,nan
1096,3408,,55.586,-104.594,690.5,-13.29,14.72,nan
1096,3484,,57.976,-106.855,686.3,11.87,13.14,nan
1096,3511,,55.254,-102.04,735.6,-23.12,25.71,nan
1096,3517,,57.541,-106.795,678.3,8.5,9.4,nan
1096,3528,,54.335,-102.591,760.9,-26.78,29.86,nan
1096,3550,,59.509,-108.607,759.1,26.55,29.6,nan
1096,3683,,54.981,-102.389,737.8,-23.47,26.11,nan
1096,3967,,57.933,-107.112,687.3,12.24,13.55,nan
1096,3992,,59.538,-110.037,786.2,29.83,33.34,nan
1096,4043,,55.514,-102.36,721.6,-20.68,22.97,nan
1096,4060,,56.39,-105.677,672.5,-4.68,5.17,nan
1096,4061,,54.714,-102.731,741.9,-24.1,26.83,nan
1096,4122,,55.68,-104.804,686.9,-12.1,13.39,nan
1096,4192,,54.605,-103.025,741.7,-24.07,26.78,nan
1096,4226,,55.392,-104.364,697.5,-15.33,16.99,nan
1096,4458,,57.648,-109.241,712.9,18.96,21.04,nan
1096,4547,,58.675,-109.187,735.7,23.13,25.72,nan
1096,4629,,54.684,-103.132,736.8,-23.3,25.91,nan
1096,4663,,54.502,-102.94,747.5,-24.93,27.76,nan
1096,4740,,53.78,-102.555,789.5,-30.2,33.77,nan
1096,4868,,54.425,-102.044,767.2,-27.59,30.79,nan
1096,4914,,57.338,-106.114,672.8,4.91,5.43,nan
1097,27,,56.234,-103.15,691.5,-13.38,14.81,nan
1097,141,,57.706,-106.302,678.1,8.07,8.93,nan
1097,349,,55.976,-100.489,744.6,-24.39,27.15,nan
1097,457,,59.816,-109.43,782.6,29.34,32.79,nan
1097,503,,54.416,-102.174,772.1,-28.1,31.37,nan
1097,603,,57.071,-103.303,678.8,-8.42,9.32,nan
1097,645,,55.305,-101.21,749.6,-25.13,27.99,nan
1097,693,,54.558,-101.464,777.1,-28.69,32.05,nan
1097,757,,58.492,-105.179,685.1,11.18,12.38,nan
1097,787,,55.771,-101.591,726.3,-21.41,23.79,nan
1097,831,,55.019,-102.712,736.1,-23.06,25.65,nan
1097,1063,,58.248,-104.447,680.2,9.13,10.1,nan
1097,1068,,56.398,-101.899,705.6,-17.18,19.05,nan
1097,1082,,59.097,-106.651,710.9,18.38,20.4,nan
1097,1123,,56.363,-101.262,718.4,-19.92,22.12,nan
1097,1273,,54.398,-101.68,781.2,-29.17,32.6,nan
1097,1515,,54.935,-103.022,736.1,-23.07,25.66,nan
1097,1545,,55.398,-100.123,771.6,-28.03,31.29,nan
1097,1549,,58.938,-108.191,726.5,21.43,23.82,nan
1097,1561,,54.669,-101.137,778.2,-28.82,32.2,nan
1097,1620,,56.734,-105.317,674.6,-5.86,6.48,nan
1097,1637,,56.622,-104.316,676.5,-7.13,7.89,nan
1097,1675,,55.396,-101.964,732.1,-22.4,24.91,nan
1097,1723,,56.627,-101.778,704.0,-16.81,18.64,nan
1097,1793,,56.582,-103.888,679.1,-8.57,9.48,nan
1097,1832,,57.054,-105.358,672.0,-3.4,3.76,nan
1097,1839,,55.56,-102.57,717.1,-19.67,21.84,nan
1097,2011,,55.234,-103.07,723.0,-20.81,23.11,nan
1097,2109,,59.219,-107.119,720.2,20.26,22.5,nan
1097,2136,,57.077,-103.744,675.2,-6.28,6.95,nan
1097,2223,,55.94,-103.108,699.1,-15.55,17.23,nan
1097,2306,,55.451,-103.47,711.0,-18.41,20.42,nan
1097,2390,,56.555,-105.433,677.4,-7.64,8.45,nan
1097,2555,,55.851,-101.874,718.9,-20.01,22.22,nan
1097,2595,,57.485,-105.115,671.2,2.03,2.24,nan
1097,2617,,55.363,-103.364,715.2,-19.28,21.4,nan
1097,2619,,54.998,-101.559,755.0,-25.89,28.85,nan
1097,2643,,56.993,-105.859,674.5,5.79,6.41,nan
1097,2692,,56.894,-103.731,676.5,-7.13,7.89,nan
1097,2875,,57.738,-106.695,682.1,9.95,11.01,nan
1097,2883,,55.572,-102.03,724.8,-21.14,23.49,nan
1097,3118,,56.365,-104.316,680.7,-9.36,10.35,nan
1097,3135,,54.935,-100.387,783.1,-29.39,32.84,nan
1097,3139,,56.02,-103.616,692.3,-13.64,15.11,nan
1097,3193,,55.631,-103.183,707.5,-17.62,19.55,nan
1097,3261,,59.755,-109.312,777.5,28.75,32.11,nan
1097,3348,,58.856,-105.804,697.0,15.0,16.62,nan
1097,3435,,56.099,-101.069,728.1,-21.72,24.15,nan
1097,3484,,57.976,-106.855,686.4,11.65,12.89,nan
1097,3511,,55.254,-102.04,736.2,-23.08,25.67,nan
1097,3517,,57.541,-106.795,681.9,9.87,10.92,nan
1097,3550,,59.509,-108.607,753.6,25.7,28.63,nan
1097,3602,,57.853,-104.964,673.8,5.18,5.72,nan
1097,3615,,58.388,-104.648,682.7,10.21,11.3,nan
1097,3683,,54.981,-102.389,742.0,-24.0,26.72,nan
