Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 30.46533781725041
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
964,1457,,63.362,-94.68,829.1,28.57,32.14,nan
964,1472,,59.636,-100.895,861.3,-31.81,35.89,nan
964,1500,,63.289,-106.951,751.5,-16.8,18.75,nan
964,1528,,59.732,-99.322,869.5,-32.55,36.75,nan
964,1556,,63.66,-106.689,746.1,-15.52,17.31,nan
964,1568,,62.12,-97.495,787.3,-23.25,26.05,nan
964,1569,,65.122,-95.154,829.1,28.57,32.14,nan
964,1575,,62.043,-102.103,740.3,-14.0,15.61,nan
964,1581,,60.141,-99.106,847.6,-30.51,34.38,nan
964,1584,,64.867,-110.797,840.0,-29.74,33.48,nan
964,1591,,65.722,-97.835,794.2,24.26,27.19,nan
964,1609,,64.97,-103.189,733.3,11.9,13.25,nan
964,1630,,63.287,-112.25,875.8,-33.09,37.39,nan
964,1644,,60.878,-98.067,824.2,-28.03,31.52,nan
964,1646,,65.932,-98.635,790.8,23.77,26.64,nan
964,1670,,62.006,-110.573,853.7,-31.1,35.06,nan
964,1687,,64.786,-109.334,804.4,-25.63,28.75,nan
964,1702,,61.794,-107.906,799.2,-24.94,27.97,nan
964,1707,,60.828,-96.455,857.4,-31.44,35.46,nan
964,1709,,63.88,-108.022,768.7,-20.22,22.61,nan
964,1712,,61.229,-97.874,811.8,-26.57,29.83,nan
964,1713,,60.018,-100.403,841.3,-29.87,33.63,nan
964,1732,,59.761,-102.414,847.9,-30.53,34.41,nan
964,1733,,64.312,-97.491,767.6,20.03,22.39,nan
964,1748,,66.304,-100.416,789.3,23.55,26.38,nan
964,1767,,61.892,-106.318,770.0,-20.45,22.87,nan
964,1785,,62.02,-95.705,828.5,28.51,32.07,nan
964,1801,,62.002,-97.553,789.6,-23.6,26.44,nan
964,1802,,64.232,-92.212,898.0,34.9,39.52,nan
964,1822,,63.651,-105.941,736.0,-12.77,14.23,nan
964,1858,,62.859,-106.44,748.8,-16.16,18.04,nan
964,1892,,59.072,-99.747,908.4,-35.69,40.46,nan
964,1893,,61.25,-106.236,792.7,-24.04,26.94,nan
964,1907,,59.12,-98.594,918.9,-36.45,41.36,nan
964,1909,,61.03,-105.073,789.3,-23.55,26.39,nan
964,1922,,63.399,-95.146,816.8,27.17,30.52,nan
964,1927,,62.97,-102.704,720.0,-5.88,6.54,nan
964,1931,,61.413,-105.554,777.7,-21.77,24.36,nan
964,1954,,64.221,-96.592,784.0,22.76,25.48,nan
964,1974,,66.801,-103.14,807.0,25.96,29.14,nan
964,1979,,63.496,-93.029,874.5,32.99,37.27,nan
964,2029,,62.06,-111.44,876.1,-33.12,37.43,nan
964,2031,,63.531,-107.485,759.1,-18.4,20.56,nan
964,2041,,60.297,-103.134,816.3,-27.11,30.45,nan
964,2042,,66.25,-107.114,809.9,26.32,29.55,nan
964,2045,,61.837,-101.387,749.2,-16.27,18.16,nan
964,2053,,61.464,-105.169,771.8,-20.77,23.23,nan
964,2057,,61.495,-99.66,775.5,-21.39,23.94,nan
964,2077,,62.254,-106.118,756.8,-17.94,20.03,nan
964,2116,,63.003,-111.395,854.3,-31.16,35.13,nan
964,2118,,66.02,-97.966,803.4,25.5,28.61,nan
964,2121,,65.742,-97.06,807.6,26.04,29.22,nan
964,2137,,62.216,-113.151,924.0,-36.8,41.78,nan
964,2164,,62.637,-95.309,823.0,27.89,31.36,nan
964,2171,,66.405,-96.428,844.4,30.18,34.0,nan
964,2173,,63.849,-100.474,725.1,8.71,9.7,nan
964,2178,,64.637,-99.825,739.7,13.84,15.43,nan
964,2184,,64.191,-105.866,737.7,-13.26,14.78,nan
964,2190,,63.283,-107.228,756.1,-17.78,19.86,nan
964,2191,,59.834,-100.738,849.9,-30.73,34.63,nan
964,2192,,60.494,-105.515,820.2,-27.57,30.98,nan
964,2198,,63.053,-97.989,759.7,18.53,20.7,nan
964,2204,,61.075,-96.233,851.0,-30.84,34.76,nan
964,2245,,64.925,-92.08,907.9,35.65,40.41,nan
964,2255,,60.535,-106.476,829.8,-28.65,32.23,nan
964,2264,,66.854,-99.293,826.1,28.24,31.76,nan
964,2278,,61.123,-105.056,785.0,-22.91,25.65,nan
964,2286,,62.453,-105.624,746.0,-15.5,17.29,nan
964,2288,,61.089,-109.809,867.7,-32.39,36.57,nan
964,2292,,63.25,-96.559,785.1,22.93,25.68,nan
964,2319,,62.068,-105.865,758.7,-18.33,20.48,nan
964,2328,,63.067,-93.622,861.5,31.83,35.91,nan
964,2345,,64.552,-108.72,787.9,-23.35,26.15,nan
964,2349,,64.133,-111.711,857.1,-31.42,35.43,nan
964,2360,,63.697,-112.023,866.1,-32.25,36.4,nan
964,2378,,65.242,-106.333,763.4,19.25,21.51,nan
964,2387,,63.687,-109.857,808.2,-26.11,29.31,nan
964,2393,,61.24,-108.319,828.1,-28.47,32.01,nan
964,2397,,62.801,-114.061,940.7,-37.93,43.13,nan
964,2438,,61.66,-97.344,804.8,-25.68,28.81,nan
964,2439,,64.018,-99.293,738.0,13.34,14.87,nan
964,2442,,66.358,-97.201,829.2,28.58,32.15,nan
964,2453,,63.106,-98.416,752.2,16.94,18.91,nan
964,2460,,65.031,-108.948,801.1,25.19,28.25,nan
964,2467,,63.248,-104.69,725.1,-8.74,9.73,nan
964,2470,,60.587,-105.758,818.0,-27.31,30.69,nan
964,2500,,58.764,-100.705,922.4,-36.69,41.65,nan
964,2501,,65.455,-95.907,820.7,27.63,31.05,nan
964,2515,,61.686,-100.64,759.1,-18.41,20.56,nan
964,2526,,63.231,-95.51,809.3,26.25,29.46,nan
964,2562,,63.806,-95.319,811.0,26.47,29.72,nan
964,2563,,61.588,-111.753,900.4,-35.09,39.74,nan
964,2569,,61.518,-112.156,914.9,-36.16,41.02,nan
964,2570,,61.349,-109.858,858.2,-31.52,35.55,nan
964,2575,,66.04,-99.17,788.9,23.49,26.31,nan
964,2578,,64.706,-108.9,793.9,-24.21,27.14,nan
964,2584,,63.533,-110.672,829.3,-28.6,32.17,nan
964,2605,,61.454,-107.38,801.9,-25.31,28.39,nan
964,2609,,64.267,-109.262,796.2,-24.53,27.5,nan
964,2639,,58.742,-99.219,937.6,-37.72,42.88,nan
964,2647,,60.749,-97.743,836.0,-29.31,32.99,nan
964,2650,,61.908,-96.3,818.2,27.33,30.71,nan
964,2651,,61.257,-106.419,794.9,-24.35,27.3,nan
964,2662,,63.8,-109.003,788.5,-23.43,26.24,nan
964,2678,,60.576,-104.469,806.8,-25.94,29.11,nan
964,2685,,63.368,-111.623,856.6,-31.37,35.38,nan
964,2699,,62.261,-103.191,734.2,-12.19,13.59,nan
964,2708,,63.286,-110.635,830.2,-28.69,32.27,nan
964,2713,,62.707,-100.634,731.8,-11.38,12.68,nan
964,2726,,60.779,-98.791,817.9,-27.3,30.67,nan
964,2736,,61.943,-106.419,769.8,-20.41,22.83,nan
964,2741,,63.442,-92.313,896.9,34.82,39.42,nan
964,2747,,61.244,-102.36,768.9,-20.26,22.65,nan
964,2759,,63.715,-100.849,721.9,7.11,7.91,nan
964,2767,,63.129,-113.788,926.3,-36.96,41.97,nan
964,2798,,64.117,-92.839,878.7,33.34,37.68,nan
964,2861,,67.476,-102.712,846.1,30.35,34.2,nan
964,2867,,64.906,-109.848,817.9,-27.3,30.68,nan
964,2870,,60.735,-103.802,795.0,-24.36,27.3,nan
964,2882,,60.396,-102.962,810.5,-26.4,29.64,nan
964,2884,,60.84,-103.407,788.3,-23.41,26.22,nan
964,2914,,60.242,-100.703,825.9,-28.23,31.74,nan
964,2918,,66.079,-98.941,793.1,24.09,27.0,nan
964,2927,,60.794,-106.434,816.1,-27.09,30.43,nan
964,2952,,61.239,-104.724,777.1,-21.67,24.24,nan
964,2961,,61.812,-98.235,783.8,-22.72,25.44,nan
964,2962,,63.049,-109.477,803.8,-25.56,28.67,nan
964,2967,,64.69,-108.162,779.2,-22.01,24.63,nan
964,2981,,62.465,-95.023,833.9,29.1,32.75,nan
964,2982,,63.545,-92.773,881.9,33.61,38.0,nan
964,3021,,66.231,-110.586,872.1,32.77,37.02,nan
964,3023,,66.579,-96.879,844.4,30.18,34.0,nan
964,3044,,62.359,-104.519,738.0,-13.34,14.87,nan
964,3050,,61.592,-104.932,764.8,-19.5,21.8,nan
964,3058,,67.209,-105.574,841.9,29.94,33.71,nan
964,3063,,63.118,-111.553,857.3,-31.44,35.45,nan
964,3077,,62.486,-102.92,728.4,-10.15,11.3,nan
964,3079,,62.537,-106.566,756.4,-17.85,19.93,nan
964,3097,,61.248,-109.995,865.6,-32.2,36.35,nan
964,3107,,65.31,-98.193,775.8,21.45,24.0,nan
964,3109,,60.26,-100.137,829.6,-28.63,32.2,nan
964,3171,,62.479,-107.895,780.0,-22.13,24.77,nan
964,3178,,60.827,-103.403,789.0,-23.5,26.33,nan
964,3187,,60.857,-101.987,787.2,-23.25,26.04,nan
964,3189,,59.784,-102.654,846.4,-30.38,34.23,nan
964,3194,,63.488,-96.027,795.2,24.39,27.34,nan
964,3224,,62.495,-100.645,735.9,-12.72,14.17,nan
964,3225,,64.783,-96.896,785.4,22.97,25.72,nan
964,3231,,60.684,-105.304,808.2,-26.12,29.31,nan
964,3239,,61.431,-103.731,763.2,-19.21,21.47,nan
964,3247,,62.954,-106.691,751.1,-16.69,18.63,nan
964,3250,,66.351,-98.454,810.8,26.44,29.68,nan
964,3268,,63.406,-96.37,788.0,23.36,26.17,nan
964,3270,,60.471,-107.057,841.8,-29.92,33.69,nan
964,3301,,62.466,-94.148,857.4,31.45,35.47,nan
964,3307,,59.398,-101.591,873.4,-32.89,37.15,nan
964,3308,,64.873,-111.961,870.9,-32.67,36.89,nan
964,3329,,61.681,-104.985,762.0,-18.98,21.2,nan
964,3336,,63.702,-98.197,752.4,16.99,18.97,nan
964,3357,,62.693,-92.749,893.9,34.58,39.14,nan
964,3361,,62.902,-96.269,795.7,24.46,27.42,nan
964,3377,,61.658,-94.822,862.4,31.91,36.01,nan
964,3415,,64.165,-108.052,770.7,-20.58,23.02,nan
964,3417,,64.533,-108.193,777.4,-21.71,24.29,nan
964,3418,,60.831,-98.694,816.8,-27.16,30.52,nan
964,3423,,64.039,-109.266,794.8,-24.34,27.29,nan
964,3467,,64.425,-107.224,759.1,-18.41,20.56,nan
964,3476,,61.898,-100.655,751.8,-16.86,18.82,nan
964,3488,,64.583,-93.616,859.5,31.64,35.7,nan
964,3496,,58.851,-99.671,924.8,-36.86,41.85,nan
964,3499,,65.25,-97.629,782.9,22.59,25.29,nan
964,3508,,63.488,-99.731,732.0,11.47,12.77,nan
964,3509,,62.378,-107.728,779.2,-22.0,24.62,nan
964,3522,,64.981,-111.927,871.6,-32.73,36.97,nan
964,3543,,67.3,-105.738,848.6,30.61,34.49,nan
964,3553,,58.943,-100.37,911.9,-35.95,40.76,nan
964,3556,,61.54,-101.495,759.3,-18.44,20.6,nan
964,3606,,63.103,-106.153,741.7,-14.4,16.05,nan
964,3608,,59.716,-100.129,862.1,-31.88,35.98,nan
964,3643,,66.077,-96.637,827.2,28.37,31.9,nan
964,3651,,65.133,-103.126,737.5,13.22,14.73,nan
964,3680,,65.075,-99.175,756.4,17.85,19.94,nan
964,3685,,61.481,-106.147,782.2,-22.48,25.16,nan
964,3688,,65.316,-97.105,793.7,24.18,27.1,nan
964,3735,,63.031,-111.334,852.2,-30.95,34.89,nan
964,3746,,59.137,-99.599,905.5,-35.47,40.2,nan
964,3751,,63.845,-97.908,757.3,18.05,20.16,nan
964,3757,,63.574,-101.61,717.8,4.14,4.61,nan
964,3778,,63.835,-108.469,777.3,-21.7,24.28,nan
964,3792,,64.708,-109.617,809.4,-26.26,29.48,nan
964,3800,,63.517,-93.582,858.2,31.52,35.55,nan
964,3801,,64.904,-108.67,792.9,24.06,26.97,nan
964,3806,,61.381,-109.023,837.3,-29.46,33.16,nan
964,3833,,64.542,-107.951,773.1,-20.99,23.48,nan
964,3835,,62.11,-102.485,737.8,-13.29,14.82,nan
964,3836,,59.919,-98.647,866.8,-32.31,36.48,nan
964,3850,,59.922,-98.73,865.5,-32.19,36.34,nan
964,3888,,62.67,-100.034,737.8,-13.29,14.81,nan
964,3904,,60.663,-96.32,868.2,-32.44,36.62,nan
964,3917,,60.807,-105.787,807.3,-26.0,29.18,nan
964,3937,,66.027,-105.781,784.7,22.86,25.6,nan
964,3938,,65.513,-95.552,829.9,28.66,32.24,nan
964,3950,,65.809,-97.8,797.9,24.76,27.76,nan
964,4000,,63.741,-100.424,725.2,8.76,9.76,nan
964,4001,,63.626,-111.652,855.7,-31.29,35.28,nan
964,4007,,61.63,-107.005,789.1,-23.52,26.35,nan
964,4027,,61.678,-98.804,779.7,-22.08,24.71,nan
964,4038,,60.887,-108.202,841.4,-29.88,33.64,nan
964,4041,,64.426,-107.476,763.2,-19.21,21.47,nan
964,4052,,64.093,-99.017,742.0,14.46,16.13,nan
964,4070,,62.938,-104.529,727.2,-9.63,10.73,nan
964,4079,,61.691,-102.982,751.4,-16.76,18.71,nan
964,4090,,60.575,-96.921,860.1,-31.7,35.76,nan
964,4098,,64.309,-94.904,823.2,27.91,31.37,nan
964,4115,,64.194,-90.93,938.8,37.8,42.98,nan
964,4143,,62.294,-93.829,870.6,32.65,36.87,nan
964,4184,,61.599,-103.903,757.5,-18.09,20.2,nan
964,4191,,64.65,-109.899,814.9,-26.95,30.27,nan
964,4205,,62.263,-98.791,761.9,-18.97,21.19,nan
964,4220,,63.377,-105.484,731.6,-11.32,12.61,nan
964,4229,,59.348,-99.587,891.3,-34.38,38.9,nan
964,4234,,63.692,-109.952,810.5,-26.4,29.64,nan
964,4237,,62.952,-111.898,869.6,-32.56,36.77,nan
964,4263,,60.298,-98.776,843.2,-30.06,33.86,nan
964,4277,,62.694,-100.28,735.0,-12.44,13.87,nan
964,4290,,66.5,-98.087,822.5,27.83,31.28,nan
964,4309,,63.979,-109.374,797.0,-24.65,27.63,nan
964,4331,,64.724,-96.121,800.0,25.05,28.09,nan
964,4335,,61.021,-109.34,859.6,-31.65,35.71,nan
964,4344,,64.394,-93.052,873.7,32.92,37.19,nan
964,4345,,67.734,-104.643,867.9,32.41,36.59,nan
964,4348,,61.139,-100.261,784.1,-22.77,25.5,nan
964,4357,,62.575,-114.028,944.2,-38.15,43.4,nan
964,4387,,61.518,-96.679,823.3,-27.93,31.4,nan
964,4425,,62.131,-106.156,760.6,-18.71,20.9,nan
964,4441,,63.145,-105.755,736.4,-12.87,14.34,nan
964,4473,,62.738,-96.858,785.7,23.01,25.77,nan
964,4484,,64.817,-107.271,766.3,19.8,22.13,nan
964,4502,,59.248,-98.651,909.5,-35.77,40.55,nan
964,4535,,60.956,-106.174,804.9,-25.7,28.83,nan
964,4551,,62.626,-109.333,807.4,-26.01,29.19,nan
964,4572,,62.558,-95.439,821.4,27.71,31.14,nan
964,4595,,61.138,-98.627,803.6,-25.53,28.64,nan
964,4609,,64.078,-102.807,717.7,4.01,4.46,nan
964,4610,,62.554,-114.213,951.0,-38.58,43.92,nan
964,4622,,61.279,-110.178,869.0,-32.5,36.7,nan
964,4632,,63.641,-109.378,797.0,-24.64,27.63,nan
964,4648,,61.975,-93.791,880.6,33.5,37.87,nan
964,4657,,59.496,-102.377,865.0,-32.15,36.28,nan
964,4666,,64.965,-108.795,796.6,24.58,27.56,nan
964,4671,,62.239,-101.948,735.2,-12.5,13.93,nan
964,4679,,63.134,-107.51,762.3,-19.03,21.26,nan
964,4684,,67.142,-102.926,826.0,28.23,31.74,nan
964,4688,,62.354,-93.532,877.8,33.26,37.59,nan
964,4691,,61.137,-99.178,796.1,-24.51,27.48,nan
964,4706,,60.196,-104.624,828.8,-28.54,32.1,nan
964,4720,,61.241,-98.772,797.1,-24.66,27.64,nan
964,4746,,61.092,-102.321,775.6,-21.41,23.96,nan
964,4757,,61.278,-100.551,775.7,-21.42,23.97,nan
964,4763,,65.876,-98.986,784.4,22.82,25.55,nan
964,4765,,59.773,-98.877,872.6,-32.82,37.07,nan
964,4771,,60.783,-105.712,807.6,-26.04,29.22,nan
964,4804,,62.885,-93.908,856.0,31.32,35.32,nan
964,4810,,64.795,-110.053,820.8,-27.63,31.05,nan
964,4825,,58.886,-100.749,913.3,-36.04,40.88,nan
964,4834,,63.943,-99.206,738.6,13.53,15.08,nan
964,4838,,63.62,-98.9,742.0,14.47,16.13,nan
964,4887,,61.08,-103.707,778.1,-21.82,24.42,nan
964,4888,,61.972,-101.395,744.9,-15.21,16.97,nan
964,4891,,65.18,-97.338,786.0,23.06,25.82,nan
964,4908,,60.722,-105.76,811.2,-26.48,29.74,nan
964,4936,,62.71,-102.059,724.6,-8.48,9.44,nan
964,4960,,66.316,-101.696,783.5,22.67,25.39,nan
964,4990,,61.428,-105.029,771.9,-20.79,23.25,nan
964,4993,,62.694,-95.752,811.1,26.48,29.73,nan
965,49,,63.57,-100.699,729.1,9.5,10.58,nan
965,95,,60.827,-98.965,751.5,-16.26,18.15,nan
965,107,,64.056,-94.186,781.7,22.02,24.65,nan
965,116,,63.059,-97.609,724.4,7.25,8.08,nan
965,120,,60.576,-102.146,777.5,-21.33,23.88,nan
965,150,,64.72,-97.924,758.8,17.86,19.95,nan
965,198,,61.666,-109.959,934.9,-37.34,42.45,nan
965,222,,64.074,-107.936,865.7,-31.96,36.08,nan
965,243,,61.164,-101.514,751.2,-16.18,18.06,nan
965,254,,63.202,-99.266,720.3,4.34,4.83,nan
965,255,,62.515,-101.831,731.8,-10.57,11.78,nan
965,279,,63.695,-107.288,842.5,-29.72,33.47,nan
965,292,,60.829,-103.869,793.9,-23.86,26.74,nan
965,297,,61.073,-97.06,753.1,-16.62,18.55,nan
965,303,,59.897,-104.166,837.6,-29.21,32.88,nan
965,320,,62.272,-99.595,720.1,-4.16,4.63,nan
965,322,,62.363,-94.823,757.9,17.68,19.75,nan
965,326,,62.888,-108.463,871.9,-32.52,36.73,nan
965,330,,61.424,-94.733,774.5,20.82,23.3,nan
965,343,,63.796,-98.6,730.0,9.85,10.97,nan
965,353,,62.77,-95.793,741.6,13.73,15.31,nan
965,359,,60.4,-103.121,797.6,-24.38,27.33,nan
965,360,,63.822,-97.479,735.6,11.91,13.28,nan
965,375,,63.926,-98.097,734.5,11.52,12.84,nan
965,381,,65.907,-100.031,811.0,26.15,29.36,nan
965,383,,65.044,-95.256,795.5,24.09,27.0,nan
965,418,,64.04,-99.491,734.8,11.64,12.97,nan
965,421,,64.786,-97.02,766.9,19.45,21.75,nan
965,441,,66.708,-103.065,878.6,33.1,37.41,nan
965,475,,65.964,-99.344,813.2,26.42,29.67,nan
965,538,,63.311,-95.051,755.2,17.09,19.09,nan
965,559,,62.503,-103.149,748.7,-15.6,17.4,nan
965,566,,62.524,-106.805,826.1,-27.95,31.43,nan
965,589,,61.214,-99.758,739.8,-13.2,14.72,nan
965,594,,58.714,-98.241,859.7,-31.41,35.44,nan
965,604,,59.495,-97.774,815.5,-26.71,30.0,nan
965,618,,62.3,-103.749,759.9,-18.09,20.21,nan
965,629,,62.358,-100.512,722.5,-6.05,6.73,nan
965,634,,61.341,-104.416,789.0,-23.13,25.92,nan
965,650,,62.374,-105.99,806.4,-25.56,28.69,nan
965,655,,62.36,-100.791,724.0,-7.03,7.82,nan
965,666,,63.591,-97.195,733.4,11.17,12.44,nan
965,681,,61.679,-97.481,734.5,-11.54,12.86,nan
965,685,,64.004,-96.78,745.2,14.7,16.4,nan
965,709,,62.297,-102.916,746.6,-15.08,16.82,nan
965,739,,61.507,-102.88,758.5,-17.81,19.89,nan
965,750,,66.377,-97.531,841.4,29.61,33.35,nan
965,769,,63.331,-108.557,875.4,-32.82,37.09,nan
965,770,,63.064,-105.335,789.5,-23.22,26.01,nan
965,795,,61.827,-102.564,747.8,-15.37,17.15,nan
965,828,,61.615,-105.286,801.1,-24.85,27.88,nan
965,864,,65.874,-100.994,813.1,26.41,29.67,nan
965,895,,59.671,-100.151,803.5,-25.18,28.25,nan
965,901,,61.09,-99.391,742.9,-14.08,15.71,nan
965,909,,63.705,-95.81,749.7,15.84,17.68,nan
965,925,,62.757,-102.659,741.1,-13.59,15.16,nan
965,939,,60.815,-104.477,805.9,-25.5,28.61,nan
965,945,,62.95,-92.649,800.7,24.81,27.83,nan
965,949,,65.31,-96.128,796.3,24.2,27.13,nan
965,951,,60.808,-97.71,756.8,-17.44,19.48,nan
965,961,,64.486,-96.089,765.5,19.19,21.45,nan
965,1034,,58.859,-98.382,850.0,-30.48,34.36,nan
965,1039,,60.379,-97.068,778.0,-21.42,23.97,nan
965,1058,,60.258,-104.804,833.9,-28.81,32.43,nan
965,1077,,62.451,-103.411,753.1,-16.63,18.56,nan
965,1086,,63.491,-108.48,874.1,-32.71,36.95,nan
965,1108,,64.016,-91.48,840.0,29.46,33.18,nan
965,1133,,64.241,-99.53,740.2,13.34,14.87,nan
965,1147,,66.321,-97.841,836.6,29.11,32.77,nan
965,1149,,61.69,-103.199,759.5,-18.0,20.11,nan
965,1166,,64.578,-100.306,752.7,16.53,18.45,nan
965,1169,,63.22,-106.086,807.6,-25.72,28.86,nan
965,1193,,62.847,-96.554,732.5,10.84,12.08,nan
965,1196,,65.677,-99.181,797.9,24.42,27.39,nan
965,1200,,60.464,-103.949,808.8,-25.87,29.04,nan
965,1211,,59.929,-97.895,792.5,-23.65,26.51,nan
965,1212,,62.381,-94.144,770.2,20.06,22.43,nan
965,1229,,63.442,-100.033,724.3,7.17,7.98,nan
965,1234,,66.362,-103.307,860.7,31.51,35.55,nan
965,1237,,62.215,-102.06,736.4,-12.16,13.55,nan
965,1262,,62.944,-98.052,721.3,5.24,5.83,nan
965,1264,,61.384,-110.848,972.7,-39.7,45.29,nan
965,1267,,58.83,-97.6,855.6,-31.02,34.99,nan
965,1268,,65.221,-99.49,776.1,21.1,23.61,nan
965,1280,,62.322,-107.677,852.1,-30.68,34.59,nan
965,1299,,60.522,-100.185,764.4,-18.99,21.23,nan
965,1302,,64.273,-106.452,831.5,-28.56,32.13,nan
965,1332,,58.972,-98.923,841.8,-29.65,33.39,nan
965,1341,,62.092,-102.895,748.5,-15.54,17.34,nan
965,1352,,63.104,-92.625,801.7,24.94,27.98,nan
965,1367,,58.282,-96.991,896.0,-34.52,39.09,nan
965,1370,,65.604,-100.037,795.2,24.05,26.96,nan
965,1411,,64.805,-93.18,821.4,27.41,30.81,nan
965,1413,,65.829,-98.741,806.2,25.54,28.67,nan
965,1422,,65.157,-102.116,787.3,22.88,25.63,nan
965,1432,,61.906,-105.086,791.2,-23.46,26.29,nan
965,1436,,66.498,-100.884,848.4,30.32,34.17,nan
965,1443,,62.881,-104.319,768.1,-19.69,22.02,nan
965,1449,,61.29,-102.42,757.6,-17.62,19.68,nan
965,1457,,63.362,-94.68,761.8,18.47,20.64,nan
965,1472,,59.636,-100.895,809.1,-25.91,29.09,nan
965,1500,,63.289,-106.951,829.8,-28.37,31.91,nan
965,1528,,59.732,-99.322,798.7,-24.53,27.51,nan
965,1556,,63.66,-106.689,826.5,-28.0,31.48,nan
965,1568,,62.12,-97.495,727.6,-8.83,9.83,nan
965,1569,,65.122,-95.154,800.0,24.71,27.71,nan
965,1575,,62.043,-102.103,738.8,-12.93,14.41,nan
965,1581,,60.141,-99.106,778.9,-21.56,24.13,nan
965,1591,,65.722,-97.835,803.4,25.17,28.24,nan
965,1609,,64.97,-103.189,792.1,23.59,26.44,nan
965,1644,,60.878,-98.067,752.4,-16.47,18.39,nan
965,1646,,65.932,-98.635,812.0,26.27,29.5,nan
965,1670,,62.006,-110.573,949.7,-38.31,43.61,nan
965,1702,,61.794,-107.906,866.5,-32.04,36.17,nan
965,1707,,60.828,-96.455,767.1,-19.49,21.79,nan
965,1709,,63.88,-108.022,865.0,-31.9,36.01,nan
965,1712,,61.229,-97.874,742.7,-14.02,15.64,nan
965,1713,,60.018,-100.403,787.3,-22.88,25.63,nan
965,1732,,59.761,-102.414,817.0,-26.89,30.21,nan
965,1733,,64.312,-97.491,747.8,15.37,17.15,nan
965,1748,,66.304,-100.416,834.7,28.9,32.53,nan
965,1767,,61.892,-106.318,820.7,-27.33,30.72,nan
965,1785,,62.02,-95.705,747.8,15.37,17.15,nan
965,1801,,62.002,-97.553,728.6,-9.3,10.36,nan
965,1802,,64.232,-92.212,826.5,27.99,31.48,nan
965,1822,,63.651,-105.941,808.3,-25.8,28.97,nan
965,1858,,62.859,-106.44,815.4,-26.69,29.99,nan
965,1892,,59.072,-99.747,836.0,-29.04,32.69,nan
965,1893,,61.25,-106.236,832.7,-28.69,32.28,nan
965,1907,,59.12,-98.594,833.5,-28.77,32.38,nan
965,1909,,61.03,-105.073,811.4,-26.2,29.43,nan
965,1922,,63.399,-95.146,754.6,16.97,18.95,nan
965,1927,,62.97,-102.704,742.1,-13.88,15.49,nan
965,1931,,61.413,-105.554,811.8,-26.25,29.48,nan
965,1954,,64.221,-96.592,752.5,16.48,18.4,nan
965,1974,,66.801,-103.14,885.2,33.65,38.07,nan
965,1979,,63.496,-93.029,795.5,24.08,27.0,nan
965,2031,,63.531,-107.485,846.0,-30.08,33.89,nan
965,2041,,60.297,-103.134,802.1,-24.99,28.03,nan
965,2045,,61.837,-101.387,734.7,-11.6,12.92,nan
965,2053,,61.464,-105.169,801.8,-24.95,27.99,nan
965,2057,,61.495,-99.66,732.4,-10.8,12.03,nan
965,2077,,62.254,-106.118,810.7,-26.11,29.32,nan
965,2118,,66.02,-97.966,818.8,27.11,30.46,nan
965,2121,,65.742,-97.06,808.9,25.89,29.06,nan
965,2164,,62.637,-95.309,748.7,15.59,17.4,nan
965,2171,,66.405,-96.428,850.6,30.53,34.42,nan
965,2173,,63.849,-100.474,733.2,11.06,12.33,nan
965,2178,,64.637,-99.825,753.3,16.67,18.61,nan
965,2184,,64.191,-105.866,816.2,-26.79,30.1,nan
965,2190,,63.283,-107.228,837.2,-29.16,32.83,nan
965,2191,,59.834,-100.738,798.0,-24.43,27.4,nan
965,2192,,60.494,-105.515,840.0,-29.46,33.18,nan
965,2198,,63.053,-97.989,722.2,5.89,6.55,nan
965,2204,,61.075,-96.233,761.7,-18.45,20.62,nan
965,2245,,64.925,-92.08,848.7,30.35,34.2,nan
965,2255,,60.535,-106.476,862.1,-31.63,35.7,nan
965,2264,,66.854,-99.293,867.1,32.09,36.23,nan
965,2278,,61.123,-105.056,808.3,-25.81,28.97,nan
965,2286,,62.453,-105.624,797.0,-24.3,27.25,nan
965,2288,,61.089,-109.809,944.4,-37.97,43.2,nan
965,2292,,63.25,-96.559,734.8,11.65,12.98,nan
965,2319,,62.068,-105.865,806.8,-25.61,28.74,nan
965,2328,,63.067,-93.622,779.5,21.66,24.25,nan
965,2372,,57.9,-96.713,925.3,-36.69,41.66,nan
965,2378,,65.242,-106.333,858.2,31.27,35.28,nan
965,2393,,61.24,-108.319,891.8,-34.19,38.7,nan
965,2438,,61.66,-97.344,735.9,-12.01,13.39,nan
965,2439,,64.018,-99.293,734.2,11.42,12.72,nan
965,2442,,66.358,-97.201,842.2,29.69,33.44,nan
965,2453,,63.106,-98.416,720.8,4.83,5.37,nan
965,2467,,63.248,-104.69,777.0,-21.25,23.78,nan
965,2470,,60.587,-105.758,842.2,-29.69,33.44,nan
965,2500,,58.764,-100.705,858.7,-31.31,35.33,nan
965,2501,,65.455,-95.907,805.2,25.41,28.51,nan
965,2515,,61.686,-100.64,732.0,-10.65,11.87,nan
965,2526,,63.231,-95.51,747.6,15.31,17.09,nan
965,2562,,63.806,-95.319,758.2,17.75,19.82,nan
965,2570,,61.349,-109.858,938.9,-37.61,42.77,nan
