Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 30.46533781725041
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
1028,3801,,64.904,-108.67,744.8,15.39,17.16,nan
1028,3806,,61.381,-109.023,792.2,-24.08,26.99,nan
1028,3808,,65.132,-117.814,784.1,22.89,25.63,nan
1028,3833,,64.542,-107.951,749.2,16.44,18.35,nan
1028,3867,,60.694,-110.411,814.3,-26.98,30.3,nan
1028,3879,,65.605,-118.501,808.1,26.2,29.41,nan
1028,3880,,62.324,-115.552,761.6,-19.05,21.29,nan
1028,3898,,60.266,-111.064,835.8,-29.39,33.07,nan
1028,3903,,62.009,-123.222,955.3,-38.91,44.31,nan
1028,3917,,60.807,-105.787,873.1,-32.94,37.21,nan
1028,3937,,66.027,-105.781,818.8,27.5,30.9,nan
1028,3992,,59.538,-110.037,888.2,-34.2,38.69,nan
1028,4000,,63.741,-100.424,935.7,37.66,42.81,nan
1028,4001,,63.626,-111.652,716.2,-3.15,3.51,nan
1028,4007,,61.63,-107.005,811.2,-26.6,29.86,nan
1028,4011,,63.654,-113.752,720.9,-6.91,7.69,nan
1028,4038,,60.887,-108.202,826.3,-28.36,31.89,nan
1028,4041,,64.426,-107.476,755.4,17.79,19.87,nan
1028,4070,,62.938,-104.529,825.9,28.32,31.84,nan
1028,4081,,66.129,-111.909,760.6,18.86,21.07,nan
1028,4106,,67.642,-118.341,889.9,34.33,38.85,nan
1028,4111,,66.861,-115.227,808.5,26.26,29.48,nan
1028,4177,,63.87,-116.559,751.3,-16.92,18.88,nan
1028,4191,,64.65,-109.899,728.8,10.56,11.76,nan
1028,4220,,63.377,-105.484,796.2,24.64,27.62,nan
1028,4225,,65.253,-114.438,741.4,14.51,16.18,nan
1028,4234,,63.692,-109.952,724.1,8.6,9.58,nan
1028,4237,,62.952,-111.898,724.1,-8.6,9.57,nan
1028,4242,,64.417,-119.328,807.1,-26.08,29.27,nan
1028,4250,,59.938,-108.222,880.5,-33.57,37.95,nan
1028,4309,,63.979,-109.374,728.7,10.53,11.72,nan
1028,4335,,61.021,-109.34,805.9,-25.92,29.09,nan
1028,4357,,62.575,-114.028,739.4,-13.96,15.56,nan
1028,4425,,62.131,-106.156,809.5,-26.38,29.61,nan
1028,4435,,64.578,-117.943,778.5,-22.02,24.65,nan
1028,4441,,63.145,-105.755,793.4,24.25,27.18,nan
1028,4477,,64.9,-112.62,724.7,8.88,9.89,nan
1028,4484,,64.817,-107.271,763.1,19.33,21.6,nan
1028,4520,,65.465,-116.202,765.9,19.85,22.19,nan
1028,4535,,60.956,-106.174,857.6,-31.55,35.58,nan
1028,4551,,62.626,-109.333,745.4,-15.54,17.33,nan
1028,4569,,63.252,-116.144,749.8,-16.57,18.49,nan
1028,4576,,64.787,-114.377,731.5,11.53,12.84,nan
1028,4582,,61.281,-111.917,779.4,-22.16,24.8,nan
1028,4596,,59.744,-111.114,868.6,-32.55,36.75,nan
1028,4609,,64.078,-102.807,860.0,31.77,35.84,nan
1028,4610,,62.554,-114.213,741.3,-14.49,16.16,nan
1028,4622,,61.279,-110.178,786.2,-23.21,26.0,nan
1028,4623,,63.727,-116.894,757.3,-18.2,20.33,nan
1028,4625,,64.838,-115.185,739.9,14.11,15.73,nan
1028,4632,,63.641,-109.378,729.5,10.84,12.07,nan
1028,4666,,64.965,-108.795,744.5,15.3,17.07,nan
1028,4679,,63.134,-107.51,759.8,18.7,20.89,nan
1028,4700,,60.461,-110.088,829.6,-28.72,32.31,nan
1028,4709,,62.904,-118.591,801.2,-25.31,28.39,nan
1028,4725,,64.129,-118.985,798.3,-24.93,27.95,nan
1028,4751,,64.449,-115.952,744.3,-15.26,17.02,nan
1028,4771,,60.783,-105.712,876.0,-33.19,37.5,nan
1028,4810,,64.795,-110.053,729.8,10.93,12.17,nan
1028,4858,,67.488,-118.483,883.8,33.84,38.27,nan
1028,4863,,64.804,-116.463,755.8,-17.89,19.97,nan
1028,4890,,68.401,-114.257,893.4,34.61,39.18,nan
1028,4908,,60.722,-105.76,878.1,-33.37,37.71,nan
1028,4910,,66.966,-112.686,799.9,25.15,28.2,nan
1028,4989,,63.522,-116.85,758.0,-18.33,20.48,nan
1028,4990,,61.428,-105.029,861.0,-31.87,35.95,nan
1029,49,,63.57,-100.699,832.1,28.72,32.31,nan
1029,105,,63.098,-117.132,848.2,-30.38,34.24,nan
1029,116,,63.059,-97.609,925.4,36.76,41.75,nan
1029,120,,60.576,-102.146,852.0,-30.75,34.67,nan
1029,163,,66.045,-111.24,810.7,26.21,29.43,nan
1029,168,,66.212,-113.659,847.4,30.3,34.15,nan
1029,174,,64.55,-111.291,752.0,16.55,18.48,nan
1029,176,,64.12,-109.87,731.5,10.74,11.96,nan
1029,198,,61.666,-109.959,738.6,-13.07,14.58,nan
1029,222,,64.074,-107.936,728.5,9.55,10.64,nan
1029,243,,61.164,-101.514,845.1,30.08,33.89,nan
1029,246,,64.494,-110.923,747.2,15.41,17.19,nan
1029,254,,63.202,-99.266,872.1,32.61,36.84,nan
1029,255,,62.515,-101.831,806.6,25.7,28.84,nan
1029,279,,63.695,-107.288,724.8,7.86,8.75,nan
1029,292,,60.829,-103.869,806.1,-25.63,28.76,nan
1029,303,,59.897,-104.166,843.7,-29.93,33.71,nan
1029,317,,59.864,-106.401,817.3,-27.03,30.36,nan
1029,320,,62.272,-99.595,870.9,32.51,36.71,nan
1029,326,,62.888,-108.463,717.5,-1.41,1.57,nan
1029,343,,63.796,-98.6,893.6,34.41,38.95,nan
1029,359,,60.4,-103.121,838.4,-29.39,33.08,nan
1029,360,,63.822,-97.479,929.5,37.04,42.08,nan
1029,375,,63.926,-98.097,910.2,35.68,40.45,nan
1029,388,,59.15,-105.539,867.3,-32.19,36.35,nan
1029,395,,62.81,-115.974,818.4,-27.15,30.51,nan
1029,418,,64.04,-99.491,869.3,32.37,36.55,nan
1029,430,,63.824,-117.08,848.8,-30.45,34.31,nan
1029,457,,59.816,-109.43,811.8,-26.35,29.59,nan
1029,516,,60.938,-117.43,900.3,-34.93,39.56,nan
1029,521,,64.84,-111.68,764.6,19.16,21.42,nan
1029,559,,62.503,-103.149,777.4,21.45,24.0,nan
1029,566,,62.524,-106.805,726.2,-8.55,9.52,nan
1029,618,,62.3,-103.749,768.5,19.89,22.24,nan
1029,629,,62.358,-100.512,843.0,29.87,33.64,nan
1029,634,,61.341,-104.416,778.9,-21.68,24.27,nan
1029,650,,62.374,-105.99,735.1,11.98,13.35,nan
1029,655,,62.36,-100.791,835.4,29.06,32.71,nan
1029,666,,63.591,-97.195,938.1,37.62,42.78,nan
1029,675,,64.359,-117.172,858.3,-31.36,35.37,nan
1029,685,,64.004,-96.78,953.8,38.63,43.99,nan
1029,698,,63.905,-118.569,892.7,-34.33,38.86,nan
1029,709,,62.297,-102.916,784.9,22.65,25.36,nan
1029,739,,61.507,-102.88,802.8,25.19,28.26,nan
1029,757,,58.492,-105.179,914.8,-36.01,40.85,nan
1029,769,,63.331,-108.557,718.1,2.68,2.98,nan
1029,770,,63.064,-105.335,738.2,12.95,14.43,nan
1029,772,,60.553,-110.513,781.1,-22.05,24.69,nan
1029,773,,64.044,-110.515,733.8,11.56,12.88,nan
1029,781,,65.963,-112.461,818.9,27.22,30.58,nan
1029,795,,61.827,-102.564,801.5,25.02,28.06,nan
1029,809,,60.935,-110.305,764.0,-19.06,21.3,nan
1029,828,,61.615,-105.286,758.3,-17.91,20.01,nan
1029,841,,65.533,-112.577,800.9,24.94,27.98,nan
1029,858,,65.185,-109.761,762.8,18.82,21.04,nan
1029,898,,59.056,-103.597,901.7,-35.03,39.69,nan
1029,925,,62.757,-102.659,785.4,22.72,25.44,nan
1029,939,,60.815,-104.477,796.4,-24.33,27.27,nan
1029,988,,63.185,-118.216,879.9,-33.29,37.63,nan
1029,999,,64.21,-114.723,796.9,-24.4,27.36,nan
1029,1024,,63.966,-115.497,810.2,-26.15,29.36,nan
1029,1036,,63.033,-113.143,756.7,-17.58,19.64,nan
1029,1051,,63.892,-109.127,724.8,7.87,8.76,nan
1029,1058,,60.258,-104.804,815.7,-26.83,30.14,nan
1029,1063,,58.248,-104.447,941.7,-37.86,43.05,nan
1029,1077,,62.451,-103.411,772.8,20.67,23.12,nan
1029,1082,,59.097,-106.651,860.3,-31.54,35.59,nan
1029,1086,,63.491,-108.48,719.3,4.12,4.58,nan
1029,1103,,63.725,-110.895,731.8,10.83,12.07,nan
1029,1126,,65.479,-108.845,772.8,20.66,23.11,nan
1029,1133,,64.241,-99.53,870.8,32.5,36.71,nan
1029,1144,,58.689,-103.853,920.8,-36.44,41.36,nan
1029,1149,,61.69,-103.199,791.3,23.59,26.44,nan
1029,1166,,64.578,-100.306,855.8,31.12,35.1,nan
1029,1169,,63.22,-106.086,730.0,10.17,11.32,nan
1029,1200,,60.464,-103.949,819.9,-27.33,30.72,nan
1029,1229,,63.442,-100.033,849.8,30.54,34.43,nan
1029,1237,,62.215,-102.06,805.4,25.54,28.66,nan
1029,1245,,66.949,-113.312,883.2,33.56,37.95,nan
1029,1248,,63.511,-116.005,818.4,-27.15,30.51,nan
1029,1249,,64.103,-116.239,830.0,-28.48,32.04,nan
1029,1262,,62.944,-98.052,911.5,35.77,40.56,nan
1029,1264,,61.384,-110.848,752.9,-16.74,18.69,nan
1029,1280,,62.322,-107.677,723.8,-7.32,8.15,nan
1029,1281,,63.737,-110.069,726.1,8.47,9.44,nan
1029,1301,,64.292,-109.412,733.6,11.46,12.77,nan
1029,1302,,64.273,-106.452,740.5,13.64,15.21,nan
1029,1339,,62.12,-119.184,922.9,-36.59,41.53,nan
1029,1341,,62.092,-102.895,788.8,23.23,26.03,nan
1029,1422,,65.157,-102.116,829.2,28.39,31.93,nan
1029,1432,,61.906,-105.086,754.0,-17.0,18.98,nan
1029,1443,,62.881,-104.319,753.2,16.82,18.77,nan
1029,1449,,61.29,-102.42,819.3,27.26,30.64,nan
1029,1473,,59.223,-103.86,886.9,-33.86,38.31,nan
1029,1500,,63.289,-106.951,723.3,7.01,7.81,nan
1029,1549,,58.938,-108.191,863.6,-31.85,35.95,nan
1029,1556,,63.66,-106.689,728.1,9.4,10.46,nan
1029,1567,,64.585,-113.034,774.7,20.99,23.48,nan
1029,1575,,62.043,-102.103,807.5,25.8,28.96,nan
1029,1584,,64.867,-110.797,757.4,17.72,19.79,nan
1029,1607,,67.426,-113.184,911.4,35.77,40.56,nan
1029,1609,,64.97,-103.189,802.5,25.16,28.23,nan
1029,1630,,63.287,-112.25,743.3,-14.41,16.07,nan
1029,1670,,62.006,-110.573,735.0,-11.95,13.31,nan
1029,1674,,63.89,-114.052,778.4,-21.61,24.19,nan
1029,1687,,64.786,-109.334,747.2,15.41,17.19,nan
1029,1702,,61.794,-107.906,732.8,-11.21,12.49,nan
1029,1709,,63.88,-108.022,724.8,7.85,8.74,nan
1029,1732,,59.761,-102.414,884.7,-33.68,38.1,nan
1029,1737,,63.777,-116.094,822.5,-27.64,31.06,nan
1029,1757,,59.953,-105.736,819.1,-27.24,30.61,nan
1029,1767,,61.892,-106.318,740.2,-13.54,15.09,nan
1029,1822,,63.651,-105.941,734.5,11.8,13.15,nan
1029,1858,,62.859,-106.44,726.9,8.84,9.84,nan
1029,1893,,61.25,-106.236,758.4,-17.94,20.04,nan
1029,1898,,64.954,-114.684,814.2,26.65,29.93,nan
1029,1909,,61.03,-105.073,779.5,-21.78,24.38,nan
1029,1927,,62.97,-102.704,783.3,22.4,25.08,nan
1029,1931,,61.413,-105.554,760.6,-18.39,20.54,nan
1029,1962,,62.077,-116.706,847.6,-30.33,34.17,nan
1029,1976,,67.049,-113.505,891.8,34.26,38.77,nan
1029,2014,,60.592,-109.951,775.9,-21.18,23.7,nan
1029,2029,,62.06,-111.44,742.2,-14.11,15.73,nan
1029,2031,,63.531,-107.485,722.1,6.3,7.01,nan
1029,2041,,60.297,-103.134,842.8,-29.85,33.62,nan
1029,2042,,66.25,-107.114,814.2,26.65,29.93,nan
1029,2045,,61.837,-101.387,829.4,28.42,31.97,nan
1029,2053,,61.464,-105.169,764.0,-19.06,21.3,nan
1029,2057,,61.495,-99.66,886.4,33.82,38.26,nan
1029,2069,,60.65,-111.956,791.7,-23.66,26.52,nan
1029,2077,,62.254,-106.118,735.5,-12.1,13.48,nan
1029,2109,,59.219,-107.119,849.6,-30.52,34.4,nan
1029,2116,,63.003,-111.395,732.4,-11.06,12.33,nan
1029,2137,,62.216,-113.151,763.9,-19.04,21.28,nan
1029,2173,,63.849,-100.474,840.2,29.57,33.3,nan
1029,2174,,64.564,-117.205,863.0,-31.79,35.88,nan
1029,2178,,64.637,-99.825,869.7,32.4,36.59,nan
1029,2184,,64.191,-105.866,744.0,14.59,16.27,nan
1029,2190,,63.283,-107.228,721.6,5.97,6.64,nan
1029,2192,,60.494,-105.515,795.4,-24.19,27.12,nan
1029,2198,,63.053,-97.989,912.9,35.87,40.68,nan
1029,2199,,63.998,-115.944,821.3,-27.49,30.9,nan
1029,2253,,60.286,-114.831,859.1,-31.43,35.46,nan
1029,2255,,60.535,-106.476,783.8,-22.47,25.16,nan
1029,2278,,61.123,-105.056,776.4,-21.28,23.81,nan
1029,2286,,62.453,-105.624,738.2,12.95,14.43,nan
1029,2288,,61.089,-109.809,755.5,-17.32,19.34,nan
1029,2292,,63.25,-96.559,960.5,39.04,44.48,nan
1029,2319,,62.068,-105.865,741.2,-13.82,15.41,nan
1029,2345,,64.552,-108.72,739.2,13.25,14.77,nan
1029,2349,,64.133,-111.711,746.6,15.25,17.02,nan
1029,2360,,63.697,-112.023,743.5,-14.45,16.12,nan
1029,2378,,65.242,-106.333,771.7,20.46,22.89,nan
1029,2387,,63.687,-109.857,724.3,7.6,8.47,nan
1029,2393,,61.24,-108.319,747.6,-15.51,17.31,nan
1029,2397,,62.801,-114.061,774.6,-20.97,23.46,nan
1029,2410,,66.537,-113.801,866.5,32.11,36.26,nan
1029,2418,,66.788,-111.037,850.6,30.62,34.51,nan
1029,2439,,64.018,-99.293,874.8,32.85,37.11,nan
1029,2453,,63.106,-98.416,898.8,34.81,39.43,nan
1029,2460,,65.031,-108.948,754.9,17.2,19.2,nan
1029,2467,,63.248,-104.69,747.3,15.42,17.21,nan
1029,2470,,60.587,-105.758,788.5,-23.19,25.98,nan
1029,2511,,64.798,-112.97,779.8,21.83,24.43,nan
1029,2515,,61.686,-100.64,853.0,30.85,34.79,nan
1029,2557,,64.571,-116.542,846.0,-30.16,33.98,nan
1029,2563,,61.588,-111.753,756.6,-17.57,19.62,nan
1029,2564,,60.137,-107.318,796.9,-24.4,27.36,nan
1029,2569,,61.518,-112.156,763.8,-19.02,21.26,nan
1029,2570,,61.349,-109.858,747.1,-15.37,17.15,nan
1029,2578,,64.706,-108.9,743.9,14.56,16.24,nan
1029,2581,,63.931,-115.219,803.4,-25.27,28.35,nan
1029,2584,,63.533,-110.672,727.8,-9.27,10.32,nan
1029,2592,,63.22,-119.08,907.0,-35.44,40.17,nan
1029,2595,,57.485,-105.115,989.6,-40.72,46.53,nan
1029,2602,,60.055,-110.603,805.5,-25.55,28.68,nan
1029,2605,,61.454,-107.38,743.8,-14.54,16.22,nan
1029,2609,,64.267,-109.262,732.6,11.12,12.39,nan
1029,2651,,61.257,-106.419,756.5,-17.54,19.59,nan
1029,2662,,63.8,-109.003,723.2,6.97,7.76,nan
1029,2665,,59.636,-106.42,829.8,-28.45,32.01,nan
1029,2678,,60.576,-104.469,806.4,-25.66,28.8,nan
1029,2685,,63.368,-111.623,735.8,-12.21,13.61,nan
1029,2699,,62.261,-103.191,779.8,21.84,24.44,nan
1029,2708,,63.286,-110.635,725.8,-8.36,9.31,nan
1029,2713,,62.707,-100.634,835.5,29.08,32.73,nan
1029,2736,,61.943,-106.419,738.2,-12.95,14.44,nan
1029,2747,,61.244,-102.36,822.2,27.59,31.02,nan
1029,2759,,63.715,-100.849,829.2,28.39,31.93,nan
1029,2767,,63.129,-113.788,768.3,-19.85,22.2,nan
1029,2792,,64.429,-116.112,832.4,-28.75,32.35,nan
1029,2826,,65.904,-115.374,863.0,31.8,35.88,nan
1029,2846,,66.64,-112.237,852.4,30.79,34.71,nan
1029,2849,,66.971,-114.354,899.4,34.86,39.48,nan
1029,2867,,64.906,-109.848,753.0,16.77,18.72,nan
1029,2870,,60.735,-103.802,811.1,-26.26,29.48,nan
1029,2882,,60.396,-102.962,841.8,-29.74,33.5,nan
1029,2884,,60.84,-103.407,814.3,-26.66,29.95,nan
1029,2891,,66.52,-113.48,860.9,31.61,35.66,nan
1029,2927,,60.794,-106.434,773.2,-20.74,23.2,nan
1029,2947,,65.293,-112.652,792.2,23.73,26.6,nan
1029,2952,,61.239,-104.724,777.3,-21.43,23.98,nan
1029,2962,,63.049,-109.477,718.7,-3.48,3.87,nan
1029,2967,,64.69,-108.162,743.6,14.48,16.15,nan
1029,2975,,66.933,-112.368,871.1,32.52,36.74,nan
1029,3021,,66.231,-110.586,815.7,26.83,30.14,nan
1029,3032,,65.054,-116.533,857.9,31.32,35.33,nan
1029,3037,,64.939,-113.701,795.7,24.23,27.16,nan
1029,3044,,62.359,-104.519,754.5,17.11,19.1,nan
1029,3050,,61.592,-104.932,763.7,-19.0,21.24,nan
1029,3063,,63.118,-111.553,734.2,-11.67,13.0,nan
1029,3077,,62.486,-102.92,782.4,22.24,24.9,nan
1029,3079,,62.537,-106.566,727.9,9.31,10.37,nan
1029,3086,,67.142,-112.417,884.6,33.67,38.09,nan
1029,3097,,61.248,-109.995,751.0,-16.32,18.22,nan
1029,3108,,64.91,-114.898,817.2,27.01,30.34,nan
1029,3134,,65.036,-115.984,844.4,30.01,33.8,nan
1029,3162,,62.574,-117.88,874.1,-32.79,37.05,nan
1029,3171,,62.479,-107.895,721.2,-5.69,6.33,nan
1029,3178,,60.827,-103.403,814.9,-26.73,30.03,nan
1029,3187,,60.857,-101.987,844.5,-30.01,33.81,nan
1029,3189,,59.784,-102.654,878.3,-33.15,37.46,nan
1029,3194,,63.488,-96.027,978.6,40.1,45.78,nan
1029,3220,,59.857,-110.299,813.8,-26.59,29.87,nan
1029,3224,,62.495,-100.645,837.5,29.29,32.97,nan
1029,3231,,60.684,-105.304,789.9,-23.39,26.21,nan
1029,3237,,67.792,-110.205,912.6,35.85,40.66,nan
1029,3239,,61.431,-103.731,788.0,-23.11,25.89,nan
1029,3247,,62.954,-106.691,724.6,7.73,8.61,nan
1029,3249,,59.66,-106.598,827.0,-28.14,31.65,nan
1029,3259,,64.095,-116.576,838.4,-29.39,33.09,nan
1029,3261,,59.755,-109.312,814.8,-26.72,30.01,nan
1029,3268,,63.406,-96.37,966.6,39.41,44.93,nan
1029,3270,,60.471,-107.057,782.5,-22.26,24.92,nan
1029,3305,,64.536,-115.843,828.3,-28.29,31.82,nan
1029,3308,,64.873,-111.961,768.8,19.94,22.3,nan
1029,3329,,61.681,-104.985,760.7,-18.4,20.56,nan
1029,3336,,63.702,-98.197,905.7,35.34,40.05,nan
1029,3339,,62.348,-119.576,932.0,-37.21,42.28,nan
1029,3344,,63.797,-117.005,846.5,-30.22,34.05,nan
1029,3348,,58.856,-105.804,883.3,-33.57,37.96,nan
1029,3386,,63.836,-113.627,769.8,-20.14,22.52,nan
1029,3415,,64.165,-108.052,730.1,10.2,11.36,nan
1029,3417,,64.533,-108.193,738.9,13.18,14.69,nan
1029,3423,,64.039,-109.266,727.8,9.23,10.28,nan
1029,3467,,64.425,-107.224,739.2,13.26,14.78,nan
1029,3476,,61.898,-100.655,847.6,30.32,34.17,nan
1029,3508,,63.488,-99.731,858.5,31.38,35.4,nan
1029,3509,,62.378,-107.728,722.9,-6.8,7.57,nan
1029,3516,,59.527,-104.018,866.3,-32.1,36.24,nan
1029,3522,,64.981,-111.927,772.0,20.51,22.95,nan
1029,3550,,59.509,-108.607,827.9,-28.25,31.77,nan
1029,3556,,61.54,-101.495,834.2,28.94,32.56,nan
1029,3602,,57.853,-104.964,963.4,-39.21,44.69,nan
1029,3606,,63.103,-106.153,729.1,9.81,10.93,nan
1029,3615,,58.388,-104.648,929.0,-37.01,42.04,nan
1029,3651,,65.133,-103.126,809.0,26.0,29.18,nan
1029,3685,,61.481,-106.147,752.1,-16.58,18.51,nan
1029,3707,,64.484,-113.113,773.4,20.76,23.22,nan
1029,3729,,67.455,-112.037,901.2,35.0,39.65,nan
1029,3731,,62.971,-117.885,870.8,-32.5,36.7,nan
1029,3735,,63.031,-111.334,731.7,-10.82,12.05,nan
1029,3751,,63.845,-97.908,915.7,36.08,40.93,nan
1029,3754,,63.149,-115.914,815.5,-26.8,30.11,nan
1029,3757,,63.574,-101.61,809.2,26.02,29.22,nan
1029,3778,,63.835,-108.469,723.5,7.13,7.94,nan
1029,3792,,64.708,-109.617,745.6,15.0,16.74,nan
1029,3801,,64.904,-108.67,750.2,16.14,18.01,nan
1029,3806,,61.381,-109.023,743.3,-14.4,16.06,nan
1029,3833,,64.542,-107.951,739.7,13.39,14.93,nan
1029,3835,,62.11,-102.485,797.4,24.47,27.43,nan
1029,3867,,60.694,-110.411,774.4,-20.93,23.42,nan
1029,3873,,59.401,-103.446,883.7,-33.6,38.0,nan
1029,3880,,62.324,-115.552,813.0,-26.5,29.76,nan
1029,3888,,62.67,-100.034,852.7,30.83,34.75,nan
1029,3898,,60.266,-111.064,799.0,-24.69,27.69,nan
1029,3917,,60.807,-105.787,779.1,-21.72,24.31,nan
1029,3937,,66.027,-105.781,811.5,26.31,29.55,nan
1029,3992,,59.538,-110.037,830.1,-28.49,32.05,nan
1029,4000,,63.741,-100.424,840.6,29.61,33.35,nan
1029,4001,,63.626,-111.652,738.2,-12.97,14.45,nan
1029,4007,,61.63,-107.005,741.1,-13.79,15.38,nan
1029,4011,,63.654,-113.752,770.1,-20.18,22.57,nan
1029,4038,,60.887,-108.202,760.5,-18.36,20.52,nan
1029,4041,,64.426,-107.476,738.1,12.92,14.41,nan
1029,4052,,64.093,-99.017,883.7,33.6,38.0,nan
1029,4070,,62.938,-104.529,749.7,16.0,17.86,nan
1029,4079,,61.691,-102.982,795.7,24.23,27.16,nan
1029,4081,,66.129,-111.909,821.1,27.47,30.88,nan
1029,4111,,66.861,-115.227,907.7,35.49,40.23,nan
1029,4177,,63.87,-116.559,835.3,-29.06,32.7,nan
1029,4184,,61.599,-103.903,780.2,-21.89,24.51,nan
1029,4191,,64.65,-109.899,745.0,14.85,16.56,nan
1029,4205,,62.263,-98.791,895.9,34.59,39.16,nan
1029,4220,,63.377,-105.484,737.2,12.66,14.12,nan
1029,4225,,65.253,-114.438,819.3,27.26,30.63,nan
1029,4234,,63.692,-109.952,724.9,7.88,8.77,nan
1029,4237,,62.952,-111.898,738.4,-13.01,14.51,nan
1029,4250,,59.938,-108.222,804.2,-25.38,28.48,nan
1029,4277,,62.694,-100.28,845.5,30.11,33.92,nan
1029,4309,,63.979,-109.374,726.9,8.87,9.88,nan
1029,4335,,61.021,-109.34,756.1,-17.46,19.5,nan
1029,4348,,61.139,-100.261,879.7,33.27,37.61,nan
1029,4357,,62.575,-114.028,775.7,-21.16,23.67,nan
1029,4425,,62.131,-106.156,737.1,-12.61,14.05,nan
1029,4435,,64.578,-117.943,883.5,-33.59,37.98,nan
1029,4441,,63.145,-105.755,733.3,11.37,12.67,nan
1029,4477,,64.9,-112.62,777.9,21.53,24.1,nan
1029,4484,,64.817,-107.271,750.5,16.2,18.08,nan
1029,4520,,65.465,-116.202,863.4,31.83,35.93,nan
1029,4535,,60.956,-106.174,769.3,-20.05,22.42,nan
1029,4551,,62.626,-109.333,719.9,-4.63,5.15,nan
1029,4569,,63.252,-116.144,821.3,-27.49,30.9,nan
1029,4576,,64.787,-114.377,803.4,25.27,28.35,nan
1029,4582,,61.281,-111.917,767.8,-19.76,22.1,nan
1029,4596,,59.744,-111.114,826.5,-28.09,31.59,nan
1029,4609,,64.078,-102.807,788.4,23.17,25.96,nan
1029,4610,,62.554,-114.213,779.7,-21.82,24.42,nan
1029,4622,,61.279,-110.178,751.1,-16.34,18.24,nan
1029,4623,,63.727,-116.894,843.0,-29.86,33.63,nan
1029,4625,,64.838,-115.185,821.1,27.47,30.87,nan
1029,4632,,63.641,-109.378,722.0,6.2,6.9,nan
1029,4666,,64.965,-108.795,752.4,16.64,18.57,nan
1029,4671,,62.239,-101.948,807.7,25.83,28.99,nan
1029,4679,,63.134,-107.51,719.7,4.52,5.03,nan
1029,4700,,60.461,-110.088,782.4,-22.26,24.92,nan
1029,4706,,60.196,-104.624,821.4,-27.5,30.91,nan
1029,4709,,62.904,-118.591,893.0,-34.36,38.89,nan
1029,4746,,61.092,-102.321,828.1,-28.27,31.8,nan
1029,4751,,64.449,-115.952,829.0,-28.37,31.91,nan
1029,4757,,61.278,-100.551,867.0,32.16,36.31,nan
1029,4771,,60.783,-105.712,780.9,-22.01,24.64,nan
1029,4810,,64.795,-110.053,750.3,16.14,18.02,nan
1029,4834,,63.943,-99.206,876.6,33.0,37.29,nan
1029,4838,,63.62,-98.9,883.6,33.59,37.99,nan
1029,4863,,64.804,-116.463,849.4,30.51,34.38,nan
1029,4887,,61.08,-103.707,799.8,-24.79,27.8,nan
1029,4888,,61.972,-101.395,826.3,28.07,31.56,nan
1029,4908,,60.722,-105.76,782.8,-22.32,24.99,nan
1029,4910,,66.966,-112.686,876.6,33.0,37.29,nan
1029,4936,,62.71,-102.059,799.3,24.72,27.73,nan
1029,4989,,63.522,-116.85,840.6,-29.61,33.35,nan
1029,4990,,61.428,-105.029,767.0,-19.62,21.93,nan
1030,49,,63.57,-100.699,782.1,21.81,24.42,nan
1030,81,,58.812,-102.758,827.8,-27.94,31.43,nan
1030,95,,60.827,-98.965,816.7,26.64,29.93,nan
1030,116,,63.059,-97.609,840.8,29.36,33.07,nan
1030,120,,60.576,-102.146,761.9,-18.18,20.31,nan
1030,163,,66.045,-111.24,909.8,35.43,40.18,nan
1030,174,,64.55,-111.291,837.3,29.0,32.64,nan
1030,176,,64.12,-109.87,796.1,23.94,26.84,nan
1030,198,,61.666,-109.959,764.6,-18.72,20.92,nan
1030,222,,64.074,-107.936,769.8,19.7,22.03,nan
1030,243,,61.164,-101.514,758.0,17.36,19.4,nan
1030,246,,64.494,-110.923,828.1,27.98,31.47,nan
1030,254,,63.202,-99.266,802.3,24.8,27.82,nan
1030,255,,62.515,-101.831,746.7,14.7,16.41,nan
1030,279,,63.695,-107.288,751.9,15.99,17.85,nan
1030,292,,60.829,-103.869,738.5,-12.34,13.75,nan
1030,297,,61.073,-97.06,863.5,31.6,35.67,nan
1030,303,,59.897,-104.166,765.8,-18.95,21.18,nan
1030,307,,60.354,-115.259,932.8,-37.07,42.13,nan
1030,317,,59.864,-106.401,766.4,-19.06,21.31,nan
1030,320,,62.272,-99.595,786.1,22.45,25.15,nan
1030,322,,62.363,-94.823,922.3,36.34,41.26,nan
1030,326,,62.888,-108.463,745.4,-14.35,16.01,nan
1030,330,,61.424,-94.733,933.3,37.1,42.16,nan
1030,343,,63.796,-98.6,830.4,28.24,31.77,nan
1030,353,,62.77,-95.793,891.3,34.0,38.48,nan
1030,359,,60.4,-103.121,755.9,-16.9,18.87,nan
1030,360,,63.822,-97.479,858.7,31.14,35.13,nan
1030,375,,63.926,-98.097,845.8,29.88,33.66,nan
1030,388,,59.15,-105.539,796.3,-23.96,26.87,nan
1030,418,,64.04,-99.491,818.0,26.8,30.12,nan
1030,457,,59.816,-109.43,800.4,-24.54,27.52,nan
1030,521,,64.84,-111.68,856.9,30.97,34.94,nan
1030,559,,62.503,-103.149,731.4,9.82,10.94,nan
