Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
7064,1475,,-29.767,-50.069,654.7,-11.98,13.2,56.51
7064,1486,,-29.552,-50.029,651.7,-10.8,11.89,56.58
7064,3577,,-29.811,-50.132,654.6,-11.96,13.18,56.45
7064,4468,,-29.246,-49.741,653.3,-11.47,12.63,56.88
7065,1470,,-27.553,-52.738,677.1,18.47,20.4,54.6
7065,1993,,-27.526,-51.789,654.2,11.95,13.17,55.44
7065,3860,,-27.279,-52.382,671.8,17.21,18.99,54.96
7065,4468,,-29.246,-49.741,655.9,-12.55,13.83,56.92
7066,1993,,-27.526,-51.789,653.4,11.78,12.98,55.47
7066,3860,,-27.279,-52.382,670.8,17.06,18.83,55.0
7067,2167,,-26.009,-51.667,670.5,17.09,18.86,55.9
7068,2167,,-26.009,-51.667,666.8,16.24,17.92,55.94
7073,462,,-23.212,-49.229,642.9,8.16,8.98,58.89
7073,506,,-23.131,-49.732,651.4,11.96,13.17,58.46
7074,462,,-23.212,-49.229,641.4,7.44,8.18,58.93
7074,506,,-23.131,-49.732,651.1,11.98,13.2,58.5
7074,1711,,-23.707,-46.677,664.1,-16.09,17.74,61.08
7075,846,,-22.52,-48.534,636.8,3.91,4.3,59.75
7075,1711,,-23.707,-46.677,665.1,-16.43,18.12,61.12
7075,3810,,-22.154,-48.751,641.7,7.8,8.58,59.65
7075,4240,,-22.952,-46.444,662.5,-15.73,17.35,61.51
7076,332,,-21.298,-49.781,673.3,18.52,20.44,58.98
7076,1850,,-21.76,-48.989,646.7,10.49,11.54,59.57
7076,3810,,-22.154,-48.751,640.9,7.52,8.27,59.69
7076,4240,,-22.952,-46.444,661.3,-15.48,17.07,61.55
7078,495,,-20.314,-49.188,667.2,17.2,18.98,59.85
7078,1324,,-20.131,-48.568,654.5,13.6,14.98,60.46
7079,189,,-20.669,-46.314,642.2,-8.73,9.61,62.38
7079,711,,-20.285,-47.063,634.7,-2.55,2.8,61.81
7079,997,,-20.028,-48.218,645.4,10.28,11.32,60.84
7079,1324,,-20.131,-48.568,652.0,12.88,14.18,60.49
7079,3962,,-20.153,-47.277,635.2,3.37,3.71,61.65
7080,189,,-20.669,-46.314,644.0,-9.78,10.76,62.42
7080,711,,-20.285,-47.063,635.2,-3.69,4.06,61.85
7080,752,,-19.13,-47.696,645.1,10.25,11.29,61.6
7080,3874,,-18.911,-48.039,654.8,13.88,15.29,61.35
7080,3962,,-20.153,-47.277,635.0,3.52,3.87,61.69
7081,752,,-19.13,-47.696,642.3,9.05,9.96,61.63
7081,862,,-18.447,-47.984,656.3,14.44,15.91,61.57
7081,3874,,-18.911,-48.039,650.9,12.68,13.97,61.39
7082,862,,-18.447,-47.984,654.4,13.93,15.34,61.61
7082,4338,,-17.988,-48.53,677.2,19.76,21.81,61.24
7083,223,,-18.215,-45.269,643.4,-9.86,10.84,64.18
7084,223,,-18.215,-45.269,642.3,-9.47,10.42,64.21
7100,67,,-9.423,-40.824,671.7,-19.34,21.34,71.81
7102,562,,-6.752,-43.569,652.9,14.62,16.1,70.35
7103,562,,-6.752,-43.569,653.8,14.9,16.41,70.39
7108,3745,,-4.212,-40.448,633.3,-6.23,6.85,74.42
7109,3745,,-4.212,-40.448,636.7,-8.43,9.26,74.46
7212,1519,,52.762,-8.477,671.1,-7.68,8.48,nan
7213,1097,,53.311,-9.076,665.3,1.31,1.45,nan
7213,1519,,52.762,-8.477,668.9,-5.79,6.39,nan
7213,2148,,53.581,-9.32,666.8,3.81,4.21,nan
7214,1097,,53.311,-9.076,668.0,4.42,4.88,nan
7214,1655,,53.435,-7.957,667.6,-3.99,4.41,nan
7214,2148,,53.581,-9.32,668.0,4.39,4.85,nan
7214,3856,,53.99,-9.198,668.4,4.84,5.35,nan
7215,1655,,53.435,-7.957,671.2,-6.46,7.14,nan
7215,1734,,54.473,-8.03,667.8,3.51,3.87,nan
7216,461,,54.751,-6.469,669.5,-4.62,5.11,nan
7216,1734,,54.473,-8.03,669.3,4.44,4.9,nan
7217,461,,54.751,-6.469,668.6,-2.61,2.88,nan
7219,2432,,56.011,-4.59,670.3,-3.21,3.54,nan
7219,4607,,56.399,-5.142,671.6,4.69,5.18,nan
7220,2432,,56.011,-4.59,671.0,-3.26,3.6,nan
7220,4607,,56.399,-5.142,671.4,3.77,4.17,nan
7221,3299,,57.409,-4.332,675.9,6.86,7.58,nan
7222,3299,,57.409,-4.332,677.5,7.44,8.23,nan
7231,3056,,59.304,6.943,709.7,-16.44,18.24,nan
7232,2154,,59.822,8.317,710.3,-16.4,18.2,nan
7232,3324,,59.727,9.027,722.2,-19.07,21.19,nan
7232,4342,,61.497,6.12,679.8,3.67,4.06,nan
7232,4590,,59.666,8.002,711.0,-16.59,18.41,nan
7233,1270,,59.965,9.998,725.4,-19.55,21.73,nan
7233,2154,,59.822,8.317,711.8,-16.58,18.4,nan
7233,3324,,59.727,9.027,721.0,-18.65,20.72,nan
7233,3387,,61.912,6.115,681.8,5.01,5.54,nan
7233,3941,,60.123,9.781,717.9,-17.99,19.99,nan
7233,4342,,61.497,6.12,680.0,3.08,3.4,nan
7233,4590,,59.666,8.002,715.0,-17.35,19.26,nan
7233,4832,,60.733,8.01,688.1,-8.88,9.83,nan
7234,1250,,60.236,10.373,719.7,-18.21,20.23,nan
7234,1270,,59.965,9.998,724.8,-19.27,21.42,nan
7234,3941,,60.123,9.781,717.3,-17.69,19.65,nan
7234,4247,,61.328,8.79,684.4,-6.4,7.09,nan
7234,4559,,60.357,10.078,712.9,-16.67,18.5,nan
7234,4832,,60.733,8.01,691.9,-10.26,11.36,nan
7235,473,,60.399,11.228,723.8,-18.91,21.01,nan
7235,1250,,60.236,10.373,722.3,-18.6,20.67,nan
7235,4247,,61.328,8.79,687.6,-7.88,8.73,nan
7235,4559,,60.357,10.078,716.2,-17.26,19.16,nan
7235,4642,,62.398,8.54,681.1,2.53,2.8,nan
7236,882,,61.933,11.879,692.6,-9.93,11.01,nan
7236,3576,,61.462,11.283,696.0,-11.26,12.48,nan
7236,3882,,61.266,11.773,703.8,-13.84,15.35,nan
7237,882,,61.933,11.879,691.4,-9.05,10.03,nan
7237,2530,,62.997,11.832,683.5,-3.82,4.23,nan
7237,2920,,63.267,10.54,684.3,4.6,5.09,nan
7237,3689,,62.681,11.466,682.5,-2.34,2.59,nan
7237,3882,,61.266,11.773,707.1,-14.57,16.17,nan
7237,4661,,61.408,13.721,717.2,-17.13,19.03,nan
7237,4739,,62.325,12.243,687.5,-7.01,7.76,nan
7237,4756,,62.404,12.959,691.6,-9.14,10.13,nan
7238,1414,,64.083,11.631,692.0,9.0,9.98,nan
7238,2530,,62.997,11.832,682.9,-1.81,2.01,nan
7238,2614,,62.027,14.281,704.4,-13.58,15.07,nan
7238,2920,,63.267,10.54,687.9,6.78,7.51,nan
7238,2942,,63.313,12.599,683.3,2.57,2.85,nan
7238,3498,,63.659,12.593,685.7,5.24,5.8,nan
7238,3564,,64.706,11.469,707.7,14.54,16.14,nan
7238,3689,,62.681,11.466,685.6,-5.09,5.64,nan
7238,4661,,61.408,13.721,717.2,-16.96,18.84,nan
7238,4739,,62.325,12.243,689.2,-7.54,8.35,nan
7238,4756,,62.404,12.959,689.4,-7.65,8.47,nan
7239,351,,63.304,14.467,686.4,-5.15,5.7,nan
7239,910,,63.405,13.368,683.3,-0.51,0.57,nan
7239,1414,,64.083,11.631,692.7,8.97,9.94,nan
7239,1669,,63.772,13.067,684.5,3.23,3.58,nan
7239,2039,,62.905,14.569,689.6,-7.35,8.14,nan
7239,2284,,62.811,15.351,696.0,-10.42,11.55,nan
7239,2614,,62.027,14.281,705.1,-13.56,15.04,nan
7239,2942,,63.313,12.599,684.4,3.03,3.36,nan
7239,3365,,62.43,15.434,702.9,-12.89,14.3,nan
7239,3498,,63.659,12.593,684.7,3.48,3.86,nan
7239,3564,,64.706,11.469,705.3,13.62,15.12,nan
7239,3692,,63.548,14.284,685.5,-4.34,4.81,nan
7239,3909,,63.191,13.622,684.2,-2.73,3.03,nan
7239,4059,,63.374,14.384,685.8,-4.68,5.19,nan
7240,351,,63.304,14.467,685.8,-3.96,4.38,nan
7240,910,,63.405,13.368,687.3,-5.33,5.9,nan
7240,1197,,63.838,15.597,686.8,-4.9,5.42,nan
7240,1669,,63.772,13.067,687.7,5.62,6.22,nan
7240,1716,,64.705,13.207,696.3,10.24,11.35,nan
7240,1830,,64.695,13.741,694.2,9.33,10.35,nan
7240,2039,,62.905,14.569,690.8,-7.65,8.48,nan
7240,2111,,61.865,16.644,727.7,-18.92,21.04,nan
7240,2284,,62.811,15.351,694.1,-9.29,10.3,nan
7240,2529,,64.508,14.141,690.2,7.31,8.1,nan
7240,2646,,62.579,16.421,705.1,-13.32,14.78,nan
7240,3365,,62.43,15.434,702.8,-12.59,13.97,nan
7240,3404,,61.764,16.839,733.2,-20.0,22.25,nan
7240,3692,,63.548,14.284,684.4,-1.79,1.99,nan
7240,3705,,63.795,14.649,684.2,1.09,1.21,nan
7240,3826,,64.566,14.119,691.2,7.85,8.7,nan
7240,4059,,63.374,14.384,685.3,-3.31,3.67,nan
7240,4216,,64.708,14.195,693.7,9.09,10.07,nan
7240,4282,,65.009,13.537,701.7,12.24,13.58,nan
7241,819,,65.857,13.794,723.8,17.92,19.93,nan
7241,1197,,63.838,15.597,685.1,-1.61,1.78,nan
7241,1570,,64.138,15.905,685.1,1.67,1.85,nan
7241,1830,,64.695,13.741,696.0,9.78,10.84,nan
7241,2111,,61.865,16.644,731.5,-19.52,21.71,nan
7241,2529,,64.508,14.141,691.3,7.51,8.32,nan
7241,2646,,62.579,16.421,706.3,-13.45,14.93,nan
7241,3201,,64.967,15.444,693.9,8.85,9.81,nan
7241,3705,,63.795,14.649,687.0,4.44,4.91,nan
7241,3760,,64.161,15.998,685.3,2.09,2.31,nan
7241,3826,,64.566,14.119,692.0,7.91,8.76,nan
7241,4216,,64.708,14.195,693.4,8.59,9.52,nan
7241,4282,,65.009,13.537,702.5,12.27,13.61,nan
7241,4824,,63.886,17.194,689.7,-6.52,7.22,nan
7241,4968,,63.707,16.911,688.9,-5.99,6.63,nan
7242,819,,65.857,13.794,725.5,18.14,20.16,nan
7242,1042,,65.112,17.03,692.4,7.72,8.55,nan
7242,1570,,64.138,15.905,687.3,3.96,4.39,nan
7242,1673,,64.662,16.538,687.1,3.72,4.13,nan
7242,2033,,64.87,16.742,689.0,5.47,6.06,nan
7242,2070,,65.471,15.85,701.2,11.54,12.8,nan
7242,3201,,64.967,15.444,693.7,8.37,9.27,nan
7242,3279,,66.056,14.865,722.8,17.54,19.49,nan
7242,3590,,65.512,15.627,703.0,12.18,13.51,nan
7242,3760,,64.161,15.998,686.9,3.53,3.91,nan
7242,4004,,66.178,14.505,729.6,18.98,21.11,nan
7242,4824,,63.886,17.194,687.3,-3.96,4.38,nan
7242,4968,,63.707,16.911,688.8,-5.33,5.91,nan
7243,719,,65.877,17.994,703.9,12.2,13.54,nan
7243,792,,66.073,17.856,709.4,13.93,15.47,nan
7243,892,,65.591,18.163,697.2,9.66,10.71,nan
7243,1042,,65.112,17.03,691.4,6.66,7.38,nan
7243,1673,,64.662,16.538,690.6,6.15,6.82,nan
7243,2033,,64.87,16.742,690.5,6.05,6.7,nan
7243,2070,,65.471,15.85,703.4,12.05,13.36,nan
7243,2368,,65.319,17.315,693.3,7.75,8.59,nan
7243,2638,,66.416,17.307,721.5,17.06,18.96,nan
7243,3279,,66.056,14.865,725.9,18.04,20.06,nan
7243,3284,,65.641,17.436,698.9,10.38,11.51,nan
7243,3549,,66.437,16.805,723.9,17.6,19.57,nan
7243,3590,,65.512,15.627,706.0,12.89,14.3,nan
7244,719,,65.877,17.994,701.7,11.17,12.39,nan
7244,792,,66.073,17.856,706.9,12.93,14.35,nan
7244,892,,65.591,18.163,695.7,8.63,9.57,nan
7244,2368,,65.319,17.315,696.9,9.18,10.17,nan
7244,2494,,66.571,17.732,722.1,17.01,18.91,nan
7244,2638,,66.416,17.307,719.5,16.42,18.24,nan
7244,2779,,66.632,18.868,720.4,16.63,18.48,nan
7244,3284,,65.641,17.436,700.3,10.64,11.8,nan
7244,3549,,66.437,16.805,723.9,17.43,19.37,nan
7244,4433,,65.438,18.617,692.0,6.59,7.3,nan
7244,4766,,66.087,17.916,706.9,12.95,14.37,nan
7245,808,,66.958,19.807,725.0,17.5,19.46,nan
7245,1405,,66.74,19.198,719.6,16.24,18.04,nan
7245,1842,,66.978,18.569,731.2,18.82,20.94,nan
7245,2494,,66.571,17.732,724.4,17.36,19.3,nan
7245,2715,,63.696,22.9,714.7,-14.98,16.64,nan
7245,2779,,66.632,18.868,717.8,15.8,17.56,nan
7245,3318,,66.661,19.402,716.2,15.39,17.09,nan
7246,808,,66.958,19.807,723.8,17.06,18.96,nan
7246,1204,,63.263,23.622,732.0,-18.83,20.95,nan
7246,1405,,66.74,19.198,721.9,16.6,18.45,nan
7246,2715,,63.696,22.9,713.9,-14.56,16.17,nan
7246,3318,,66.661,19.402,718.0,15.65,17.4,nan
7247,1396,,63.643,25.954,734.3,-19.13,21.3,nan
7247,2604,,63.546,24.851,729.4,-18.13,20.17,nan
7248,193,,64.54,26.824,711.0,-13.27,14.74,nan
7248,1396,,63.643,25.954,732.6,-18.64,20.74,nan
7248,2604,,63.546,24.851,733.3,-18.77,20.89,nan
7248,3188,,66.516,24.38,697.2,7.86,8.72,nan
7248,4805,,66.629,24.495,699.2,8.85,9.82,nan
7249,193,,64.54,26.824,708.8,-12.33,13.69,nan
7249,1700,,65.977,27.165,693.3,-4.71,5.22,nan
7249,1799,,64.216,27.785,722.4,-16.17,17.98,nan
7249,3150,,64.154,28.304,728.1,-17.49,19.45,nan
7249,3188,,66.516,24.38,699.0,8.42,9.34,nan
7249,4805,,66.629,24.495,700.1,8.92,9.89,nan
7249,4898,,63.829,27.915,736.7,-19.29,21.47,nan
7250,782,,66.423,27.344,693.0,3.68,4.07,nan
7250,931,,64.891,28.897,708.1,-11.83,13.14,nan
7250,1120,,68.112,26.688,734.1,18.6,20.7,nan
7250,1537,,64.1,28.987,731.8,-18.12,20.17,nan
7250,1700,,65.977,27.165,691.5,-0.79,0.87,nan
7250,1799,,64.216,27.785,723.5,-16.24,18.05,nan
7250,2065,,64.207,29.569,731.8,-18.12,20.16,nan
7250,2658,,64.85,28.972,709.4,-12.28,13.64,nan
7250,3150,,64.154,28.304,726.9,-17.04,18.95,nan
7250,3184,,65.556,28.919,697.7,-7.32,8.12,nan
7250,3866,,64.137,29.469,733.5,-18.48,20.57,nan
7250,3914,,65.761,28.452,694.2,-4.83,5.35,nan
7250,4003,,64.086,28.641,730.6,-17.87,19.88,nan
7250,4036,,66.346,28.055,693.3,3.98,4.42,nan
7250,4675,,64.29,29.544,728.8,-17.47,19.43,nan
7250,4898,,63.829,27.915,738.3,-19.45,21.65,nan
7250,4905,,66.256,28.098,692.9,3.54,3.93,nan
7251,544,,67.823,27.735,719.8,15.11,16.79,nan
7251,609,,66.284,29.003,692.4,1.32,1.47,nan
7251,782,,66.423,27.344,695.9,5.62,6.23,nan
7251,931,,64.891,28.897,708.6,-11.73,13.03,nan
7251,1120,,68.112,26.688,734.1,18.44,20.53,nan
7251,1330,,65.874,29.94,695.5,-5.29,5.86,nan
7251,1537,,64.1,28.987,734.1,-18.44,20.53,nan
7251,1888,,64.365,30.148,727.5,-17.0,18.91,nan
7251,2065,,64.207,29.569,731.1,-17.79,19.8,nan
7251,2658,,64.85,28.972,709.7,-12.11,13.45,nan
7251,3184,,65.556,28.919,696.1,-5.8,6.43,nan
7251,3866,,64.137,29.469,733.4,-18.3,20.37,nan
7251,3914,,65.761,28.452,694.1,-4.05,4.49,nan
7251,3985,,65.478,30.568,702.6,-9.36,10.39,nan
7251,4003,,64.086,28.641,734.6,-18.54,20.64,nan
7251,4036,,66.346,28.055,693.2,2.96,3.29,nan
7251,4675,,64.29,29.544,728.0,-17.1,19.03,nan
7251,4867,,66.074,30.17,695.6,-5.38,5.97,nan
7251,4905,,66.256,28.098,692.9,2.5,2.77,nan
7252,197,,65.895,31.397,697.2,-6.05,6.71,nan
7252,387,,64.862,31.96,719.2,-14.74,16.38,nan
7252,544,,67.823,27.735,723.2,15.79,17.56,nan
7252,609,,66.284,29.003,695.1,4.33,4.8,nan
7252,714,,66.645,31.347,696.1,5.18,5.74,nan
7252,845,,64.456,32.056,732.7,-17.98,20.01,nan
7252,913,,65.093,31.064,709.3,-11.69,12.98,nan
7252,1330,,65.874,29.94,695.1,-4.28,4.75,nan
7252,1715,,66.824,30.764,695.9,5.02,5.56,nan
7252,1888,,64.365,30.148,730.2,-17.44,19.4,nan
7252,3985,,65.478,30.568,700.4,-7.93,8.8,nan
7252,4867,,66.074,30.17,693.6,-2.36,2.62,nan
7253,160,,67.411,32.555,703.8,9.26,10.27,nan
7253,175,,65.384,32.739,707.2,-10.64,11.82,nan
7253,197,,65.895,31.397,696.9,-5.27,5.85,nan
7253,263,,66.782,32.328,695.5,3.92,4.34,nan
7253,288,,68.607,31.743,737.8,18.87,21.01,nan
7253,387,,64.862,31.96,718.8,-14.42,16.02,nan
7253,714,,66.645,31.347,694.1,1.93,2.14,nan
7253,837,,66.326,32.016,694.1,-1.95,2.16,nan
7253,845,,64.456,32.056,732.8,-17.83,19.84,nan
7253,913,,65.093,31.064,712.5,-12.53,13.92,nan
7253,1084,,65.836,32.926,700.3,-7.51,8.33,nan
7253,1715,,66.824,30.764,696.1,4.52,5.01,nan
7253,2983,,64.35,33.292,741.1,-19.53,21.75,nan
7253,3258,,65.038,33.663,720.3,-14.82,16.48,nan
7253,3711,,65.506,33.244,707.0,-10.57,11.74,nan
7253,3834,,66.447,31.693,693.7,-0.33,0.37,nan
7253,4045,,65.308,32.983,709.8,-11.62,12.9,nan
7254,160,,67.411,32.555,701.6,7.78,8.63,nan
7254,175,,65.384,32.739,708.6,-10.91,12.12,nan
7254,263,,66.782,32.328,695.7,3.25,3.61,nan
7254,288,,68.607,31.743,736.2,18.39,20.48,nan
7254,837,,66.326,32.016,696.8,-4.51,5.0,nan
7254,1084,,65.836,32.926,699.9,-6.83,7.58,nan
7254,1373,,67.08,33.19,696.9,4.58,5.09,nan
7254,1654,,65.767,33.922,702.1,-8.07,8.95,nan
7254,2115,,66.932,34.202,697.6,5.2,5.77,nan
7254,2864,,68.327,33.231,724.0,15.57,17.32,nan
7254,2983,,64.35,33.292,742.1,-19.57,21.81,nan
7254,3076,,66.2,33.408,696.0,-3.72,4.12,nan
7254,3258,,65.038,33.663,718.2,-14.02,15.58,nan
7254,3711,,65.506,33.244,705.8,-9.79,10.87,nan
7254,3834,,66.447,31.693,697.6,-5.16,5.73,nan
7254,4045,,65.308,32.983,710.3,-11.52,12.79,nan
7254,4117,,64.398,34.048,741.6,-19.47,21.69,nan
7254,4492,,67.98,32.884,713.5,12.61,14.01,nan
7255,550,,67.549,34.309,702.6,7.9,8.77,nan
7255,1043,,67.986,35.193,712.3,11.95,13.27,nan
7255,1373,,67.08,33.19,699.4,6.02,6.68,nan
7255,1654,,65.767,33.922,704.1,-8.65,9.6,nan
7255,1789,,66.884,34.874,695.7,2.19,2.43,nan
7255,1906,,67.832,34.701,708.1,10.4,11.54,nan
7255,2115,,66.932,34.202,695.9,2.56,2.84,nan
7255,2864,,68.327,33.231,723.7,15.3,17.01,nan
7255,3039,,68.233,34.663,718.5,13.87,15.42,nan
7255,3076,,66.2,33.408,699.5,-6.05,6.72,nan
7255,4117,,64.398,34.048,745.5,-20.05,22.35,nan
7255,4492,,67.98,32.884,715.4,12.96,14.41,nan
7256,550,,67.549,34.309,706.1,9.24,10.26,nan
7256,888,,68.822,35.569,736.4,18.08,20.14,nan
7256,1043,,67.986,35.193,711.2,11.29,12.55,nan
7256,1789,,66.884,34.874,698.0,4.23,4.69,nan
7256,1906,,67.832,34.701,709.3,10.6,11.77,nan
7256,2068,,66.758,36.865,697.0,-3.07,3.41,nan
7256,3039,,68.233,34.663,719.1,13.85,15.4,nan
7256,4982,,68.263,36.279,717.5,13.37,14.87,nan
7257,888,,68.822,35.569,739.0,18.46,20.57,nan
7257,2020,,68.112,38.159,712.8,11.59,12.88,nan
7257,2068,,66.758,36.865,697.4,-2.46,2.72,nan
7257,3448,,66.418,38.203,699.3,-4.68,5.2,nan
7257,4423,,68.166,37.855,713.7,11.91,13.23,nan
7257,4982,,68.263,36.279,718.2,13.34,14.83,nan
7258,2020,,68.112,38.159,712.5,11.21,12.46,nan
7258,3448,,66.418,38.203,700.8,-5.33,5.92,nan
7258,4423,,68.166,37.855,714.7,11.96,13.29,nan
7264,3943,,66.006,47.969,710.6,-8.52,9.46,nan
7265,3518,,67.272,50.244,704.7,4.11,4.57,nan
7265,3943,,66.006,47.969,714.4,-9.87,10.97,nan
7266,956,,67.95,52.956,720.4,11.82,13.15,nan
7266,1266,,68.694,52.919,740.8,17.31,19.29,nan
7266,3518,,67.272,50.244,706.2,4.8,5.33,nan
7267,956,,67.95,52.956,717.9,10.65,11.85,nan
7267,1266,,68.694,52.919,739.7,16.89,18.82,nan
7272,4592,,68.055,61.67,746.5,17.52,19.54,nan
7273,4592,,68.055,61.67,748.4,17.75,19.8,nan
7274,3275,,66.134,63.965,713.4,5.77,6.42,nan
7275,801,,65.928,65.298,714.0,5.64,6.27,nan
7275,1565,,65.655,64.624,711.0,2.62,2.92,nan
7275,2904,,65.006,64.755,715.4,-6.58,7.32,nan
7275,3275,,66.134,63.965,712.4,4.31,4.79,nan
7275,4367,,64.946,64.437,715.4,-6.61,7.36,nan
7276,797,,64.974,65.712,713.4,-4.63,5.15,nan
7276,801,,65.928,65.298,713.0,4.25,4.72,nan
7276,1464,,64.661,65.727,717.3,-7.29,8.11,nan
7276,1501,,65.75,65.983,712.6,3.78,4.2,nan
7276,1565,,65.655,64.624,711.9,2.95,3.28,nan
7276,2904,,65.006,64.755,713.2,-4.43,4.92,nan
7276,3338,,66.114,66.536,717.7,7.52,8.36,nan
7276,3621,,65.47,65.69,711.2,1.63,1.81,nan
7276,4367,,64.946,64.437,714.5,-5.48,6.09,nan
7276,4555,,66.246,67.537,725.2,10.83,12.06,nan
7276,4718,,63.69,64.877,740.6,-15.44,17.21,nan
7277,797,,64.974,65.712,713.6,-4.03,4.48,nan
7277,1371,,63.9,65.916,729.6,-12.08,13.45,nan
7277,1464,,64.661,65.727,716.1,-6.09,6.77,nan
7277,1501,,65.75,65.983,714.7,5.03,5.59,nan
7277,1653,,64.377,66.127,719.2,-7.88,8.77,nan
7277,1812,,66.852,69.131,746.3,16.6,18.52,nan
7277,3009,,64.259,66.037,721.4,-8.96,9.97,nan
7277,3338,,66.114,66.536,718.9,7.76,8.63,nan
7277,3621,,65.47,65.69,713.4,3.87,4.3,nan
7277,4310,,64.101,66.054,724.6,-10.29,11.45,nan
7277,4555,,66.246,67.537,722.8,9.57,10.65,nan
7277,4718,,63.69,64.877,739.5,-14.96,16.68,nan
7278,1371,,63.9,65.916,731.0,-12.3,13.7,nan
7278,1653,,64.377,66.127,721.6,-8.71,9.69,nan
7278,1812,,66.852,69.131,746.6,16.49,18.4,nan
7278,3009,,64.259,66.037,723.8,-9.66,10.75,nan
7278,4310,,64.101,66.054,726.2,-10.63,11.83,nan
7278,4555,,66.246,67.537,726.9,10.9,12.13,nan
7281,3059,,63.549,71.559,719.7,-6.49,7.22,nan
7282,3059,,63.549,71.559,720.3,-6.39,7.11,nan
7282,4894,,61.845,71.626,761.7,-19.03,21.26,nan
7283,2416,,62.001,73.024,746.1,-15.45,17.23,nan
7283,4088,,62.103,72.876,743.5,-14.79,16.5,nan
7283,4894,,61.845,71.626,760.1,-18.55,20.73,nan
7283,4941,,62.24,72.644,740.6,-14.02,15.63,nan
7284,1693,,61.735,73.415,750.0,-16.22,18.11,nan
7284,2416,,62.001,73.024,745.2,-15.04,16.77,nan
7284,4088,,62.103,72.876,743.8,-14.67,16.37,nan
7284,4941,,62.24,72.644,742.6,-14.37,16.02,nan
7285,564,,61.252,74.785,755.4,-17.26,19.28,nan
7285,1693,,61.735,73.415,752.4,-16.58,18.51,nan
7285,2381,,64.432,79.143,748.2,15.61,17.42,nan
7285,2801,,61.786,75.377,736.5,-12.38,13.8,nan
7285,4066,,64.126,78.958,740.1,13.46,15.0,nan
7286,564,,61.252,74.785,755.4,-17.08,19.08,nan
7286,2381,,64.432,79.143,748.0,15.36,17.14,nan
7286,2801,,61.786,75.377,736.7,-12.21,13.6,nan
7286,4066,,64.126,78.958,738.7,12.82,14.29,nan
7286,4167,,61.002,75.452,757.2,-17.48,19.53,nan
7286,4728,,64.116,80.526,752.2,16.37,18.27,nan
7287,3411,,61.104,76.683,744.3,-14.21,15.86,nan
7287,4167,,61.002,75.452,759.1,-17.71,19.79,nan
7287,4325,,64.137,80.932,755.0,16.84,18.8,nan
7287,4728,,64.116,80.526,751.0,15.91,17.76,nan
7288,1232,,61.275,79.413,727.7,-8.09,9.01,nan
7288,3411,,61.104,76.683,747.6,-14.88,16.61,nan
7288,4325,,64.137,80.932,758.7,17.48,19.53,nan
7289,1232,,61.275,79.413,726.3,-6.96,7.75,nan
7289,4543,,60.039,78.637,759.1,-17.4,19.44,nan
7289,4809,,60.075,78.519,758.9,-17.36,19.39,nan
7290,4479,,61.037,80.895,724.2,-5.04,5.61,nan
7290,4543,,60.039,78.637,760.1,-17.44,19.49,nan
7290,4809,,60.075,78.519,760.6,-17.55,19.61,nan
7291,4479,,61.037,80.895,727.8,-6.99,7.78,nan
7301,2794,,55.544,89.631,763.9,-16.5,18.45,nan
7302,2794,,55.544,89.631,760.9,-15.65,17.5,nan
7303,109,,55.934,92.293,733.1,-4.89,5.46,nan
7303,2794,,55.544,89.631,764.2,-16.24,18.17,nan
7303,3523,,54.66,90.119,778.5,-19.19,21.49,nan
7303,4738,,54.51,90.194,782.5,-19.92,22.31,nan
7304,109,,55.934,92.293,734.3,-5.31,5.93,nan
7304,3523,,54.66,90.119,779.2,-19.19,21.49,nan
7304,4738,,54.51,90.194,781.8,-19.66,22.03,nan
7310,3317,,52.391,96.419,746.7,-9.72,10.86,nan
7310,3343,,52.73,96.912,739.3,-6.02,6.72,nan
7311,3317,,52.391,96.419,746.1,-9.22,10.29,nan
7311,3343,,52.73,96.912,739.5,-5.71,6.38,nan
7313,2481,,51.466,99.041,739.3,-4.61,5.15,nan
7314,2481,,51.466,99.041,739.0,-3.66,4.08,nan
7315,63,,50.424,100.152,741.8,-5.53,6.17,nan
7315,4833,,49.347,97.646,790.1,-19.76,22.16,nan
7316,63,,50.424,100.152,740.5,-3.92,4.37,nan
7316,983,,49.202,99.085,767.7,-14.96,16.74,nan
7316,4833,,49.347,97.646,790.1,-19.66,22.04,nan
7317,983,,49.202,99.085,766.6,-14.53,16.26,nan
7318,2751,,48.147,99.814,776.8,-16.77,18.78,nan
7319,2751,,48.147,99.814,776.0,-16.47,18.44,nan
7335,531,,40.782,108.698,753.1,-5.25,5.86,nan
7336,531,,40.782,108.698,755.3,-6.37,7.12,nan
7337,2923,,40.84,113.277,808.4,20.55,23.1,nan
7338,1937,,40.573,112.685,786.4,16.26,18.23,nan
7338,3641,,39.098,109.898,755.3,-5.69,6.37,nan
7339,1937,,40.573,112.685,790.1,16.95,19.02,nan
7339,3597,,39.973,113.809,807.4,20.2,22.71,nan
7339,3641,,39.098,109.898,755.7,-5.58,6.24,nan
7341,4987,,38.739,114.51,808.0,20.12,22.62,nan
7342,4297,,38.324,114.003,786.3,15.76,17.68,nan
