GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
4826,431,69.101,-92.709
4826,438,69.385,-93.339
4826,1108,64.016,-91.48
4826,1154,69.694,-93.581
4826,1189,65.936,-91.064
4826,1192,69.424,-92.944
4826,1411,64.805,-93.18
4826,1787,67.817,-92.215
4826,1802,64.232,-92.212
4826,1872,70.008,-92.619
4826,1897,66.783,-90.832
4826,1979,63.496,-93.029
4826,2073,66.502,-93.927
4826,2245,64.925,-92.08
4826,2498,69.569,-93.465
4826,2741,63.442,-92.313
4826,2798,64.117,-92.839
4826,2982,63.545,-92.773
4826,3002,65.923,-90.919
4826,3047,69.773,-94.388
4826,3211,66.11,-92.674
4826,3297,68.264,-92.122
4826,3347,66.196,-93.971
4826,3488,64.583,-93.616
4826,3800,63.517,-93.582
4826,4103,69.269,-93.283
4826,4115,64.194,-90.93
4826,4313,67.603,-92.411
4826,4344,64.394,-93.052
4826,4521,68.849,-92.364
4826,4534,66.655,-92.119
4826,4656,68.86,-91.952
4827,431,69.101,-92.709
4827,1108,64.016,-91.48
4827,1189,65.936,-91.064
4827,1202,66.794,-88.902
4827,1787,67.817,-92.215
4827,1802,64.232,-92.212
4827,1872,70.008,-92.619
4827,1897,66.783,-90.832
4827,2245,64.925,-92.08
4827,2690,66.622,-88.819
4827,2741,63.442,-92.313
4827,2798,64.117,-92.839
4827,2819,66.708,-88.758
4827,2982,63.545,-92.773
4827,3002,65.923,-90.919
4827,3211,66.11,-92.674
4827,3297,68.264,-92.122
4827,3422,66.285,-88.449
4827,3452,66.661,-88.503
4827,4115,64.194,-90.93
4827,4313,67.603,-92.411
4827,4521,68.849,-92.364
4827,4534,66.655,-92.119
4827,4656,68.86,-91.952
4828,1108,64.016,-91.48
4828,1189,65.936,-91.064
4828,1202,66.794,-88.902
4828,1897,66.783,-90.832
4828,2248,66.737,-86.984
4828,2690,66.622,-88.819
4828,2819,66.708,-88.758
4828,3002,65.923,-90.919
4828,3422,66.285,-88.449
4828,3452,66.661,-88.503
4828,4115,64.194,-90.93
4829,1202,66.794,-88.902
4829,1279,65.666,-85.775
4829,2248,66.737,-86.984
4829,2690,66.622,-88.819
4829,2819,66.708,-88.758
4829,3422,66.285,-88.449
4829,3452,66.661,-88.503
4829,4789,69.693,-84.265
4829,4995,67.169,-85.256
4830,1279,65.666,-85.775
4830,2142,67.491,-84.014
4830,2248,66.737,-86.984
4830,2909,68.041,-84.074
4830,4255,69.374,-82.35
4830,4789,69.693,-84.265
4830,4995,67.169,-85.256
4831,372,68.855,-81.99
4831,1279,65.666,-85.775
4831,2142,67.491,-84.014
4831,2749,70.173,-80.503
4831,2909,68.041,-84.074
4831,4255,69.374,-82.35
4831,4789,69.693,-84.265
4831,4995,67.169,-85.256
4832,372,68.855,-81.99
4832,2142,67.491,-84.014
4832,2749,70.173,-80.503
4832,2909,68.041,-84.074
4832,4255,69.374,-82.35
4833,372,68.855,-81.99
4833,2749,70.173,-80.503
4833,4255,69.374,-82.35
4834,1296,69.43,-75.792
4835,1296,69.43,-75.792
4835,1923,69.133,-74.751
4835,2585,68.972,-74.769
4835,4638,69.032,-73.865
4836,1296,69.43,-75.792
4836,1923,69.133,-74.751
4836,2448,68.445,-73.505
4836,2585,68.972,-74.769
4836,3849,65.174,-75.73
4836,4638,69.032,-73.865
4837,1109,64.949,-75.457
4837,1923,69.133,-74.751
4837,2259,68.284,-71.452
4837,2448,68.445,-73.505
4837,2585,68.972,-74.769
4837,3849,65.174,-75.73
4837,3946,68.736,-71.357
4837,4087,65.005,-75.398
4837,4638,69.032,-73.865
4837,4734,64.697,-75.544
4838,35,66.564,-71.413
4838,1109,64.949,-75.457
4838,2259,68.284,-71.452
4838,2448,68.445,-73.505
4838,2566,64.88,-73.03
4838,3663,67.524,-70.882
4838,3849,65.174,-75.73
4838,3946,68.736,-71.357
4838,4087,65.005,-75.398
4838,4363,67.59,-70.261
4838,4474,67.396,-71.343
4838,4638,69.032,-73.865
4838,4734,64.697,-75.544
4838,4748,64.493,-73.104
4839,35,66.564,-71.413
4839,57,65.408,-71.735
4839,780,64.691,-71.941
4839,1109,64.949,-75.457
4839,1625,65.618,-71.882
4839,1988,65.642,-71.816
4839,2259,68.284,-71.452
4839,2566,64.88,-73.03
4839,3663,67.524,-70.882
4839,3849,65.174,-75.73
4839,3946,68.736,-71.357
4839,4087,65.005,-75.398
4839,4363,67.59,-70.261
4839,4474,67.396,-71.343
4839,4734,64.697,-75.544
4839,4748,64.493,-73.104
4840,35,66.564,-71.413
4840,57,65.408,-71.735
4840,780,64.691,-71.941
4840,1625,65.618,-71.882
4840,1777,66.754,-68.976
4840,1988,65.642,-71.816
4840,2259,68.284,-71.452
4840,2566,64.88,-73.03
4840,3663,67.524,-70.882
4840,3861,67.699,-68.109
4840,4363,67.59,-70.261
4840,4474,67.396,-71.343
4840,4748,64.493,-73.104
4841,35,66.564,-71.413
4841,57,65.408,-71.735
4841,780,64.691,-71.941
4841,1625,65.618,-71.882
4841,1777,66.754,-68.976
4841,1988,65.642,-71.816
4841,2566,64.88,-73.03
4841,2620,67.096,-66.864
4841,2705,64.106,-69.314
4841,3861,67.699,-68.109
4841,4363,67.59,-70.261
4841,4748,64.493,-73.104
4841,4752,65.901,-68.584
4841,4935,66.887,-67.142
4842,1777,66.754,-68.976
4842,2620,67.096,-66.864
4842,2705,64.106,-69.314
4842,3861,67.699,-68.109
4842,4012,64.792,-67.599
4842,4752,65.901,-68.584
4842,4935,66.887,-67.142
4843,2620,67.096,-66.864
4843,2649,64.192,-67.163
4843,2705,64.106,-69.314
4843,4012,64.792,-67.599
4843,4752,65.901,-68.584
4843,4935,66.887,-67.142
4844,2649,64.192,-67.163
4844,2705,64.106,-69.314
4844,4012,64.792,-67.599
4845,2649,64.192,-67.163
4853,2710,64.21,-50.581
4854,2710,64.21,-50.581
4854,2760,63.74,-50.302
4855,2203,62.495,-49.768
4855,2710,64.21,-50.581
4855,2760,63.74,-50.302
4856,2203,62.495,-49.768
4856,2760,63.74,-50.302
4857,2203,62.495,-49.768
4857,4248,61.847,-48.343
4858,2203,62.495,-49.768
4858,4248,61.847,-48.343
4859,4248,61.847,-48.343
4944,615,16.219,-16.413
4944,804,16.372,-15.779
4945,615,16.219,-16.413
4945,804,16.372,-15.779
4946,615,16.219,-16.413
4946,804,16.372,-15.779
4946,1127,16.16,-12.663
4947,1127,16.16,-12.663
4947,3858,14.124,-16.566
4948,1127,16.16,-12.663
4948,3858,14.124,-16.566
4948,4437,13.591,-15.758
4949,1127,16.16,-12.663
4949,3858,14.124,-16.566
4949,4437,13.591,-15.758
4950,4437,13.591,-15.758
4951,4437,13.591,-15.758
4952,390,13.194,-10.427
4953,390,13.194,-10.427
4954,390,13.194,-10.427
4955,390,13.194,-10.427
4955,2703,10.532,-12.663
4956,2703,10.532,-12.663
4957,2703,10.532,-12.663
4958,2703,10.532,-12.663
4962,1390,6.751,-11.334
4963,1390,6.751,-11.334
4964,1390,6.751,-11.334
4965,1390,6.751,-11.334
5202,2758,-37.839,140.382
5203,2758,-37.839,140.382
5203,3407,-37.451,140.018
5203,4723,-37.216,139.827
5204,832,-38.102,143.542
5204,2758,-37.839,140.382
5204,3372,-37.235,141.961
5204,3407,-37.451,140.018
5204,4723,-37.216,139.827
5205,199,-35.45,139.371
5205,832,-38.102,143.542
5205,3372,-37.235,141.961
5205,3407,-37.451,140.018
5205,4723,-37.216,139.827
5206,199,-35.45,139.371
5206,832,-38.102,143.542
5206,1331,-35.95,141.871
5206,3372,-37.235,141.961
5207,199,-35.45,139.371
5207,1331,-35.95,141.871
5207,3749,-36.515,145.094
5207,3876,-37.219,145.927
5208,1331,-35.95,141.871
5208,1596,-34.044,141.277
5208,3087,-36.465,146.023
5208,3749,-36.515,145.094
5208,3876,-37.219,145.927
5209,1554,-36.108,147.033
5209,1596,-34.044,141.277
5209,3087,-36.465,146.023
5209,3749,-36.515,145.094
5209,3876,-37.219,145.927
5209,4762,-36.006,145.999
5210,1554,-36.108,147.033
5210,1596,-34.044,141.277
5210,2979,-33.164,141.731
5210,3087,-36.465,146.023
5210,4762,-36.006,145.999
5211,1554,-36.108,147.033
5211,1941,-32.525,142.22
5211,2979,-33.164,141.731
5211,4762,-36.006,145.999
5212,1156,-32.385,142.369
5212,1941,-32.525,142.22
5212,2521,-32.302,142.498
5212,2979,-33.164,141.731
5212,3362,-33.429,145.94
5213,1156,-32.385,142.369
5213,1941,-32.525,142.22
5213,2075,-33.575,147.412
5213,2521,-32.302,142.498
5213,3362,-33.429,145.94
5214,1156,-32.385,142.369
5214,2075,-33.575,147.412
5214,2521,-32.302,142.498
5214,3046,-31.586,143.949
5214,3362,-33.429,145.94
5215,2075,-33.575,147.412
5215,3046,-31.586,143.949
5215,3323,-30.098,142.131
5215,3763,-30.802,143.594
5216,2043,-29.356,142.919
5216,3046,-31.586,143.949
5216,3323,-30.098,142.131
5216,3763,-30.802,143.594
5217,2043,-29.356,142.919
5217,3323,-30.098,142.131
5217,3763,-30.802,143.594
5218,2043,-29.356,142.919
5218,4428,-28.702,144.24
5219,2475,-29.852,147.282
5219,4428,-28.702,144.24
5220,2475,-29.852,147.282
5220,4428,-28.702,144.24
5220,4583,-29.444,147.84
5221,4583,-29.444,147.84
5228,1517,-23.653,148.066
5229,1517,-23.653,148.066
5229,4785,-24.873,151.848
5230,1517,-23.653,148.066
5230,4785,-24.873,151.848
5231,4785,-24.873,151.848
5232,840,-20.644,147.138
5233,840,-20.644,147.138
5234,840,-20.644,147.138
5381,4139,56.419,-158.944
5382,384,60.265,-164.065
5382,1550,60.874,-164.089
5382,2047,60.367,-164.241
5382,3252,60.155,-163.924
5382,3335,60.528,-164.135
5382,3595,60.478,-164.224
5382,4139,56.419,-158.944
5382,4198,59.876,-163.344
5382,4291,59.865,-163.527
5382,4463,59.937,-163.276
5383,384,60.265,-164.065
5383,1060,60.982,-163.839
5383,1269,60.839,-162.586
5383,1276,60.861,-163.939
5383,1550,60.874,-164.089
5383,2007,61.584,-163.911
5383,2047,60.367,-164.241
5383,3091,61.539,-164.719
5383,3252,60.155,-163.924
5383,3333,60.471,-161.864
5383,3335,60.528,-164.135
5383,3371,61.016,-163.318
5383,3595,60.478,-164.224
5383,3936,60.815,-163.568
5383,4139,56.419,-158.944
5383,4198,59.876,-163.344
5383,4291,59.865,-163.527
5383,4463,59.937,-163.276
5384,138,58.039,-156.842
5384,384,60.265,-164.065
5384,838,57.566,-156.788
5384,885,59.43,-158.838
5384,952,57.56,-156.997
5384,1060,60.982,-163.839
5384,1244,60.99,-162.401
5384,1269,60.839,-162.586
5384,1276,60.861,-163.939
5384,1550,60.874,-164.089
5384,1982,60.819,-162.302
5384,2006,59.275,-158.6
5384,2007,61.584,-163.911
5384,2028,61.065,-162.702
5384,2047,60.367,-164.241
5384,2134,59.15,-158.889
5384,2301,62.11,-164.706
5384,3091,61.539,-164.719
5384,3252,60.155,-163.924
5384,3333,60.471,-161.864
5384,3335,60.528,-164.135
5384,3371,61.016,-163.318
5384,3595,60.478,-164.224
5384,3936,60.815,-163.568
5384,4198,59.876,-163.344
5384,4291,59.865,-163.527
5384,4317,59.144,-159.34
5384,4336,59.539,-159.693
5384,4463,59.937,-163.276
5385,138,58.039,-156.842
5385,287,58.686,-156.43
5385,736,59.936,-158.191
5385,838,57.566,-156.788
5385,885,59.43,-158.838
5385,952,57.56,-156.997
5385,1060,60.982,-163.839
5385,1244,60.99,-162.401
5385,1269,60.839,-162.586
5385,1276,60.861,-163.939
5385,1550,60.874,-164.089
5385,1724,60.162,-158.747
5385,1865,59.596,-158.538
5385,1982,60.819,-162.302
5385,2006,59.275,-158.6
5385,2007,61.584,-163.911
5385,2028,61.065,-162.702
5385,2095,60.04,-158.565
5385,2134,59.15,-158.889
5385,2206,61.337,-160.092
5385,2215,58.548,-155.806
5385,2301,62.11,-164.706
5385,3091,61.539,-164.719
5385,3186,62.666,-163.626
5385,3333,60.471,-161.864
5385,3371,61.016,-163.318
5385,3594,59.783,-158.92
5385,3659,60.328,-158.784
5385,3936,60.815,-163.568
5385,4317,59.144,-159.34
5385,4336,59.539,-159.693
5386,66,59.332,-155.885
5386,138,58.039,-156.842
5386,287,58.686,-156.43
5386,736,59.936,-158.191
5386,838,57.566,-156.788
5386,885,59.43,-158.838
5386,952,57.56,-156.997
5386,1023,59.136,-155.547
5386,1244,60.99,-162.401
5386,1304,59.008,-155.584
5386,1622,58.609,-155.041
5386,1724,60.162,-158.747
5386,1865,59.596,-158.538
5386,1982,60.819,-162.302
5386,2006,59.275,-158.6
5386,2007,61.584,-163.911
5386,2028,61.065,-162.702
5386,2095,60.04,-158.565
5386,2134,59.15,-158.889
5386,2206,61.337,-160.092
5386,2215,58.548,-155.806
5386,2301,62.11,-164.706
5386,2838,61.63,-160.439
5386,3186,62.666,-163.626
5386,3333,60.471,-161.864
5386,3594,59.783,-158.92
5386,3659,60.328,-158.784
5386,4317,59.144,-159.34
5386,4336,59.539,-159.693
5387,66,59.332,-155.885
5387,287,58.686,-156.43
5387,736,59.936,-158.191
5387,1023,59.136,-155.547
5387,1304,59.008,-155.584
5387,1622,58.609,-155.041
5387,1724,60.162,-158.747
5387,1865,59.596,-158.538
5387,2095,60.04,-158.565
5387,2206,61.337,-160.092
5387,2215,58.548,-155.806
5387,2838,61.63,-160.439
5387,3186,62.666,-163.626
5387,3594,59.783,-158.92
5387,3659,60.328,-158.784
5388,66,59.332,-155.885
5388,540,59.949,-154.861
5388,1023,59.136,-155.547
5388,1304,59.008,-155.584
5388,1622,58.609,-155.041
5388,2206,61.337,-160.092
5388,2215,58.548,-155.806
5388,2838,61.63,-160.439
5389,540,59.949,-154.861
5389,3637,60.958,-153.963
5389,4958,60.954,-154.771
5390,540,59.949,-154.861
5390,596,60.233,-151.159
5390,2489,61.212,-152.383
5390,3637,60.958,-153.963
5390,4958,60.954,-154.771
5391,596,60.233,-151.159
5391,1730,60.414,-150.484
5391,2489,61.212,-152.383
5391,3637,60.958,-153.963
5391,3969,61.403,-151.473
5391,4958,60.954,-154.771
5392,596,60.233,-151.159
5392,1730,60.414,-150.484
5392,2489,61.212,-152.383
5392,2998,60.492,-149.831
5392,3969,61.403,-151.473
5393,596,60.233,-151.159
5393,1730,60.414,-150.484
5393,2489,61.212,-152.383
5393,2998,60.492,-149.831
5393,3369,63.898,-152.119
5393,3969,61.403,-151.473
5394,2998,60.492,-149.831
5394,3369,63.898,-152.119
5395,1116,62.01,-146.237
5395,2461,61.749,-145.72
5395,2839,62.359,-146.628
5395,3369,63.898,-152.119
5395,3972,62.526,-146.777
5395,4649,60.675,-144.743
5396,1116,62.01,-146.237
5396,2461,61.749,-145.72
5396,2839,62.359,-146.628
5396,3972,62.526,-146.777
5396,4604,62.401,-145.999
5396,4649,60.675,-144.743
5397,1116,62.01,-146.237
5397,2461,61.749,-145.72
5397,2839,62.359,-146.628
5397,3972,62.526,-146.777
5397,4604,62.401,-145.999
5397,4649,60.675,-144.743
5398,2461,61.749,-145.72
5398,3972,62.526,-146.777
5398,4604,62.401,-145.999
5398,4649,60.675,-144.743
5399,2473,63.087,-142.675
5400,2234,62.329,-139.75
5400,2473,63.087,-142.675
5401,2234,62.329,-139.75
5401,2473,63.087,-142.675
5402,2234,62.329,-139.75
5403,4959,68.188,-140.241
5403,4984,68.064,-140.178
5404,1740,63.774,-135.367
5404,3693,63.348,-135.882
5404,4142,63.216,-134.818
5404,4501,67.888,-139.148
5404,4959,68.188,-140.241
5404,4984,68.064,-140.178
5405,1740,63.774,-135.367
5405,3693,63.348,-135.882
5405,4142,63.216,-134.818
5405,4501,67.888,-139.148
5405,4959,68.188,-140.241
5405,4984,68.064,-140.178
5406,1740,63.774,-135.367
5406,3693,63.348,-135.882
5406,4142,63.216,-134.818
5406,4501,67.888,-139.148
5406,4959,68.188,-140.241
5406,4984,68.064,-140.178
5407,4142,63.216,-134.818
5407,4452,68.153,-133.534
5408,203,69.205,-132.466
5408,608,68.667,-132.847
5408,1526,67.627,-131.848
5408,2637,68.989,-133.726
5408,2766,67.975,-133.009
5408,4452,68.153,-133.534
5409,203,69.205,-132.466
5409,218,69.541,-131.135
5409,608,68.667,-132.847
5409,1526,67.627,-131.848
5409,2637,68.989,-133.726
5409,2766,67.975,-133.009
5409,3133,69.155,-131.949
5409,3682,67.861,-131.19
5409,4452,68.153,-133.534
5410,203,69.205,-132.466
5410,218,69.541,-131.135
5410,608,68.667,-132.847
5410,1526,67.627,-131.848
5410,2637,68.989,-133.726
5410,2766,67.975,-133.009
5410,2800,66.814,-128.513
5410,3081,69.621,-129.92
5410,3133,69.155,-131.949
5410,3282,66.869,-128.825
5410,3682,67.861,-131.19
5410,3776,66.778,-129.31
5410,4452,68.153,-133.534
5410,4745,69.419,-129.915
5411,203,69.205,-132.466
5411,218,69.541,-131.135
5411,1502,67.553,-126.87
5411,1912,66.255,-127.397
5411,2800,66.814,-128.513
5411,3081,69.621,-129.92
5411,3133,69.155,-131.949
5411,3282,66.869,-128.825
5411,3441,65.896,-127.016
5411,3682,67.861,-131.19
5411,3776,66.778,-129.31
5411,4233,66.987,-127.391
5411,4557,65.972,-127.301
5411,4733,67.826,-127.321
5411,4745,69.419,-129.915
5412,218,69.541,-131.135
5412,377,67.042,-125.258
5412,385,67.238,-125.728
5412,458,67.275,-126.236
5412,597,66.994,-126.177
5412,968,65.504,-125.518
5412,1392,65.306,-125.808
5412,1502,67.553,-126.87
5412,1912,66.255,-127.397
5412,1970,68.613,-126.226
5412,2197,66.27,-125.786
5412,2221,67.421,-125.824
5412,2518,68.201,-126.606
5412,2800,66.814,-128.513
5412,2921,67.957,-125.782
5412,3081,69.621,-129.92
5412,3282,66.869,-128.825
5412,3441,65.896,-127.016
5412,3451,65.187,-125.416
5412,3776,66.778,-129.31
5412,3968,68.01,-125.92
5412,4118,68.697,-125.411
5412,4233,66.987,-127.391
5412,4322,67.676,-126.256
5412,4557,65.972,-127.301
5412,4733,67.826,-127.321
5412,4745,69.419,-129.915
5413,377,67.042,-125.258
5413,385,67.238,-125.728
5413,458,67.275,-126.236
5413,512,67.453,-124.678
5413,597,66.994,-126.177
5413,821,64.172,-123.048
5413,968,65.504,-125.518
5413,1392,65.306,-125.808
5413,1502,67.553,-126.87
5413,1912,66.255,-127.397
5413,1970,68.613,-126.226
5413,2197,66.27,-125.786
5413,2221,67.421,-125.824
5413,2518,68.201,-126.606
5413,2835,66.659,-124.13
5413,2921,67.957,-125.782
5413,3441,65.896,-127.016
5413,3451,65.187,-125.416
5413,3968,68.01,-125.92
5413,4118,68.697,-125.411
5413,4228,69.356,-124.788
5413,4233,66.987,-127.391
5413,4322,67.676,-126.256
5413,4557,65.972,-127.301
5413,4566,69.085,-124.525
5413,4621,68.935,-124.378
5413,4655,67.284,-124.865
5413,4733,67.826,-127.321
5414,377,67.042,-125.258
5414,385,67.238,-125.728
5414,443,64.056,-121.519
5414,458,67.275,-126.236
5414,512,67.453,-124.678
5414,597,66.994,-126.177
5414,821,64.172,-123.048
5414,968,65.504,-125.518
5414,1031,67.538,-122.282
5414,1392,65.306,-125.808
5414,1502,67.553,-126.87
5414,1504,64.66,-121.486
5414,1970,68.613,-126.226
5414,2197,66.27,-125.786
5414,2221,67.421,-125.824
5414,2227,64.38,-121.882
5414,2518,68.201,-126.606
5414,2835,66.659,-124.13
5414,2921,67.957,-125.782
5414,3451,65.187,-125.416
5414,3907,65.996,-123.013
5414,3968,68.01,-125.92
5414,4118,68.697,-125.411
5414,4228,69.356,-124.788
5414,4322,67.676,-126.256
5414,4566,69.085,-124.525
5414,4621,68.935,-124.378
5414,4655,67.284,-124.865
5415,443,64.056,-121.519
5415,512,67.453,-124.678
5415,821,64.172,-123.048
5415,1031,67.538,-122.282
5415,1080,64.081,-120.338
5415,1504,64.66,-121.486
5415,2169,63.452,-121.174
5415,2227,64.38,-121.882
5415,2835,66.659,-124.13
5415,3067,68.673,-120.765
5415,3907,65.996,-123.013
5415,4118,68.697,-125.411
5415,4228,69.356,-124.788
5415,4566,69.085,-124.525
5415,4621,68.935,-124.378
5415,4655,67.284,-124.865
5415,4947,67.525,-121.655
5416,405,68.71,-119.698
5416,443,64.056,-121.519
5416,821,64.172,-123.048
5416,1031,67.538,-122.282
5416,1080,64.081,-120.338
5416,1504,64.66,-121.486
5416,2169,63.452,-121.174
5416,2227,64.38,-121.882
5416,2807,64.346,-119.086
5416,3067,68.673,-120.765
5416,3907,65.996,-123.013
5416,4242,64.417,-119.328
5416,4725,64.129,-118.985
5416,4917,68.667,-119.65
5416,4947,67.525,-121.655
5417,183,65.227,-118.194
5417,405,68.71,-119.698
5417,443,64.056,-121.519
5417,450,64.821,-117.835
5417,698,63.905,-118.569
5417,1038,65.568,-117.802
5417,1080,64.081,-120.338
5417,1504,64.66,-121.486
5417,2169,63.452,-121.174
5417,2807,64.346,-119.086
5417,3067,68.673,-120.765
5417,3117,70.654,-117.445
5417,3483,65.023,-118.01
5417,3614,65.4,-117.363
5417,3808,65.132,-117.814
5417,3879,65.605,-118.501
5417,4106,67.642,-118.341
5417,4242,64.417,-119.328
5417,4435,64.578,-117.943
5417,4725,64.129,-118.985
5417,4858,67.488,-118.483
5417,4917,68.667,-119.65
5417,4947,67.525,-121.655
5418,183,65.227,-118.194
5418,405,68.71,-119.698
5418,430,63.824,-117.08
5418,450,64.821,-117.835
5418,675,64.359,-117.172
5418,698,63.905,-118.569
5418,1038,65.568,-117.802
5418,1080,64.081,-120.338
5418,1172,68.173,-116.59
5418,1249,64.103,-116.239
5418,1737,63.777,-116.094
5418,2008,67.367,-116.937
5418,2174,64.564,-117.205
5418,2557,64.571,-116.542
5418,2792,64.429,-116.112
5418,2807,64.346,-119.086
5418,3032,65.054,-116.533
5418,3067,68.673,-120.765
5418,3117,70.654,-117.445
5418,3134,65.036,-115.984
5418,3259,64.095,-116.576
5418,3344,63.797,-117.005
5418,3483,65.023,-118.01
5418,3614,65.4,-117.363
5418,3808,65.132,-117.814
5418,3879,65.605,-118.501
5418,4106,67.642,-118.341
5418,4177,63.87,-116.559
5418,4211,69.456,-115.531
5418,4242,64.417,-119.328
5418,4435,64.578,-117.943
5418,4520,65.465,-116.202
5418,4623,63.727,-116.894
5418,4725,64.129,-118.985
5418,4858,67.488,-118.483
5418,4863,64.804,-116.463
5418,4917,68.667,-119.65
5418,4989,63.522,-116.85
5419,183,65.227,-118.194
5419,430,63.824,-117.08
5419,450,64.821,-117.835
5419,675,64.359,-117.172
5419,698,63.905,-118.569
5419,999,64.21,-114.723
5419,1024,63.966,-115.497
5419,1038,65.568,-117.802
5419,1172,68.173,-116.59
5419,1248,63.511,-116.005
5419,1249,64.103,-116.239
5419,1737,63.777,-116.094
5419,1898,64.954,-114.684
5419,2008,67.367,-116.937
5419,2174,64.564,-117.205
5419,2199,63.998,-115.944
5419,2557,64.571,-116.542
5419,2581,63.931,-115.219
5419,2792,64.429,-116.112
5419,2826,65.904,-115.374
5419,2849,66.971,-114.354
5419,3032,65.054,-116.533
5419,3108,64.91,-114.898
5419,3117,70.654,-117.445
5419,3134,65.036,-115.984
5419,3259,64.095,-116.576
5419,3305,64.536,-115.843
5419,3344,63.797,-117.005
5419,3483,65.023,-118.01
5419,3614,65.4,-117.363
5419,3808,65.132,-117.814
5419,3879,65.605,-118.501
5419,4106,67.642,-118.341
5419,4111,66.861,-115.227
5419,4177,63.87,-116.559
5419,4211,69.456,-115.531
5419,4435,64.578,-117.943
5419,4520,65.465,-116.202
5419,4623,63.727,-116.894
5419,4625,64.838,-115.185
5419,4725,64.129,-118.985
5419,4751,64.449,-115.952
5419,4858,67.488,-118.483
5419,4863,64.804,-116.463
5419,4890,68.401,-114.257
5419,4989,63.522,-116.85
5420,168,66.212,-113.659
5420,430,63.824,-117.08
5420,675,64.359,-117.172
5420,999,64.21,-114.723
5420,1024,63.966,-115.497
5420,1125,69.929,-112.304
5420,1172,68.173,-116.59
5420,1245,66.949,-113.312
5420,1248,63.511,-116.005
5420,1249,64.103,-116.239
5420,1607,67.426,-113.184
5420,1674,63.89,-114.052
5420,1737,63.777,-116.094
5420,1898,64.954,-114.684
5420,1976,67.049,-113.505
5420,2008,67.367,-116.937
5420,2174,64.564,-117.205
5420,2199,63.998,-115.944
5420,2408,69.092,-112.559
5420,2410,66.537,-113.801
5420,2557,64.571,-116.542
5420,2581,63.931,-115.219
5420,2792,64.429,-116.112
5420,2826,65.904,-115.374
5420,2849,66.971,-114.354
5420,2891,66.52,-113.48
5420,3032,65.054,-116.533
5420,3037,64.939,-113.701
5420,3108,64.91,-114.898
5420,3117,70.654,-117.445
5420,3134,65.036,-115.984
5420,3259,64.095,-116.576
5420,3305,64.536,-115.843
5420,3344,63.797,-117.005
5420,3386,63.836,-113.627
5420,3614,65.4,-117.363
5420,4011,63.654,-113.752
5420,4111,66.861,-115.227
5420,4168,69.615,-113.501
5420,4177,63.87,-116.559
5420,4211,69.456,-115.531
5420,4225,65.253,-114.438
5420,4520,65.465,-116.202
5420,4576,64.787,-114.377
5420,4623,63.727,-116.894
5420,4625,64.838,-115.185
5420,4699,69.698,-112.246
5420,4751,64.449,-115.952
5420,4863,64.804,-116.463
5420,4890,68.401,-114.257
5420,4989,63.522,-116.85
5421,168,66.212,-113.659
5421,781,65.963,-112.461
5421,841,65.533,-112.577
5421,999,64.21,-114.723
5421,1024,63.966,-115.497
5421,1125,69.929,-112.304
5421,1245,66.949,-113.312
5421,1248,63.511,-116.005
5421,1249,64.103,-116.239
5421,1567,64.585,-113.034
5421,1607,67.426,-113.184
5421,1630,63.287,-112.25
5421,1674,63.89,-114.052
5421,1737,63.777,-116.094
5421,1898,64.954,-114.684
5421,1946,68.909,-111.433
5421,1976,67.049,-113.505
5421,2023,68.968,-110.589
5421,2199,63.998,-115.944
5421,2360,63.697,-112.023
5421,2408,69.092,-112.559
5421,2410,66.537,-113.801
5421,2511,64.798,-112.97
5421,2581,63.931,-115.219
5421,2792,64.429,-116.112
5421,2826,65.904,-115.374
5421,2846,66.64,-112.237
5421,2849,66.971,-114.354
5421,2852,69.387,-110.583
5421,2881,69.266,-111.141
5421,2891,66.52,-113.48
5421,2947,65.293,-112.652
5421,2975,66.933,-112.368
5421,3037,64.939,-113.701
5421,3086,67.142,-112.417
5421,3108,64.91,-114.898
5421,3134,65.036,-115.984
5421,3305,64.536,-115.843
5421,3308,64.873,-111.961
5421,3386,63.836,-113.627
5421,3522,64.981,-111.927
5421,3707,64.484,-113.113
5421,3729,67.455,-112.037
5421,3756,68.639,-111.381
5421,4011,63.654,-113.752
5421,4081,66.129,-111.909
5421,4111,66.861,-115.227
5421,4158,68.95,-111.009
5421,4168,69.615,-113.501
5421,4211,69.456,-115.531
5421,4225,65.253,-114.438
5421,4261,69.766,-110.593
5421,4276,69.237,-111.991
5421,4477,64.9,-112.62
5421,4487,69.482,-111.973
5421,4520,65.465,-116.202
5421,4576,64.787,-114.377
5421,4625,64.838,-115.185
5421,4699,69.698,-112.246
5421,4751,64.449,-115.952
5421,4857,68.873,-111.002
5421,4890,68.401,-114.257
5421,4910,66.966,-112.686
5422,163,66.045,-111.24
5422,168,66.212,-113.659
5422,174,64.55,-111.291
5422,246,64.494,-110.923
5422,477,69.105,-109.953
5422,521,64.84,-111.68
5422,781,65.963,-112.461
5422,841,65.533,-112.577
5422,999,64.21,-114.723
5422,1040,69.978,-108.444
5422,1103,63.725,-110.895
5422,1125,69.929,-112.304
5422,1245,66.949,-113.312
5422,1386,69.76,-108.665
5422,1567,64.585,-113.034
5422,1584,64.867,-110.797
5422,1607,67.426,-113.184
5422,1630,63.287,-112.25
